FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\normal\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 213
Number of single edges: 213
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
4260912,000000,0.033825%,0.019265%,3.9479e-005,3.6881,0
,000000
,200000
,300000
,300000
,110000

2360,000000,0.033825%,0.015915%,4.1642e-005,4.301,0
,000000
,000000
,000000
,200300
,131000

4261936,000000,0.033707%,0.032774%,6.9164e-005,0.13496,0.39
,000000
,020000
,010000
,300000
,130000

33336,000000,0.033707%,0.024528%,6.6012e-005,1.3906,0.07
,000000
,000000
,200000
,100000
,313000

4229160,000000,0.033707%,0.017977%,5.4784e-005,2.8713,0
,000000
,030000
,001000
,100000
,301000

4261936,000000,0.033707%,0.019351%,5.0829e-005,2.8245,0
,000000
,300000
,010000
,010000
,310000

4229160,000000,0.033589%,0.014617%,3.7006e-005,5.1266,0
,000000
,010000
,200000
,001000
,303000

4261936,000000,0.033589%,0.020916%,4.5579e-005,2.7805,0
,000000
,010000
,100000
,100000
,310000

133656,000000,0.033589%,0.030169%,5.3587e-005,0.63816,0.21
,000000
,000000
,300000
,023000
,303000

4261928,000000,0.033589%,0.019359%,4.7203e-005,3.0145,0
,000000
,010000
,030000
,300000
,303000

33076,000000,0.033589%,0.012727%,5.2919e-005,3.9422,0
,000000
,000000
,003000
,000100
,130300

66104,000000,0.033471%,0.032244%,8.6993e-005,0.14095,0.39
,000000
,000000
,020000
,300000
,313000

2360,000000,0.033471%,0.017426%,3.9606e-005,4.0511,0
,000000
,000000
,000000
,100100
,333000

66104,000000,0.033116%,0.027669%,7.5028e-005,0.72597,0.21
,000000
,000000
,030000
,300000
,333000

133656,000000,0.033116%,0.025536%,5.1124e-005,1.4826,0.07
,000000
,000000
,300000
,021000
,303000

4227624,000000,0.033116%,0.022102%,0.00011249,0.9791,0.17
,000000
,010000
,003000
,003000
,303000

4229160,000000,0.033116%,0.01573%,5.0054e-005,3.4735,0
,000000
,010000
,001000
,100000
,101000

33336,000000,0.032997%,0.019604%,5.4792e-005,2.4445,0.01
,000000
,000000
,200000
,100000
,123000

133656,000000,0.032997%,0.025193%,4.8609e-005,1.6056,0.03
,000000
,000000
,200000
,031000
,110000

133656,000000,0.032761%,0.028769%,4.364e-005,0.9148,0.16
,000000
,000000
,100000
,023000
,303000

66104,000000,0.032643%,0.027343%,7.6987e-005,0.68844,0.21
,000000
,000000
,020000
,300000
,131000

4229160,000000,0.032643%,0.011438%,3.2607e-005,6.5032,0
,000000
,010000
,002000
,200000
,303000

4229160,000000,0.032643%,0.017459%,6.2834e-005,2.4164,0.02
,000000
,010000
,200000
,003000
,103000

4261936,000000,0.032643%,0.030674%,6.8696e-005,0.28655,0.31
,000000
,200000
,030000
,300000
,320000

4260392,000000,0.032643%,0.024852%,7.6617e-005,1.0168,0.12
,000000
,030000
,030000
,001000
,303000

4229160,000000,0.032524%,0.018244%,4.9937e-005,2.8596,0
,000000
,010000
,003000
,300000
,301000

4260392,000000,0.032406%,0.026586%,7.6204e-005,0.76371,0.2
,000000
,030000
,030000
,001000
,101000

2360,000000,0.032406%,0.015105%,3.4602e-005,5.0001,0
,000000
,000000
,000000
,300200
,131000

4327464,000000,0.032406%,0.014612%,5.0397e-005,3.5308,0
,000000
,010000
,200000
,100000
,101000

4203560,000000,0.032406%,0.0064952%,3.1302e-005,8.2777,0
,000000
,010000
,000010
,030000
,303000

4261936,000000,0.032406%,0.02507%,5.4902e-005,1.3362,0.11
,000000
,200000
,010000
,300000
,120000

133656,000000,0.032288%,0.02531%,5.2936e-005,1.3182,0.1
,000000
,000000
,300000
,011000
,230000

66104,000000,0.032288%,0.024224%,5.8721e-005,1.3732,0.1
,000000
,000000
,001000
,200000
,311000

4261936,000000,0.032288%,0.025823%,7.0574e-005,0.91599,0.11
,000000
,200000
,030000
,030000
,130000

541130848,000000,0.032051%,0.0079247%,2.8304e-005,8.5241,0
,001000
,100000
,000010
,300000
,000030

4229160,000000,0.032051%,0.020319%,5.0833e-005,2.308,0.01
,000000
,010000
,003000
,300000
,101000

4229160,000000,0.032051%,0.019639%,6.1774e-005,2.0094,0.03
,000000
,010000
,100000
,003000
,203000

133656,000000,0.031815%,0.025877%,5.216e-005,1.1384,0.17
,000000
,000000
,100000
,320000
,033000

66104,000000,0.031815%,0.022925%,6.4847e-005,1.3708,0.1
,000000
,000000
,003000
,300000
,231000

4227624,000000,0.031815%,0.017491%,4.5213e-005,3.1682,0
,000000
,010000
,003000
,001000
,303000

131864,000000,0.031815%,0.014234%,3.606e-005,4.8754,0
,000000
,000000
,100000
,003300
,033000

4260912,000000,0.031815%,0.021477%,3.9602e-005,2.6106,0.01
,000000
,200000
,100000
,100000
,330000

66104,000000,0.031697%,0.025105%,7.7433e-005,0.85131,0.18
,000000
,000000
,300000
,003000
,211000

66104,000000,0.031697%,0.023626%,5.7712e-005,1.3984,0.1
,000000
,000000
,001000
,300000
,321000

541130848,000000,0.031697%,0.0056848%,2.5984e-005,10.01,0
,100000
,300000
,010000
,020000
,001000

133656,000000,0.031578%,0.024491%,5.588e-005,1.2683,0.11
,000000
,000000
,100000
,201000
,033000

133656,000000,0.031578%,0.020452%,4.6979e-005,2.3683,0.03
,000000
,000000
,100000
,011000
,120000

34868,000000,0.031578%,0.016355%,5.5005e-005,2.7677,0.01
,000000
,000000
,001000
,100000
,330300

133656,000000,0.031578%,0.024475%,5.5887e-005,1.271,0.12
,000000
,000000
,300000
,110000
,021000

66104,000000,0.031578%,0.02223%,5.6429e-005,1.6566,0.07
,000000
,000000
,001000
,100000
,231000

2360,000000,0.031578%,0.017701%,5.2149e-005,2.6611,0.01
,000000
,000000
,000000
,300300
,333000

4327464,000000,0.031578%,0.012354%,4.1128e-005,4.6743,0
,000000
,030000
,200000
,300000
,301000

133656,000000,0.03146%,0.028237%,5.2974e-005,0.60835,0.27
,000000
,000000
,300000
,320000
,033000

4327464,000000,0.03146%,0.012914%,4.6055e-005,4.0269,0
,000000
,010000
,200000
,100000
,103000

134184,000000,0.03146%,0.020706%,5.5075e-005,1.9525,0.05
,000000
,000000
,300000
,103000
,320000

66104,000000,0.031342%,0.023702%,6.6562e-005,1.1478,0.13
,000000
,000000
,001000
,100000
,211000

2360,000000,0.031342%,0.01749%,4.2313e-005,3.2737,0
,000000
,000000
,000000
,300300
,323000

133656,000000,0.031342%,0.022476%,4.6484e-005,1.9072,0.04
,000000
,000000
,300000
,301000
,023000

133656,000000,0.031342%,0.027395%,5.6356e-005,0.70026,0.26
,000000
,000000
,300000
,230000
,033000

2108,000000,0.031342%,0.016061%,4.4426e-005,3.4397,0
,000000
,000000
,000000
,200000
,123100

133656,000000,0.031223%,0.023104%,5.4002e-005,1.5036,0.1
,000000
,000000
,100000
,103000
,013000

4260912,000000,0.031223%,0.019896%,8.4955e-005,1.3333,0.08
,000000
,200000
,100000
,100000
,230000

66104,000000,0.031223%,0.023924%,6.6734e-005,1.0937,0.13
,000000
,000000
,010000
,100000
,231000

133656,000000,0.031105%,0.02308%,4.6284e-005,1.7339,0.05
,000000
,000000
,200000
,301000
,033000

4227624,000000,0.031105%,0.021966%,5.719e-005,1.5981,0.04
,000000
,010000
,003000
,001000
,101000

4327464,000000,0.031105%,0.01187%,3.3033e-005,5.8229,0
,000000
,010000
,300000
,300000
,303000

4203560,000000,0.030869%,0.0063974%,3.2871e-005,7.4446,0
,000000
,030000
,010000
,000300
,101000

133656,000000,0.030869%,0.023562%,5.2069e-005,1.4033,0.09
,000000
,000000
,300000
,011000
,120000

133656,000000,0.030869%,0.023035%,4.9003e-005,1.5985,0.07
,000000
,000000
,300000
,310000
,023000

34868,000000,0.03075%,0.011899%,3.8272e-005,4.9255,0
,000000
,000000
,003000
,300000
,130100

4261928,000000,0.03075%,0.018005%,4.6473e-005,2.7425,0.01
,000000
,030000
,030000
,300000
,301000

530480,000000,0.03075%,0.005096%,3.4231e-005,7.4944,0
,000000
,000001
,300000
,000100
,330000

131864,000000,0.030632%,0.013928%,3.1412e-005,5.3179,0
,000000
,000000
,100000
,011000
,030300

134184,000000,0.030632%,0.022279%,6.1147e-005,1.3661,0.07
,000000
,000000
,100000
,101000
,130000

133656,000000,0.030632%,0.02131%,4.6261e-005,2.0151,0.03
,000000
,000000
,200000
,023000
,110000

133656,000000,0.030632%,0.020664%,3.3568e-005,2.9695,0
,000000
,000000
,200000
,023000
,303000

4327464,000000,0.030514%,0.010007%,4.1444e-005,4.9481,0
,000000
,030000
,300000
,300000
,301000

133656,000000,0.030514%,0.023445%,3.8227e-005,1.8493,0.04
,000000
,000000
,100000
,023000
,101000

134184,000000,0.030396%,0.021733%,5.9406e-005,1.4583,0.08
,000000
,000000
,300000
,120000
,303000

66104,000000,0.030396%,0.022569%,4.7294e-005,1.6549,0.06
,000000
,000000
,030000
,001000
,211000

33336,000000,0.030396%,0.019724%,5.3148e-005,2.0079,0.02
,000000
,000000
,300000
,200000
,333000

2360,000000,0.030277%,0.016082%,4.02e-005,3.5311,0
,000000
,000000
,000000
,300300
,123000

2108,000000,0.030277%,0.020314%,7.417e-005,1.3433,0.12
,000000
,000000
,000000
,300000
,323100

4261936,000000,0.030277%,0.018429%,5.6274e-005,2.1055,0.02
,000000
,100000
,030000
,030000
,210000

545392672,000000,0.030277%,0.015128%,3.4369e-005,4.4078,0
,100000
,100000
,200000
,300000
,300000

66104,000000,0.030159%,0.021819%,7.1674e-005,1.1636,0.15
,000000
,000000
,300000
,001000
,211000

134184,000000,0.030159%,0.024647%,5.4364e-005,1.014,0.15
,000000
,000000
,100000
,203000
,330000

134184,000000,0.030159%,0.021914%,4.7999e-005,1.7178,0.04
,000000
,000000
,200000
,103000
,330000

4261936,000000,0.030041%,0.02156%,5.1211e-005,1.6561,0.07
,000000
,200000
,030000
,300000
,120000

541130848,000000,0.030041%,0.0052268%,3.4593e-005,7.1732,0
,000001
,000010
,000001
,300000
,300000

66104,000000,0.030041%,0.021277%,5.9682e-005,1.4683,0.07
,000000
,000000
,020000
,002000
,331000

4229160,000000,0.029922%,0.017672%,5.7264e-005,2.1394,0.03
,000000
,010000
,300000
,001000
,101000

2108,000000,0.029922%,0.015014%,4.7829e-005,3.117,0
,000000
,000000
,000000
,300000
,131100

133656,000000,0.029922%,0.025522%,4.9332e-005,0.89208,0.2
,000000
,000000
,300000
,110000
,032000

134184,000000,0.029922%,0.024011%,6.017e-005,0.98252,0.16
,000000
,000000
,300000
,310000
,103000

2108,000000,0.029804%,0.014844%,5.944e-005,2.5168,0.02
,000000
,000000
,000000
,300000
,133100

4261936,000000,0.029804%,0.021786%,5.4116e-005,1.4817,0.11
,000000
,010000
,100000
,100000
,230000

4327464,000000,0.029804%,0.010415%,3.2342e-005,5.995,0
,000000
,030000
,300000
,300000
,101000

34868,000000,0.029686%,0.012195%,3.951e-005,4.4271,0
,000000
,000000
,003000
,200000
,110100

4327464,000000,0.029686%,0.013255%,3.6639e-005,4.4846,0
,000000
,010000
,200000
,100000
,303000

4261928,000000,0.029686%,0.020112%,5.338e-005,1.7935,0.06
,000000
,030000
,030000
,300000
,303000

134184,000000,0.029686%,0.028866%,7.1295e-005,0.11507,0.42
,000000
,000000
,300000
,203000
,330000

133656,000000,0.029686%,0.020258%,4.3748e-005,2.1552,0.03
,000000
,000000
,100000
,013000
,320000

133656,000000,0.029568%,0.022229%,4.4612e-005,1.6451,0.05
,000000
,000000
,100000
,103000
,031000

134184,000000,0.029449%,0.023933%,5.4424e-005,1.0136,0.16
,000000
,000000
,300000
,101000
,230000

133656,000000,0.029449%,0.026206%,7.237e-005,0.44821,0.3
,000000
,000000
,300000
,031000
,130000

4260912,000000,0.029449%,0.024587%,7.5949e-005,0.64018,0.17
,000000
,300000
,100000
,100000
,310000

4261936,000000,0.029449%,0.018001%,4.5866e-005,2.496,0.01
,000000
,010000
,010000
,200000
,130000

133656,000000,0.029449%,0.021119%,4.9542e-005,1.6815,0.05
,000000
,000000
,300000
,310000
,021000

133656,000000,0.029331%,0.017726%,4.0953e-005,2.8339,0
,000000
,000000
,300000
,011000
,220000

134184,000000,0.029331%,0.025861%,5.8706e-005,0.59107,0.25
,000000
,000000
,100000
,320000
,303000

4261936,000000,0.029331%,0.017196%,4.3949e-005,2.7611,0
,000000
,010000
,010000
,100000
,310000

2360,000000,0.029213%,0.014335%,3.8924e-005,3.8223,0
,000000
,000000
,000000
,300100
,333000

133656,000000,0.029213%,0.021075%,3.6232e-005,2.2461,0.01
,000000
,000000
,200000
,301000
,011000

4229160,000000,0.029213%,0.018362%,4.3531e-005,2.4927,0.01
,000000
,010000
,003000
,100000
,101000

4261936,000000,0.029095%,0.027707%,8.4737e-005,0.16375,0.38
,000000
,100000
,030000
,030000
,230000

4229160,000000,0.029095%,0.013571%,5.5249e-005,2.8097,0.01
,000000
,030000
,300000
,001000
,203000

134184,000000,0.029095%,0.018144%,6.7253e-005,1.6283,0.08
,000000
,000000
,200000
,230000
,101000

133656,000000,0.028976%,0.020671%,4.8795e-005,1.7021,0.07
,000000
,000000
,100000
,310000
,023000

133656,000000,0.028976%,0.026318%,4.9001e-005,0.54251,0.29
,000000
,000000
,100000
,023000
,330000

2360,000000,0.028976%,0.015698%,3.7548e-005,3.5362,0
,000000
,000000
,000000
,300300
,111000

134184,000000,0.028976%,0.016638%,4.5692e-005,2.7002,0.02
,000000
,000000
,200000
,330000
,303000

133656,000000,0.028976%,0.016611%,3.4682e-005,3.5652,0.01
,000000
,000000
,200000
,021000
,303000

2360,000000,0.028976%,0.016756%,4.9713e-005,2.4582,0
,000000
,000000
,000000
,100100
,231000

4229160,000000,0.028858%,0.013986%,4.2042e-005,3.5375,0
,000000
,010000
,001000
,100000
,301000

266352,000000,0.028858%,0.0089037%,2.8666e-005,6.9611,0
,000000
,000001
,000003
,000002
,310000

4327464,000000,0.028858%,0.011547%,3.1984e-005,5.4123,0
,000000
,030000
,200000
,100000
,303000

66104,000000,0.028858%,0.017902%,4.6398e-005,2.3613,0.01
,000000
,000000
,200000
,001000
,123000

66104,000000,0.028858%,0.020288%,4.5488e-005,1.884,0.05
,000000
,000000
,200000
,003000
,121000

2360,000000,0.028858%,0.017974%,4.1179e-005,2.6431,0
,000000
,000000
,000000
,300300
,121000

133656,000000,0.028858%,0.022817%,4.2731e-005,1.4137,0.1
,000000
,000000
,200000
,031000
,101000

4260912,000000,0.02874%,0.022909%,8.0673e-005,0.72279,0.22
,000000
,100000
,300000
,300000
,310000

530480,000000,0.02874%,0.0034186%,2.4812e-005,10.205,0
,000000
,100000
,003000
,000001
,130000

134184,000000,0.02874%,0.023019%,5.6324e-005,1.0158,0.15
,000000
,000000
,100000
,130000
,301000

4261936,000000,0.02874%,0.022704%,5.1756e-005,1.1662,0.11
,000000
,300000
,010000
,010000
,130000

66104,000000,0.02874%,0.017612%,5.4433e-005,2.0443,0.03
,000000
,000000
,010000
,200000
,323000

4227624,000000,0.02874%,0.013296%,4.3503e-005,3.55,0
,000000
,030000
,001000
,001000
,303000

266352,000000,0.02874%,0.0089285%,2.9324e-005,6.756,0
,000000
,000001
,000001
,000003
,310000

4203560,000000,0.028621%,0.0051762%,3.2422e-005,7.2312,0
,000000
,030000
,030000
,000100
,301000

541130848,000000,0.028621%,0.0055991%,2.3897e-005,9.6338,0
,100000
,020000
,000030
,300000
,030000

33076,000000,0.028621%,0.013749%,4.7946e-005,3.1019,0.02
,000000
,000000
,003000
,000100
,310100

66104,000000,0.028503%,0.021123%,5.7977e-005,1.273,0.08
,000000
,000000
,001000
,300000
,231000

4261936,000000,0.028503%,0.026212%,6.0659e-005,0.37776,0.34
,000000
,200000
,010000
,100000
,320000

2108,000000,0.028385%,0.013389%,5.3519e-005,2.8021,0.01
,000000
,000000
,000000
,100000
,133100

4261936,000000,0.028385%,0.023054%,5.5025e-005,0.96875,0.16
,000000
,010000
,010000
,300000
,110000

33336,000000,0.028385%,0.023611%,7.2904e-005,0.65484,0.22
,000000
,000000
,100000
,300000
,321000

131864,000000,0.028385%,0.01439%,3.46e-005,4.0448,0
,000000
,000000
,300000
,001100
,033000

4261936,000000,0.028267%,0.025011%,7.669e-005,0.4245,0.29
,000000
,030000
,200000
,100000
,210000

2360,000000,0.028267%,0.017308%,4.3863e-005,2.4984,0
,000000
,000000
,000000
,300100
,131000

134184,000000,0.028267%,0.014011%,6.4043e-005,2.2259,0.03
,000000
,000000
,200000
,103000
,230000

4260392,000000,0.028267%,0.01521%,4.6642e-005,2.7995,0
,000000
,010000
,002000
,030000
,303000

2360,000000,0.028148%,0.016643%,4.5391e-005,2.5346,0.02
,000000
,000000
,000000
,100300
,131000

66104,000000,0.02803%,0.016301%,5.3395e-005,2.1967,0.03
,000000
,000000
,010000
,001000
,133000

4203560,000000,0.02803%,0.0057848%,2.8649e-005,7.7648,0
,000000
,030000
,030000
,000300
,101000

541131792,000000,0.02803%,0.0097198%,4.4616e-005,4.104,0
,100000
,020000
,030000
,030000
,030000

134184,000000,0.027912%,0.017925%,5.613e-005,1.7793,0.05
,000000
,000000
,300000
,303000
,220000

4325900,000000,0.027912%,0.0072243%,3.5698e-005,5.7951,0
,000000
,010000
,300000
,003000
,003100

4261936,000000,0.027912%,0.016468%,4.2652e-005,2.6831,0.01
,000000
,300000
,020000
,200000
,320000

4327464,000000,0.027794%,0.011243%,3.1674e-005,5.2252,0
,000000
,010000
,200000
,300000
,301000

66104,000000,0.027794%,0.029987%,7.3991e-005,-0.29642,0.61
,000000
,000000
,020000
,300000
,331000

4261936,000000,0.027675%,0.019579%,5.0677e-005,1.5976,0.06
,000000
,010000
,010000
,100000
,110000

66104,000000,0.027675%,0.021275%,6.641e-005,0.9637,0.17
,000000
,000000
,010000
,200000
,121000

134184,000000,0.027675%,0.016026%,4.1781e-005,2.7881,0
,000000
,000000
,300000
,201000
,130000

541130848,000000,0.027675%,0.0059716%,3.1963e-005,6.7904,0
,300000
,100000
,020000
,010000
,003000

4229160,000000,0.027675%,0.014304%,5.5798e-005,2.3964,0.02
,000000
,030000
,001000
,100000
,201000

4227624,000000,0.027675%,0.017987%,4.8773e-005,1.9864,0.02
,000000
,010000
,003000
,001000
,301000

4229160,000000,0.027557%,0.011001%,3.2603e-005,5.078,0
,000000
,010000
,002000
,100000
,103000

4260392,000000,0.027557%,0.024675%,6.3911e-005,0.45098,0.31
,000000
,030000
,030000
,003000
,101000

4229160,000000,0.027557%,0.013327%,4.2051e-005,3.3841,0
,000000
,030000
,100000
,003000
,201000

133656,000000,0.027557%,0.018815%,4.1908e-005,2.086,0.04
,000000
,000000
,200000
,023000
,330000

2360,000000,0.027557%,0.014077%,4.2055e-005,3.2054,0
,000000
,000000
,000000
,200100
,131000

133656,000000,0.027557%,0.021399%,4.448e-005,1.3844,0.12
,000000
,000000
,100000
,110000
,021000

4261936,000000,0.027557%,0.01631%,5.1012e-005,2.2049,0.02
,000000
,300000
,030000
,030000
,210000

133656,000000,0.027557%,0.022805%,5.2281e-005,0.90887,0.15
,000000
,000000
,300000
,013000
,320000

2108,000000,0.027557%,0.013438%,4.5735e-005,3.0872,0
,000000
,000000
,000000
,100000
,331100

133656,000000,0.027557%,0.021551%,4.4652e-005,1.345,0.09
,000000
,000000
,100000
,013000
,230000

4203560,000000,0.027439%,0.0050195%,2.3297e-005,9.6231,0
,000000
,010000
,030000
,000300
,303000

4327464,000000,0.027439%,0.010629%,3.6212e-005,4.6419,0
,000000
,030000
,300000
,300000
,303000

133656,000000,0.027439%,0.02116%,4.4641e-005,1.4065,0.08
,000000
,000000
,300000
,201000
,033000

33332,000000,0.02732%,0.012954%,4.2316e-005,3.395,0
,000000
,000000
,003000
,003000
,310100

4260912,000000,0.02732%,0.017879%,5.1408e-005,1.8365,0.06
,000000
,300000
,100000
,100000
,130000

133656,000000,0.02732%,0.018671%,4.5104e-005,1.9177,0.02
,000000
,000000
,300000
,102000
,031000

131864,000000,0.02732%,0.011339%,3.2022e-005,4.9907,0
,000000
,000000
,300000
,030100
,033000

4327464,000000,0.02732%,0.006425%,2.3872e-005,8.753,0
,000000
,030000
,300000
,300000
,103000

4229160,000000,0.02732%,0.014299%,4.74e-005,2.7471,0.01
,000000
,010000
,200000
,001000
,101000

133656,000000,0.02732%,0.020333%,3.5218e-005,1.9839,0.01
,000000
,000000
,200000
,023000
,101000

4229160,000000,0.02732%,0.016389%,4.2549e-005,2.5692,0.02
,000000
,010000
,200000
,003000
,101000

4229160,000000,0.027202%,0.013473%,3.4306e-005,4.0021,0
,000000
,030000
,002000
,300000
,101000

4260912,000000,0.027202%,0.029202%,6.8905e-005,-0.29017,0.6
,000000
,300000
,200000
,100000
,310000

33336,000000,0.027202%,0.023658%,4.9347e-005,0.71819,0.24
,000000
,000000
,030000
,010000
,211000

33336,000000,0.027202%,0.023096%,5.7933e-005,0.70884,0.21
,000000
,000000
,300000
,100000
,333000

4261936,000000,0.027202%,0.025599%,6.4536e-005,0.24835,0.41
,000000
,010000
,010000
,300000
,320000

134184,000000,0.027202%,0.024794%,7.3728e-005,0.32665,0.38
,000000
,000000
,300000
,201000
,330000

132364,000000,0.027084%,0.015173%,6.41e-005,1.8582,0.05
,000000
,000000
,100000
,001300
,030300

34868,000000,0.027084%,0.015256%,5.0144e-005,2.3589,0.03
,000000
,000000
,003000
,300000
,330300

133656,000000,0.027084%,0.022374%,5.4517e-005,0.864,0.2
,000000
,000000
,100000
,301000
,031000

4229160,000000,0.027084%,0.012459%,5.3317e-005,2.743,0.02
,000000
,030000
,300000
,001000
,302000

66104,000000,0.027084%,0.01896%,5.2894e-005,1.5358,0.07
,000000
,000000
,300000
,001000
,122000

541130848,000000,0.026966%,0.0051581%,3.0567e-005,7.1344,0
,000100
,100000
,100000
,003000
,003000

134184,000000,0.026966%,0.02121%,4.377e-005,1.3149,0.11
,000000
,000000
,100000
,120000
,303000

4327464,000000,0.026966%,0.0086814%,3.2002e-005,5.7135,0
,000000
,030000
,300000
,100000
,203000

66104,000000,0.026966%,0.019429%,6.4228e-005,1.1735,0.13
,000000
,000000
,030000
,200000
,121000

4227624,000000,0.026966%,0.016631%,4.5581e-005,2.2674,0.01
,000000
,030000
,002000
,001000
,101000

133656,000000,0.026966%,0.019654%,4.2213e-005,1.732,0.07
,000000
,000000
,300000
,230000
,013000

133656,000000,0.026847%,0.026702%,5.0734e-005,0.028572,0.46
,000000
,000000
,300000
,031000
,310000

4260912,000000,0.026847%,0.022129%,4.3387e-005,1.0874,0.15
,000000
,200000
,300000
,100000
,120000

530480,000000,0.026729%,0.0055446%,3.7181e-005,5.6977,0
,000000
,100000
,003000
,000001
,330000

4229160,000000,0.026729%,0.010383%,3.4137e-005,4.7885,0
,000000
,030000
,001000
,100000
,302000

530480,000000,0.026729%,0.0033493%,2.1893e-005,10.679,0
,000000
,000001
,300000
,000100
,310000

541130848,000000,0.026729%,0.005036%,2.9228e-005,7.4221,0
,100000
,030000
,030000
,300000
,000030

2360,000000,0.026729%,0.015268%,4.0634e-005,2.8205,0
,000000
,000000
,000000
,100100
,321000

134184,000000,0.026729%,0.018796%,5.8472e-005,1.3567,0.1
,000000
,000000
,100000
,330000
,303000

66104,000000,0.026729%,0.023148%,6.3247e-005,0.56621,0.24
,000000
,000000
,010000
,300000
,231000

4261928,000000,0.026611%,0.018549%,5.2028e-005,1.5496,0.06
