FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 183
Number of single edges: 183
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
1176,00000,0.0077009%,0.020637%,0.00013396,-0.96568,0.85
,00000
,00001
,00100
,22000

17176,00000,0.0077009%,0.0026958%,3.1946e-005,1.5667,0.09
,00000
,10000
,23000
,22000

2840,00000,0.0077009%,0.00046819%,1.2289e-005,5.8853,0
,00000
,00010
,21000
,32000

67632,00000,0.0077009%,0.008558%,7.7548e-005,-0.11052,0.52
,00300
,30000
,02000
,01000

17158,00000,0.0077009%,0.0039412%,3.3578e-005,1.1197,0.13
,00000
,20000
,23000
,00220

8468,00000,0.0077009%,0.0078555%,5.4669e-005,-0.028276,0.45
,00000
,03000
,02000
,20300

8472,00000,0.0077009%,0.0014852%,1.9426e-005,3.1998,0.01
,00000
,30000
,20000
,31000

540,00000,0.0077009%,0.0011292%,1.8377e-005,3.576,0.01
,00000
,00000
,30000
,32100

404,00000,0.0077009%,0.0026971%,2.8387e-005,1.7627,0.11
,00000
,00000
,30200
,32000

3864,00000,0.0077009%,6.3964e-005%,3.6573e-006,20.881,0
,00000
,00022
,32000
,21000

1304,00000,0.0077009%,0.010001%,5.6023e-005,-0.41059,0.64
,00000
,00001
,20000
,13000

1304,00000,0.0077009%,0.0052646%,3.7072e-005,0.65717,0.2
,00000
,01000
,00003
,21000

541200,00000,0.0077009%,0.0055094%,2.1214e-005,1.033,0.21
,30000
,20000
,20000
,20000

17176,00000,0.0077009%,0.0011404%,1.8107e-005,3.6232,0
,00000
,20000
,32000
,21000

8470,00000,0.0077009%,0.00031357%,1.0843e-005,6.8132,0.01
,00000
,03000
,02000
,20210

2324,00000,0.0077009%,0.01549%,0.00011055,-0.7046,0.75
,00000
,00030
,03000
,20200

404,00000,0.0077009%,0.004605%,3.1051e-005,0.99702,0.17
,00000
,00000
,30100
,21000

404,00000,0.0077009%,0.005933%,4.4365e-005,0.39849,0.29
,00000
,00000
,20100
,03100

17176,00000,0.0077009%,0.00147%,2.0119e-005,3.097,0.02
,00000
,30000
,12000
,22000

2840,00000,0.0077009%,0.00090784%,2.8303e-005,2.4001,0.07
,00000
,00020
,13000
,21000

16646,00000,0.0077009%,0.017273%,7.3431e-005,-1.3036,0.92
,00000
,02000
,20000
,00230

404,00000,0.0077009%,0.0048037%,4.5475e-005,0.63709,0.25
,00000
,00000
,21000
,03100

540,00000,0.0077009%,0.0056653%,3.853e-005,0.5283,0.32
,00000
,00000
,10000
,11100

541068,00000,0.0077009%,0.0013483%,2.2276e-005,2.8518,0.02
,20000
,20000
,02200
,02200

532520,00000,0.0077009%,0.011204%,4.9476e-005,-0.70807,0.79
,10000
,01000
,00001
,01000

67632,00000,0.0077009%,0.0057038%,2.7297e-005,0.7316,0.23
,00010
,00010
,00001
,10000

17158,00000,0.0077009%,0.0033219%,3.7201e-005,1.1771,0.17
,00000
,10000
,22000
,00210

540716,00000,0.0077009%,0.00054766%,1.0938e-005,6.5398,0
,20000
,20000
,00001
,02300

1304,00000,0.0077009%,0.0069525%,4.7031e-005,0.15912,0.46
,00000
,00001
,30000
,21000

132624,00000,0.0077009%,0.0045939%,6.0908e-005,0.51012,0.31
,00300
,30000
,02000
,10000

1176,00000,0.0077009%,0.012441%,8.5238e-005,-0.55607,0.71
,00000
,00003
,00200
,23000

1304,00000,0.0077009%,0.010148%,8.5128e-005,-0.2875,0.6
,00000
,10000
,00002
,31000

8724,00000,0.0077009%,0.0080832%,4.0971e-005,-0.093311,0.57
,00000
,01000
,30000
,10200

540716,00000,0.0077009%,0.00010678%,7.6557e-006,9.9195,0
,20000
,10000
,00002
,03100

541196,00000,0.0077009%,0.00025396%,7.4966e-006,9.9337,0
,20000
,30000
,10000
,02100

17158,00000,0.0077009%,0.0012862%,1.963e-005,3.2678,0.02
,00000
,20000
,13000
,00220

8340,00000,0.0077009%,0.0086467%,4.5233e-005,-0.2091,0.56
,00000
,02000
,00100
,20300

796,00000,0.0077009%,0.003207%,3.7906e-005,1.1855,0.15
,00000
,00000
,02200
,21100

540940,00000,0.0077009%,0.0029396%,4.5419e-005,1.0483,0.18
,30000
,10000
,02000
,02200

402,00000,0.0077009%,0.0052802%,3.3916e-005,0.71375,0.3
,00000
,00000
,02300
,20030

2324,00000,0.0077009%,0.008314%,4.438e-005,-0.13815,0.56
,00000
,00030
,01000
,10200

49680,00000,0.0077009%,0.033499%,0.00019716,-1.3085,0.95
,10000
,03000
,20000
,20000

540716,00000,0.0077009%,0.00055288%,1.2685e-005,5.6349,0
,10000
,10000
,00001
,02100

541196,00000,0.0077009%,0.00086311%,2.1818e-005,3.134,0.03
,20000
,10000
,20000
,03200

532520,00000,0.0077009%,0.0026133%,3.048e-005,1.6692,0.09
,20000
,03000
,00001
,01000

2840,00000,0.0077009%,0.003023%,4.7233e-005,0.99039,0.23
,00000
,00020
,21000
,11000

404,00000,0.0077009%,0.0029818%,3.761e-005,1.2548,0.14
,00000
,00000
,01100
,23000

8344,00000,0.0077009%,0.0014642%,2.2049e-005,2.8285,0.02
,00000
,10000
,00300
,23000

8728,00000,0.0077009%,0.011913%,5.2833e-005,-0.7972,0.75
,00000
,30000
,01000
,21000

541196,00000,0.0077009%,0.0017114%,3.9124e-005,1.5309,0.11
,10000
,20000
,20000
,03200

2840,00000,0.0077009%,0.0010825%,3.4894e-005,1.8967,0.08
,00000
,00020
,23000
,21000

8728,00000,0.0077009%,0.0077577%,5.0719e-005,-0.011202,0.45
,00000
,01000
,10000
,11000

532520,00000,0.0077009%,0.0018353%,2.102e-005,2.7905,0.01
,00100
,00010
,30000
,00030

68108,00000,0.0077009%,0.00041797%,1.0258e-005,7.0998,0
,00020
,00030
,30000
,02200

540940,00000,0.0077009%,0.00060719%,1.1244e-005,6.3091,0
,20000
,20000
,03000
,01200

132624,00000,0.0077009%,0.0032379%,3.3287e-005,1.3408,0.14
,00100
,00010
,30000
,10000

132624,00000,0.0077009%,0.0092635%,4.929e-005,-0.31702,0.63
,20000
,03000
,00100
,10000

8468,00000,0.0077009%,0.0039939%,3.8562e-005,0.96131,0.16
,00000
,03000
,03000
,10200

8724,00000,0.0077009%,0.01366%,0.00010681,-0.55787,0.67
,00000
,03000
,20000
,10100

17176,00000,0.0077009%,0.0032593%,4.8052e-005,0.92433,0.18
,00000
,20000
,11000
,12000

49680,00000,0.0077009%,0.0049759%,3.2716e-005,0.83293,0.24
,00001
,10000
,10000
,10000

68108,00000,0.0077009%,0.003573%,3.4889e-005,1.1831,0.14
,00010
,00020
,20000
,02100

68108,00000,0.0077009%,0.00050343%,1.0776e-005,6.6791,0
,00020
,00010
,30000
,02100

49680,00000,0.0077009%,0.0056898%,4.76e-005,0.42249,0.33
,00100
,20000
,10000
,30000

8724,00000,0.0077009%,0.0099079%,4.7979e-005,-0.46,0.68
,00000
,01000
,10000
,20300

8468,00000,0.0077009%,0.0079544%,7.4325e-005,-0.034101,0.39
,00000
,03000
,02000
,10100

16646,00000,0.0077009%,0.0081289%,4.4603e-005,-0.095966,0.5
,00000
,01000
,20000
,00230

67632,00000,0.0077009%,0.0086192%,5.4087e-005,-0.16978,0.54
,00001
,00003
,20000
,00020

17158,00000,0.0077009%,0.00023446%,6.7092e-006,11.129,0
,00000
,30000
,21000
,00120

404,00000,0.0077009%,0.0013316%,1.7292e-005,3.6835,0
,00000
,00000
,23000
,03100

17158,00000,0.0077009%,0.0003576%,9.0056e-006,8.1542,0
,00000
,20000
,12000
,00230

540940,00000,0.0077009%,0.00050578%,1.0392e-005,6.9239,0
,20000
,20000
,03000
,02100

8340,00000,0.0077009%,0.0031308%,2.9265e-005,1.5616,0.09
,00000
,01000
,00200
,10300

49680,00000,0.0077009%,0.0036582%,4.2801e-005,0.94454,0.3
,30000
,02000
,10000
,10000

8244,00000,0.0077009%,0.0084426%,4.9328e-005,-0.15037,0.52
,00000
,02000
,00003
,10200

16780,00000,0.0077009%,0.0022997%,3.3323e-005,1.6208,0.06
,00000
,20000
,02100
,02100

8472,00000,0.0077009%,0.0070037%,4.3269e-005,0.16114,0.41
,00000
,30000
,10000
,21000

8724,00000,0.0077009%,0.0017517%,1.9509e-005,3.0494,0.01
,00000
,03000
,30000
,10200

8728,00000,0.0057757%,0.0023889%,2.4631e-005,1.375,0.13
,00000
,30000
,03000
,22000

2324,00000,0.0057757%,0.0020388%,2.3087e-005,1.6186,0.09
,00000
,00010
,03000
,10100

8468,00000,0.0057757%,0.010984%,6.7729e-005,-0.76905,0.8
,00000
,02000
,02000
,10300

540940,00000,0.0057757%,0.00023062%,6.595e-006,8.4079,0
,20000
,20000
,03000
,03200

17158,00000,0.0057757%,0.0023206%,2.1969e-005,1.5727,0.09
,00000
,10000
,21000
,00210

8724,00000,0.0057757%,0.0016454%,1.7579e-005,2.3496,0.03
,00000
,01000
,10000
,10300

68108,00000,0.0057757%,8.576e-005%,4.2268e-006,13.461,0
,00020
,00020
,30000
,01100

796,00000,0.0057757%,0.00023353%,1.0078e-005,5.4993,0.01
,00000
,00000
,31000
,12200

17158,00000,0.0057757%,0.00035542%,1.1048e-005,4.9063,0.01
,00000
,10000
,22000
,00110

540716,00000,0.0057757%,0.0015239%,3.2155e-005,1.3223,0.16
,10000
,10000
,00002
,02200

8340,00000,0.0057757%,0.010322%,5.281e-005,-0.86095,0.82
,00000
,02000
,00300
,10200

532744,00000,0.0057757%,0.0043376%,2.5471e-005,0.56459,0.59
,30000
,03000
,02000
,02000

17158,00000,0.0057757%,0.00035969%,7.9941e-006,6.7749,0
,00000
,10000
,23000
,00210

540716,00000,0.0057757%,0.00028157%,9.5984e-006,5.724,0
,20000
,30000
,00001
,02100

25368,00000,0.0057757%,0.00068839%,1.3241e-005,3.8421,0.01
,00000
,21000
,12000
,22000

16646,00000,0.0057757%,0.0021816%,2.1895e-005,1.6415,0.07
,00000
,03000
,30000
,00210

8340,00000,0.0057757%,0.0022148%,2.8657e-005,1.2426,0.15
,00000
,02000
,00300
,10100

8728,00000,0.0057757%,0.00084498%,1.302e-005,3.7871,0.01
,00000
,30000
,01000
,31000

540940,00000,0.0057757%,0.00057715%,1.9912e-005,2.6108,0.08
,10000
,10000
,02000
,02300

8468,00000,0.0057757%,0.0062021%,5.131e-005,-0.083106,0.54
,00000
,01000
,02000
,10300

17158,00000,0.0057757%,0.0010027%,2.0918e-005,2.2818,0.04
,00000
,20000
,22000
,00320

541196,00000,0.0057757%,0.00025373%,1.0083e-005,5.4766,0.01
,20000
,20000
,20000
,03100

8724,00000,0.0057757%,0.0031606%,4.4899e-005,0.58243,0.24
,00000
,02000
,30000
,10100

8468,00000,0.0057757%,0.0016074%,1.9629e-005,2.1236,0.06
,00000
,01000
,01000
,10300

2840,00000,0.0057757%,0.00025299%,1.3185e-005,4.1887,0.02
,00000
,00020
,21000
,13000

3864,00000,0.0057757%,0.00010288%,4.5082e-006,12.583,0
,00000
,00021
,21000
,21000

17158,00000,0.0057757%,0.00055425%,1.7152e-005,3.0441,0.04
,00000
,30000
,22000
,00120

1304,00000,0.0057757%,0.0058157%,4.0451e-005,-0.0098936,0.47
,00000
,00001
,01000
,23000

16646,00000,0.0057757%,0.010824%,5.2435e-005,-0.96271,0.85
,00000
,20000
,01000
,00230

402,00000,0.0057757%,0.0043684%,3.4136e-005,0.41225,0.35
,00000
,00000
,02300
,10010

154,00000,0.0057757%,0.0074905%,3.8736e-005,-0.44268,0.75
,00000
,00000
,00100
,32020

8724,00000,0.0057757%,0.0059882%,3.9191e-005,-0.05423,0.5
,00000
,01000
,10000
,30200

132624,00000,0.0057757%,0.0157%,7.798e-005,-1.2727,0.9
,10000
,00003
,20000
,00020

540940,00000,0.0057757%,8.5763e-005%,6.7713e-006,8.4029,0.01
,20000
,10000
,02000
,03100

8468,00000,0.0057757%,0.0012395%,2.2089e-005,2.0536,0.06
,00000
,01000
,03000
,10100

402,00000,0.0057757%,0.0039273%,2.7993e-005,0.6603,0.33
,00000
,00000
,03100
,20010

540940,00000,0.0057757%,0.00012828%,9.0249e-006,6.2575,0.02
,10000
,20000
,02000
,01300

17176,00000,0.0057757%,0.0051551%,4.2502e-005,0.14601,0.43
,00000
,10000
,21000
,12000

8470,00000,0.0057757%,0.0018203%,2.2277e-005,1.7755,0.09
,00000
,02000
,02000
,10210

540940,00000,0.0057757%,0.00064926%,1.2153e-005,4.2181,0
,20000
,10000
,03000
,02200

8728,00000,0.0057757%,0.0008572%,1.2998e-005,3.7842,0.01
,00000
,30000
,03000
,21000

30,00000,0.0057757%,0.0028918%,2.426e-005,1.1887,0.2
,00000
,00000
,00000
,21110

8344,00000,0.0057757%,0.0038528%,3.5271e-005,0.54517,0.27
,00000
,20000
,00100
,31000

8728,00000,0.0057757%,0.010355%,8.194e-005,-0.55882,0.71
,00000
,01000
,20000
,13000

8470,00000,0.0057757%,0.00052665%,1.3546e-005,3.8748,0.02
,00000
,02000
,01000
,20110

540940,00000,0.0057757%,0.0017657%,1.9709e-005,2.0346,0.03
,10000
,20000
,01000
,01200

8344,00000,0.0057757%,0.010624%,5.533e-005,-0.87632,0.84
,00000
,30000
,00100
,21000

1304,00000,0.0057757%,0.0081142%,4.3781e-005,-0.53413,0.72
,00000
,00003
,02000
,23000

541196,00000,0.0057757%,0.0013885%,2.5891e-005,1.6944,0.13
,10000
,30000
,20000
,02200

68108,00000,0.0057757%,0.00065139%,1.5079e-005,3.3982,0.02
,00010
,00020
,20000
,01100

540940,00000,0.0057757%,0.00056928%,2.0431e-005,2.5483,0.06
,20000
,30000
,02000
,01100

8470,00000,0.0057757%,0.00056806%,1.4523e-005,3.5858,0.02
,00000
,02000
,03000
,20210

541200,00000,0.0057757%,0.0038925%,2.5458e-005,0.7397,0.42
,20000
,10000
,10000
,30000

132624,00000,0.0057757%,0.0071973%,5.3301e-005,-0.26672,0.63
,00300
,00030
,20000
,20000

17158,00000,0.0057757%,0.00085207%,1.5632e-005,3.1498,0.02
,00000
,20000
,23000
,00120

2324,00000,0.0057757%,0.030352%,0.00010678,-2.3015,1
,00000
,00020
,02000
,30200

17158,00000,0.0057757%,0.00086839%,1.418e-005,3.4608,0.02
,00000
,20000
,23000
,00210

2324,00000,0.0057757%,0.0072703%,4.4201e-005,-0.33814,0.66
,00000
,00010
,01000
,10100

8340,00000,0.0057757%,0.0025214%,2.5729e-005,1.2648,0.21
,00000
,03000
,00200
,10300

404,00000,0.0057757%,0.0023328%,2.0975e-005,1.6414,0.09
,00000
,00000
,30200
,03200

8472,00000,0.0057757%,0.0032713%,3.0836e-005,0.81215,0.19
,00000
,20000
,30000
,23000

2324,00000,0.0057757%,0.014954%,4.9983e-005,-1.8363,0.98
,00000
,00020
,01000
,30200

8470,00000,0.0057757%,0.00029653%,1.2027e-005,4.5557,0.03
,00000
,02000
,03000
,20110

540940,00000,0.0057757%,0.0010317%,2.5909e-005,1.8311,0.11
,10000
,20000
,02000
,02300

532752,00000,0.0057757%,0.003734%,2.8372e-005,0.7196,0.27
,00010
,00010
,20000
,30000

924,00000,0.0057757%,0.00010426%,4.5692e-006,12.412,0
,00000
,00000
,12200
,12200

8344,00000,0.0057757%,0.0024728%,2.4079e-005,1.3717,0.16
,00000
,20000
,00300
,23000

8472,00000,0.0057757%,0.0063849%,5.427e-005,-0.11225,0.54
,00000
,20000
,10000
,31000

17176,00000,0.0057757%,0.00048747%,9.5223e-006,5.5535,0
,00000
,10000
,12000
,23000

8724,00000,0.0057757%,0.0041303%,4.203e-005,0.39148,0.42
,00000
,03000
,20000
,10300

540940,00000,0.0057757%,0.0017494%,1.7365e-005,2.3185,0.02
,20000
,10000
,01000
,01200

17176,00000,0.0057757%,0.00018889%,9.9505e-006,5.6146,0.02
,00000
,20000
,31000
,12000

17176,00000,0.0057757%,0.00010814%,4.7468e-006,11.94,0
,00000
,30000
,12000
,12000

540940,00000,0.0057757%,0.00058612%,1.4517e-005,3.5747,0.02
,10000
,20000
,00100
,03200

541196,00000,0.0057757%,0.00037785%,8.6162e-006,6.2647,0
,10000
,10000
,10000
,02100

8468,00000,0.0057757%,0.0040141%,3.8192e-005,0.46125,0.33
,00000
,03000
,03000
,20100

3864,00000,0.0057757%,0%,0,undefined,0
,00000
,00011
,21000
,21000

8472,00000,0.0057757%,0.014285%,5.9125e-005,-1.4392,0.93
,00000
,01000
,01000
,21000

540940,00000,0.0057757%,0.00098677%,1.5308e-005,3.1284,0
,10000
,10000
,01000
,02100

2324,00000,0.0057757%,0.0069832%,5.2274e-005,-0.231,0.56
,00000
,00030
,01000
,20100

8468,00000,0.0057757%,0.002457%,2.5743e-005,1.2892,0.15
,00000
,02000
,03000
,30200

67632,00000,0.0057757%,0.0016863%,1.4913e-005,2.7422,0.01
,00010
,00010
,00001
,30000

49680,00000,0.0057757%,0.0040617%,3.2136e-005,0.53333,0.28
,20000
,03000
,10000
,10000

541196,00000,0.0057757%,0.00048007%,1.3245e-005,3.9981,0.02
,30000
,20000
,20000
,02100

532520,00000,0.0057757%,0.022512%,0.00011373,-1.4716,0.95
,10000
,00030
,02000
,02000

402,00000,0.0057757%,0.0088227%,4.3265e-005,-0.70426,0.76
,00000
,00000
,03100
,10020

67632,00000,0.0057757%,0.0049085%,2.8941e-005,0.29962,0.45
,30000
,02000
,00100
,00100

17176,00000,0.0057757%,0.00061156%,2.103e-005,2.4556,0.07
,00000
,20000
,13000
,21000

17158,00000,0.0057757%,0.0012828%,1.9805e-005,2.2685,0.04
,00000
,10000
,12000
,00120

2324,00000,0.0057757%,0.0079264%,5.9154e-005,-0.36358,0.64
,00000
,00010
,03000
,20100

17158,00000,0.0057757%,0.0003368%,1.182e-005,4.6013,0.01
,00000
,20000
,32000
,00120

16780,00000,0.0057757%,0.0001931%,6.182e-006,9.0304,0
,00000
,30000
,02100
,02100

8344,00000,0.0057757%,0.010083%,5.2505e-005,-0.82042,0.81
,00000
,10000
,00300
,21000

541196,00000,0.0057757%,0.00023271%,1.3453e-005,4.1202,0.03
,10000
,10000
,20000
,01100

16646,00000,0.0057757%,0.0054323%,4.9349e-005,0.069574,0.47
,00000
,20000
,03000
,00110

8340,00000,0.0057757%,0.0093602%,4.8947e-005,-0.73234,0.82
,00000
,03000
,00100
,20100

796,00000,0.0057757%,0.0010539%,1.5688e-005,3.0098,0.02
,00000
,00000
,21000
,21100

8244,00000,0.0057757%,0.014048%,6.4533e-005,-1.2819,0.94
,00000
,02000
,00001
,30200

8470,00000,0.0057757%,0.00033455%,8.2177e-006,6.6212,0
,00000
,01000
,02000
,20320

532520,00000,0.0057757%,0.0054139%,3.7354e-005,0.096849,0.44
,20000
,01000
,03000
,00010

68108,00000,0.0057757%,0.00052445%,1.2659e-005,4.1482,0.01
,00010
,00010
,20000
,02100

541200,00000,0.0057757%,0.0042975%,1.7886e-005,0.82645,0.34
,20000
,10000
,10000
,10000

3864,00000,0.0057757%,4.1712e-005%,2.9351e-006,19.536,0
,00000
,00011
,22000
,22000

540716,00000,0.0038504%,0.00012502%,4.9784e-006,7.4832,0
,20000
,20000
,00003
,02300

16780,00000,0.0038504%,0.0012608%,1.661e-005,1.5591,0.15
,00000
,10000
,02100
,02100

2324,00000,0.0038504%,0.012136%,5.4456e-005,-1.5215,0.97
,00000
,00010
,02000
,30200

796,00000,0.0038504%,0.0015195%,1.6876e-005,1.3812,0.14
,00000
,00000
,22000
,32200

68108,00000,0.0038504%,0.0005251%,1.7397e-005,1.9114,0.07
,00010
,00020
,20000
,03200

402,00000,0.0038504%,0.0081428%,4.1193e-005,-1.042,0.88
,00000
,00000
,02100
,20030

541198,00000,0.0038504%,0%,0,undefined,0
,20000
,20000
,20000
,03220

924,00000,0.0038504%,0.00031343%,8.5348e-006,4.1442,0.02
,00000
,00000
,22200
,22200

540940,00000,0.0038504%,0.00014912%,6.9459e-006,5.3288,0.02
,10000
,10000
,03000
,02100

49680,00000,0.0038504%,0.0011598%,1.7769e-005,1.5142,0.19
,00001
,30000
,10000
,10000

1080,00000,0.0038504%,0.0025059%,1.491e-005,0.90175,0.36
,00000
,00001
,00001
,23000

532752,00000,0.0038504%,0.0025005%,2.7039e-005,0.49927,0.38
,30000
,02000
,10000
,03000

8724,00000,0.0038504%,0.012111%,6.3792e-005,-1.295,0.96
,00000
,02000
,10000
,30200

541068,00000,0.0038504%,0.00018719%,6.6544e-006,5.505,0.01
,10000
,10000
,02100
,02200

16780,00000,0.0038504%,0.0043752%,4.0501e-005,-0.12957,0.53
,00000
,10000
,01200
,02100

16646,00000,0.0038504%,0.0025121%,2.0246e-005,0.66104,0.35
,00000
,01000
,30000
,00230

540940,00000,0.0038504%,0.0002323%,6.644e-006,5.4457,0
,20000
,10000
,03000
,01200

540716,00000,0.0038504%,4.3459e-005%,3.0585e-006,12.447,0
,20000
,20000
,00003
,02200

8340,00000,0.0038504%,0.0071416%,4.8649e-005,-0.6765,0.73
,00000
,03000
,00200
,20300

8724,00000,0.0038504%,0.0032174%,3.5913e-005,0.17628,0.41
,00000
,02000
,10000
,30100

8244,00000,0.0038504%,0.0054633%,3.221e-005,-0.50072,0.76
,00000
,02000
,00003
,30200

2324,00000,0.0038504%,0.0024368%,2.7233e-005,0.51908,0.31
,00000
,00030
,02000
,10100

2324,00000,0.0038504%,0.0083775%,4.6143e-005,-0.98108,0.84
,00000
,00020
,01000
,20300

540716,00000,0.0038504%,0.00037474%,1.1632e-005,2.9881,0.03
,10000
,10000
,00001
,02200

2324,00000,0.0038504%,0.0059207%,4.179e-005,-0.49539,0.74
,00000
,00020
,03000
,10100

540716,00000,0.0038504%,0.0052244%,5.9486e-005,-0.23098,0.5
,20000
,10000
,00002
,02100

1176,00000,0.0038504%,0.0015779%,2.9758e-005,0.76367,0.23
,00000
,00001
,00200
,11000

3864,00000,0.0038504%,4.1176e-005%,2.898e-006,13.145,0
,00000
,00021
,21000
,32000

541196,00000,0.0038504%,0.00025379%,1.2126e-005,2.9661,0.04
,10000
,10000
,20000
,03200

8470,00000,0.0038504%,0.00071444%,1.4069e-005,2.229,0.09
,00000
,02000
,01000
,10210

2324,00000,0.0038504%,0.0085363%,7.4554e-005,-0.62852,0.75
,00000
,00010
,02000
,20300

540716,00000,0.0038504%,0.0013449%,1.9779e-005,1.2668,0.15
,20000
,10000
,00001
,02100

532752,00000,0.0038504%,0.0054701%,2.9923e-005,-0.54125,0.8
,30000
,01000
,01000
,20000

540940,00000,0.0038504%,0.00053794%,2.2172e-005,1.494,0.06
,30000
,10000
,02000
,02100

8472,00000,0.0038504%,0.0013621%,1.8565e-005,1.3403,0.18
,00000
,30000
,10000
,23000

796,00000,0.0038504%,0.00019059%,6.0946e-006,6.0051,0
,00000
,00000
,21000
,32100

541198,00000,0.0038504%,0.00014509%,5.3172e-006,6.9686,0
,20000
,20000
,20000
,01220

540,00000,0.0038504%,0.0015071%,1.3964e-005,1.6781,0.12
,00000
,00000
,30000
,32200

17176,00000,0.0038504%,0.00047973%,1.3362e-005,2.5226,0.05
,00000
,10000
,21000
,23000

532520,00000,0.0038504%,0.0044468%,3.0671e-005,-0.19445,0.68
,00300
,00030
,20000
,00020

17176,00000,0.0038504%,0.00096393%,2.4667e-005,1.1702,0.14
,00000
,20000
,23000
,21000

540940,00000,0.0038504%,0.00059642%,1.4854e-005,2.1907,0.1
,20000
,30000
,01000
,02100

8470,00000,0.0038504%,0.00014516%,7.3829e-006,5.0188,0.03
,00000
,03000
,02000
,10210

402,00000,0.0038504%,0.015336%,6.403e-005,-1.7938,1
,00000
,00000
,02100
,30020

8470,00000,0.0038504%,0.00057214%,1.6646e-005,1.9694,0.06
,00000
,02000
,02000
,20110

68108,00000,0.0038504%,0.00031726%,8.1245e-006,4.3488,0.01
,00020
,00030
,20000
,02100

8344,00000,0.0038504%,0.0038494%,3.2561e-005,0.00032692,0.55
,00000
,30000
,00100
,32000

1304,00000,0.0038504%,0.0059578%,3.2798e-005,-0.64253,0.8
,00000
,00001
,20000
,31000

540940,00000,0.0038504%,0.00021169%,1.0288e-005,3.5371,0.03
,20000
,20000
,02000
,03100

49680,00000,0.0038504%,0.0013924%,1.9519e-005,1.2593,0.22
,20000
,00003
,30000
,30000

540940,00000,0.0038504%,0.0004638%,1.2938e-005,2.6176,0.06
,20000
,10000
,02000
,03200

540,00000,0.0038504%,0.00051177%,1.0984e-005,3.0395,0.04
,00000
,00000
,30000
,23100

541068,00000,0.0038504%,6.0925e-005%,3.4826e-006,10.881,0
,20000
,20000
,03200
,02100

796,00000,0.0038504%,0.0010607%,1.5641e-005,1.7836,0.09
,00000
,00000
,02200
,32200

532752,00000,0.0038504%,0.001389%,1.5532e-005,1.5848,0.1
,10000
,01000
,01000
,30000

17158,00000,0.0038504%,0.00055309%,1.0859e-005,3.0367,0.03
,00000
,10000
,23000
,00120

2324,00000,0.0038504%,0.0025394%,2.459e-005,0.53317,0.4
,00000
,00030
,02000
,20300

8470,00000,0.0038504%,0.0002695%,9.1401e-006,3.9178,0.04
,00000
,01000
,01000
,10210

3864,00000,0.0038504%,0.00025461%,8.6918e-006,4.137,0.03
,00000
,00021
,21000
,22000

30,00000,0.0038504%,0.0022377%,1.3708e-005,1.1765,0.24
,00000
,00000
,00000
,31220

1304,00000,0.0038504%,0.0013868%,1.4978e-005,1.6449,0.14
,00000
,01000
,00003
,31000

2840,00000,0.0038504%,0.00074188%,1.4541e-005,2.1378,0.1
,00000
,00010
,23000
,12000

17176,00000,0.0038504%,0.00079894%,1.2329e-005,2.4751,0.05
,00000
,10000
,12000
,12000

68108,00000,0.0038504%,0.00031332%,9.5141e-006,3.7178,0.02
,00030
,00020
,20000
,02100

132624,00000,0.0038504%,0.022115%,0.00011146,-1.6386,0.99
,10000
,00030
,02000
,20000

17176,00000,0.0038504%,0.00060214%,1.767e-005,1.8384,0.08
,00000
,20000
,32000
,12000

540,00000,0.0038504%,0.0014926%,1.679e-005,1.4044,0.16
,00000
,00000
,30000
,23200

8724,00000,0.0038504%,0.0026191%,2.3505e-005,0.52384,0.41
,00000
,02000
,10000
,10300

8728,00000,0.0038504%,0.00040318%,8.9076e-006,3.87,0.01
,00000
,03000
,30000
,23000

8728,00000,0.0038504%,0.0033803%,3.9744e-005,0.1183,0.44
,00000
,02000
,30000
,23000

532520,00000,0.0038504%,0.0044213%,4.5122e-005,-0.12651,0.53
,00100
,20000
,00100
,03000

2840,00000,0.0038504%,8.4708e-005%,4.1778e-006,9.0138,0
,00000
,00030
,21000
,11000

8244,00000,0.0038504%,0.0031595%,2.6212e-005,0.26359,0.45
,00000
,02000
,00001
,30100

8344,00000,0.0038504%,0.01046%,6.5113e-005,-1.0151,0.89
,00000
,03000
,00300
,22000

3864,00000,0.0038504%,0.00016657%,7.614e-006,4.8383,0.01
,00000
,00021
,22000
,21000

541196,00000,0.0038504%,0%,0,undefined,0
,20000
,10000
,10000
,03100

8344,00000,0.0038504%,0.0011109%,1.7109e-005,1.6013,0.17
,00000
,03000
,00300
,23000

25368,00000,0.0038504%,0.00074178%,1.6443e-005,1.8906,0.04
,00000
,22000
,22000
,22000

