FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 204
Number of single edges: 204
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
,020000
,030000
,002000
,202000

33949728,000000,0.02803%,0.0060796%,3.6133e-005,6.0749,0
,300000
,000001
,000030
,200000
,200000

4261936,000000,0.02803%,0.022689%,6.5487e-005,0.81568,0.18
,000000
,300000
,020000
,020000
,230000

4261928,000000,0.02787%,0.020853%,6.5083e-005,1.0782,0.13
,000000
,030000
,010000
,200000
,201000

4229160,000000,0.02787%,0.012586%,3.6927e-005,4.1391,0
,000000
,010000
,200000
,001000
,302000

541130848,000000,0.02787%,0.00573%,3.0991e-005,7.144,0
,000001
,000030
,000010
,200000
,200000

537400336,000000,0.02771%,0.00415%,3.1568e-005,7.4632,0
,001000
,300000
,000010
,001000
,020000

268336,000000,0.02771%,0.018251%,6.0892e-005,1.5534,0.07
,000000
,000002
,000003
,200000
,330000

66104,000000,0.02771%,0.025539%,5.24e-005,0.41421,0.31
,000000
,000000
,030000
,200000
,221000

33949728,000000,0.02771%,0.0070549%,3.3804e-005,6.1102,0
,300000
,100000
,000010
,200000
,020000

33949728,000000,0.02755%,0.0079787%,3.7411e-005,5.2314,0
,100000
,300000
,300000
,020000
,000200

4261936,000000,0.02755%,0.022989%,4.1666e-005,1.0946,0.15
,000000
,030000
,200000
,100000
,120000

541132832,000000,0.02755%,0.022622%,7.7227e-005,0.63802,0.24
,000200
,000200
,200000
,200000
,200000

530480,000000,0.027389%,0.0062571%,3.6468e-005,5.7947,0
,000000
,000200
,200000
,000002
,310000

4203560,000000,0.027389%,0.0079958%,3.4075e-005,5.6914,0
,000000
,020000
,030000
,000200
,102000

134184,000000,0.027389%,0.013601%,3.6595e-005,3.7679,0
,000000
,000000
,100000
,102000
,220000

133656,000000,0.027389%,0.025139%,4.8793e-005,0.46115,0.27
,000000
,000000
,200000
,320000
,022000

4261936,000000,0.027389%,0.022525%,6.1477e-005,0.79131,0.16
,000000
,100000
,200000
,020000
,330000

541131808,000000,0.027389%,0.022057%,5.5869e-005,0.95449,0.17
,300000
,030000
,200000
,020000
,020000

134184,000000,0.027389%,0.022684%,6.068e-005,0.77551,0.19
,000000
,000000
,200000
,301000
,210000

133656,000000,0.027229%,0.016081%,4.3084e-005,2.5876,0
,000000
,000000
,100000
,201000
,021000

66104,000000,0.027229%,0.019151%,4.5331e-005,1.7821,0.05
,000000
,000000
,020000
,002000
,122000

133656,000000,0.027229%,0.01629%,3.8269e-005,2.8584,0.01
,000000
,000000
,200000
,012000
,320000

133656,000000,0.027229%,0.025539%,6.3001e-005,0.26827,0.35
,000000
,000000
,300000
,202000
,022000

4203560,000000,0.027229%,0.0057193%,2.533e-005,8.492,0
,000000
,030000
,020000
,000200
,103000

4229160,000000,0.027069%,0.012268%,5.2343e-005,2.8277,0.01
,000000
,020000
,002000
,200000
,303000

530480,000000,0.027069%,0.0048846%,2.5798e-005,8.5995,0
,000000
,000001
,200000
,000200
,210000

4203560,000000,0.027069%,0.0080831%,3.0878e-005,6.1488,0
,000000
,020000
,030000
,000200
,202000

541131808,000000,0.027069%,0.022469%,5.0442e-005,0.91201,0.18
,001000
,200000
,002000
,002000
,200000

541130848,000000,0.026909%,0.0071932%,3.4306e-005,5.7471,0
,001000
,100000
,000030
,200000
,000020

133656,000000,0.026909%,0.019198%,3.7408e-005,2.0614,0.03
,000000
,000000
,200000
,210000
,031000

33949728,000000,0.026909%,0.010263%,4.687e-005,3.5515,0
,100000
,300000
,000020
,200000
,020000

4260904,000000,0.026909%,0.011874%,4.6404e-005,3.2401,0.01
,000000
,020000
,020000
,030000
,301000

33949728,000000,0.026749%,0.0093399%,4.673e-005,3.7254,0
,100000
,100000
,000020
,200000
,020000

4260392,000000,0.026749%,0.020833%,5.1198e-005,1.1555,0.15
,000000
,020000
,030000
,002000
,102000

541130848,000000,0.026749%,0.01017%,5.4963e-005,3.0164,0.02
,100000
,020000
,200000
,000200
,000200

1116208,000000,0.026749%,0.014023%,5.4114e-005,2.3517,0.02
,000000
,000200
,020000
,200000
,330000

537198672,000000,0.026749%,0.014927%,4.6369e-005,2.5495,0.01
,100000
,000010
,000020
,020000
,020000

4203560,000000,0.026589%,0.0054176%,2.2969e-005,9.2171,0
,000000
,030000
,000010
,020000
,201000

541130848,000000,0.026589%,0.0077712%,3.8172e-005,4.9297,0
,300000
,030000
,000030
,200000
,020000

4229160,000000,0.026589%,0.020768%,5.702e-005,1.0208,0.18
,000000
,030000
,200000
,001000
,201000

4260912,000000,0.026589%,0.026034%,6.9086e-005,0.08023,0.42
,000000
,300000
,200000
,200000
,230000

4260392,000000,0.026589%,0.022786%,6.9262e-005,0.54906,0.21
,000000
,030000
,020000
,002000
,102000

133656,000000,0.026589%,0.02503%,4.3109e-005,0.36161,0.35
,000000
,000000
,300000
,021000
,220000

4203560,000000,0.026589%,0.0073757%,3.4014e-005,5.6485,0
,000000
,020000
,000020
,020000
,302000

541130832,000000,0.026589%,0.0088766%,4.4318e-005,3.9966,0
,003000
,300000
,020000
,001000
,003000

537400336,000000,0.026428%,0.0036696%,3.3088e-005,6.8782,0
,100000
,020000
,020000
,002000
,000200

33949728,000000,0.026428%,0.01016%,4.3309e-005,3.7564,0
,300000
,030000
,000030
,200000
,200000

4327464,000000,0.026428%,0.016089%,5.1212e-005,2.0189,0.05
,000000
,030000
,200000
,300000
,203000

4261936,000000,0.026428%,0.020279%,5.1304e-005,1.1986,0.13
,000000
,010000
,200000
,200000
,310000

4229160,000000,0.026428%,0.01342%,3.6493e-005,3.5645,0
,000000
,020000
,001000
,100000
,202000

4203560,000000,0.026428%,0.006695%,3.0846e-005,6.3974,0
,000000
,020000
,020000
,000100
,202000

541132832,000000,0.026428%,0.026193%,5.5696e-005,0.042304,0.46
,000010
,100000
,000020
,200000
,200000

4229160,000000,0.026428%,0.019235%,5.1341e-005,1.401,0.11
,000000
,030000
,002000
,100000
,202000

33949728,000000,0.026428%,0.008899%,3.3804e-005,5.1856,0
,100000
,300000
,003000
,200000
,000020

33949728,000000,0.026428%,0.0060969%,3.0762e-005,6.6092,0
,100000
,300000
,000010
,200000
,020000

1181744,000000,0.026268%,0.031581%,8.8621e-005,-0.59953,0.69
,000000
,000020
,200000
,200000
,210000

4261928,000000,0.026268%,0.017927%,4.7904e-005,1.7412,0.05
,000000
,030000
,020000
,200000
,102000

133656,000000,0.026268%,0.019285%,4.0633e-005,1.7185,0.05
,000000
,000000
,200000
,032000
,102000

4229160,000000,0.026268%,0.022766%,4.7966e-005,0.73007,0.2
,000000
,020000
,300000
,002000
,202000

541130848,000000,0.026108%,0.0058641%,2.2121e-005,9.1516,0
,200000
,010000
,300000
,000300
,030000

4261928,000000,0.026108%,0.009034%,3.5488e-005,4.8112,0
,000000
,020000
,030000
,200000
,301000

1114408,000000,0.026108%,0.0091427%,3.2724e-005,5.1843,0
,000000
,000200
,010000
,000200
,202000

33336,000000,0.026108%,0.027286%,5.8182e-005,-0.20248,0.58
,000000
,000000
,200000
,300000
,221000

133656,000000,0.026108%,0.020099%,4.5157e-005,1.3306,0.1
,000000
,000000
,100000
,320000
,022000

4229160,000000,0.026108%,0.019243%,5.2578e-005,1.3057,0.1
,000000
,010000
,002000
,300000
,202000

133656,000000,0.026108%,0.023983%,4.1135e-005,0.51654,0.26
,000000
,000000
,100000
,120000
,022000

530480,000000,0.026108%,0.0064019%,3.2593e-005,6.0462,0
,000000
,300000
,000002
,001000
,230000

4229160,000000,0.025948%,0.020444%,5.1616e-005,1.0664,0.13
,000000
,010000
,200000
,001000
,202000

2360,000000,0.025948%,0.0099546%,2.7154e-005,5.8899,0
,000000
,000000
,000000
,100200
,212000

4260392,000000,0.025948%,0.02061%,4.8331e-005,1.1045,0.13
,000000
,020000
,020000
,001000
,102000

530480,000000,0.025948%,0.0052519%,2.5122e-005,8.2383,0
,000000
,000002
,030000
,000300
,320000

537400336,000000,0.025788%,0.0056677%,3.304e-005,6.0897,0
,300000
,010000
,000020
,020000
,002000

541130848,000000,0.025628%,0.0076545%,4.1762e-005,4.3037,0
,000300
,000030
,200000
,200000
,000200

68163616,000000,0.025628%,0.0090924%,3.345e-005,4.9433,0
,001000
,300000
,030000
,020000
,100000

4261936,000000,0.025628%,0.023121%,4.2636e-005,0.58782,0.32
,000000
,030000
,200000
,010000
,120000

4261936,000000,0.025628%,0.023986%,4.7912e-005,0.34265,0.33
,000000
,200000
,030000
,300000
,120000

541130848,000000,0.025628%,0.0087729%,3.85e-005,4.3779,0
,100000
,300000
,020000
,020000
,002000

4261936,000000,0.025628%,0.020149%,4.2674e-005,1.2838,0.12
,000000
,020000
,300000
,100000
,130000

4229160,000000,0.025628%,0.014178%,4.5371e-005,2.5234,0.02
,000000
,020000
,002000
,200000
,301000

541131808,000000,0.025467%,0.017051%,4.0197e-005,2.0938,0.02
,300000
,000010
,000030
,200000
,000020

1116200,000000,0.025467%,0.0095836%,3.262e-005,4.8693,0
,000000
,000200
,010000
,200000
,202000

4261936,000000,0.025467%,0.025542%,6.3584e-005,-0.011781,0.49
,000000
,010000
,200000
,200000
,230000

541132832,000000,0.025467%,0.029394%,7.6318e-005,-0.51452,0.68
,001000
,200000
,002000
,200000
,200000

1181744,000000,0.025467%,0.016952%,5.9031e-005,1.4426,0.08
,000000
,300000
,200000
,000200
,230000

133656,000000,0.025467%,0.017987%,4.0457e-005,1.849,0.05
,000000
,000000
,300000
,210000
,022000

133656,000000,0.025467%,0.017158%,6.2799e-005,1.3232,0.08
,000000
,000000
,200000
,330000
,022000

133656,000000,0.025467%,0.016211%,3.7734e-005,2.4531,0
,000000
,000000
,300000
,230000
,022000

537400336,000000,0.025467%,0.0025421%,2.2802e-005,10.054,0
,001000
,100000
,030000
,002000
,000020

68163616,000000,0.025467%,0.011344%,4.6349e-005,3.0471,0.01
,001000
,300000
,020000
,010000
,100000

541130848,000000,0.025467%,0.0060393%,2.6795e-005,7.2507,0
,100000
,000010
,000030
,200000
,020000

4261936,000000,0.025307%,0.021441%,5.8943e-005,0.656,0.27
,000000
,200000
,010000
,300000
,320000

4260392,000000,0.025307%,0.02227%,5.4414e-005,0.55809,0.27
,000000
,020000
,020000
,001000
,202000

541130848,000000,0.025307%,0.0065782%,2.7515e-005,6.8067,0
,100000
,010000
,000030
,200000
,020000

4229160,000000,0.025307%,0.012558%,3.5113e-005,3.6309,0
,000000
,020000
,001000
,200000
,302000

4229160,000000,0.025307%,0.014275%,4.0166e-005,2.7465,0.01
,000000
,030000
,002000
,100000
,302000

541130848,000000,0.025307%,0.0084852%,4.2924e-005,3.919,0
,100000
,100000
,030000
,020000
,002000

1181744,000000,0.025307%,0.012121%,4.3941e-005,3.0009,0
,000000
,000100
,200000
,200000
,330000

66104,000000,0.025307%,0.017287%,6.4177e-005,1.2497,0.14
,000000
,000000
,020000
,300000
,232000

4327464,000000,0.025307%,0.01578%,3.3598e-005,2.8356,0.01
,000000
,020000
,100000
,200000
,202000

133656,000000,0.025307%,0.013736%,3.5675e-005,3.2437,0
,000000
,000000
,200000
,023000
,301000

4261936,000000,0.025307%,0.029971%,6.0588e-005,-0.76979,0.77
,000000
,010000
,200000
,200000
,210000

66104,000000,0.025307%,0.021678%,8.1341e-005,0.44616,0.31
,000000
,000000
,030000
,200000
,222000

4203560,000000,0.025307%,0.0057855%,2.4429e-005,7.9912,0
,000000
,020000
,030000
,000200
,201000

4260904,000000,0.025307%,0.01423%,4.8638e-005,2.2775,0.02
,000000
,030000
,020000
,030000
,202000

134184,000000,0.025307%,0.01984%,5.9308e-005,0.92188,0.19
,000000
,000000
,200000
,102000
,220000

541130848,000000,0.025147%,0.0084816%,3.402e-005,4.8987,0
,300000
,100000
,020000
,001000
,030000

541130848,000000,0.025147%,0.0058956%,2.6869e-005,7.1648,0
,100000
,000100
,300000
,000300
,030000

4261936,000000,0.025147%,0.032659%,7.9491e-005,-0.94501,0.82
,000000
,200000
,200000
,020000
,230000

541130848,000000,0.025147%,0.0076464%,3.244e-005,5.3947,0
,300000
,100000
,010000
,020000
,001000

4203560,000000,0.025147%,0.0064276%,2.8403e-005,6.5907,0
,000000
,030000
,020000
,000200
,203000

134184,000000,0.025147%,0.017957%,5.0944e-005,1.4113,0.11
,000000
,000000
,200000
,210000
,102000

530480,000000,0.025147%,0.0054572%,2.9768e-005,6.6143,0
,000000
,300000
,002000
,000002
,330000

4260904,000000,0.025147%,0.0084052%,3.0155e-005,5.552,0
,000000
,020000
,020000
,030000
,101000

33949728,000000,0.024987%,0.0093613%,5.0006e-005,3.1247,0.01
,000010
,200000
,000003
,300000
,300000

4229160,000000,0.024987%,0.012235%,3.6244e-005,3.5182,0
,000000
,030000
,002000
,100000
,201000

4203560,000000,0.024827%,0.0058909%,3.1246e-005,6.0603,0
,000000
,010000
,010000
,000200
,202000

541130848,000000,0.024827%,0.0068325%,2.3198e-005,7.7568,0
,200000
,000100
,300000
,000300
,030000

4229160,000000,0.024827%,0.013633%,4.7233e-005,2.37,0.01
,000000
,030000
,002000
,300000
,203000

541130848,000000,0.024827%,0.0069245%,3.3485e-005,5.3463,0
,001000
,300000
,300000
,000200
,000200

2360,000000,0.024827%,0.014677%,3.7609e-005,2.6986,0.01
,000000
,000000
,000000
,200200
,212000

4203560,000000,0.024827%,0.0071334%,3.1531e-005,5.6114,0
,000000
,010000
,020000
,000200
,202000

33949728,000000,0.024827%,0.0067098%,3.691e-005,4.9084,0
,100000
,200000
,200000
,002000
,000200

541130848,000000,0.024827%,0.0077062%,3.6329e-005,4.7126,0
,100000
,010000
,000010
,200000
,020000

133656,000000,0.024827%,0.017758%,4.8816e-005,1.448,0.08
,000000
,000000
,200000
,023000
,320000

25298976,000000,0.024667%,0.017277%,6.932e-005,1.066,0.19
,001000
,300000
,300000
,200000
,200000

530480,000000,0.024667%,0.0052536%,2.8473e-005,6.818,0
,000000
,300000
,002000
,000002
,220000

33949728,000000,0.024667%,0.0098055%,4.5231e-005,3.2856,0
,100000
,000300
,300000
,020000
,200000

4261928,000000,0.024667%,0.021628%,6.2051e-005,0.48966,0.32
,000000
,020000
,010000
,200000
,202000

541130848,000000,0.024667%,0.0075361%,3.1501e-005,5.438,0
,300000
,010000
,020000
,300000
,000030

134184,000000,0.024667%,0.025435%,6.2471e-005,-0.12308,0.51
,000000
,000000
,200000
,230000
,201000

133656,000000,0.024667%,0.016779%,3.6522e-005,2.1597,0.02
,000000
,000000
,100000
,210000
,022000

1116200,000000,0.024506%,0.0060553%,2.3162e-005,7.9661,0
,000000
,000100
,030000
,100000
,202000

33336,000000,0.024506%,0.018866%,4.6139e-005,1.2224,0.11
,000000
,000000
,020000
,020000
,122000

4260392,000000,0.024506%,0.018006%,5.4256e-005,1.1981,0.14
,000000
,030000
,020000
,003000
,201000

4261936,000000,0.024506%,0.01996%,3.3519e-005,1.3563,0.1
,000000
,300000
,010000
,100000
,210000

4203560,000000,0.024346%,0.0061572%,3.4568e-005,5.2618,0
,000000
,030000
,030000
,000200
,202000

541074464,000000,0.024346%,0.013944%,6.3339e-005,1.6423,0.05
,003000
,300000
,020000
,001000
,100000

134184,000000,0.024346%,0.024739%,7.3258e-005,-0.053617,0.45
,000000
,000000
,200000
,302000
,210000

4327464,000000,0.024346%,0.021634%,5.1585e-005,0.52569,0.3
,000000
,030000
,200000
,300000
,202000

541130832,000000,0.024346%,0.013533%,4.6301e-005,2.3353,0
,100000
,030000
,000020
,020000
,020000

4203560,000000,0.024346%,0.0049732%,2.5909e-005,7.4774,0
,000000
,020000
,000020
,020000
,203000

4260392,000000,0.024346%,0.018633%,6.5223e-005,0.87596,0.16
,000000
,030000
,020000
,001000
,201000

134184,000000,0.024346%,0.021582%,6.9662e-005,0.39681,0.27
,000000
,000000
,200000
,303000
,220000

4261936,000000,0.024346%,0.019233%,5.4375e-005,0.94038,0.19
,000000
,300000
,020000
,020000
,130000

268336,000000,0.024186%,0.01925%,5.1158e-005,0.96492,0.15
,000000
,000001
,000002
,200000
,210000

4229160,000000,0.024186%,0.018123%,5.9892e-005,1.0123,0.15
,000000
,030000
,200000
,001000
,203000

4327464,000000,0.024186%,0.014443%,4.2219e-005,2.3077,0.01
,000000
,030000
,200000
,200000
,201000

133656,000000,0.024186%,0.018616%,3.3566e-005,1.6595,0.06
,000000
,000000
,100000
,023000
,220000

541132832,000000,0.024186%,0.021037%,6.5154e-005,0.48335,0.36
,000001
,200000
,000003
,300000
,300000

4229160,000000,0.024186%,0.012361%,3.9758e-005,2.9742,0
,000000
,030000
,002000
,300000
,201000

4327464,000000,0.024026%,0.021855%,5.3235e-005,0.40777,0.32
,000000
,010000
,200000
,300000
,202000

4261928,000000,0.024026%,0.016806%,4.1923e-005,1.7222,0.04
,000000
,030000
,020000
,100000
,201000

2360,000000,0.024026%,0.013847%,3.0115e-005,3.3798,0
,000000
,000000
,000000
,200100
,212000

34087008,000000,0.024026%,0.0076975%,2.8916e-005,5.6468,0
,100000
,000010
,000030
,020000
,000020

4327464,000000,0.024026%,0.01357%,3.2981e-005,3.1704,0
,000000
,030000
,200000
,100000
,201000

530480,000000,0.024026%,0.0065284%,3.7002e-005,4.7288,0
,000000
,000200
,020000
,000002
,210000

541130848,000000,0.024026%,0.0069048%,4.5773e-005,3.7404,0.01
,100000
,100000
,020000
,020000
,002000

134184,000000,0.024026%,0.017837%,3.0857e-005,2.0056,0.05
,000000
,000000
,100000
,201000
,220000

4261928,000000,0.024026%,0.01445%,3.8338e-005,2.4978,0
,000000
,030000
,200000
,030000
,201000

133656,000000,0.024026%,0.019787%,3.8861e-005,1.0907,0.16
,000000
,000000
,300000
,102000
,012000

541130848,000000,0.024026%,0.0075483%,2.7048e-005,6.0921,0
,100000
,020000
,000030
,300000
,030000

530480,000000,0.023866%,0.0065888%,3.4487e-005,5.0096,0
,000000
,030000
,002000
,000002
,210000

1114408,000000,0.023866%,0.0064425%,2.8021e-005,6.2179,0
,000000
,000100
,030000
,000100
,202000

4229160,000000,0.023866%,0.020508%,6.9208e-005,0.48516,0.33
,000000
,030000
,002000
,200000
,203000

4327464,000000,0.023866%,0.010412%,3.8459e-005,3.4983,0
,000000
,010000
,200000
,200000
,302000

4203560,000000,0.023866%,0.0071783%,3.2262e-005,5.1725,0
,000000
,010000
,030000
,000200
,202000

4260912,000000,0.023866%,0.019348%,4.6326e-005,0.97516,0.19
,000000
,100000
,200000
,200000
,220000

4229160,000000,0.023866%,0.018785%,5.2214e-005,0.97302,0.18
,000000
,020000
,002000
,200000
,203000

541130832,000000,0.023866%,0.010416%,4.4363e-005,3.0317,0.01
,001000
,300000
,020000
,003000
,001000

541131808,000000,0.023866%,0.026868%,7.1191e-005,-0.42178,0.63
,003000
,200000
,002000
,002000
,200000

541130848,000000,0.023866%,0.0060314%,3.1188e-005,5.7183,0
,000300
,300000
,300000
,002000
,002000

537400336,000000,0.023866%,0.002902%,2.608e-005,8.0383,0
,000100
,000100
,300000
,002000
,020000

4261936,000000,0.023705%,0.02096%,4.8614e-005,0.56478,0.29
,000000
,100000
,020000
,300000
,320000

268336,000000,0.023705%,0.018233%,5.6955e-005,0.96087,0.15
,000000
,000001
,000002
,200000
,220000

537400336,000000,0.023705%,0.0046912%,3.1161e-005,6.1019,0
,003000
,300000
,000010
,001000
,020000

4227624,000000,0.023705%,0.010992%,3.4708e-005,3.6629,0
,000000
,030000
,002000
,003000
,201000

4203560,000000,0.023705%,0.0071571%,3.0679e-005,5.394,0
,000000
,020000
,010000
,000200
,202000

134184,000000,0.023545%,0.024395%,7.26e-005,-0.11708,0.49
,000000
,000000
,200000
,301000
,220000

541130848,000000,0.023545%,0.006748%,3.2266e-005,5.2059,0
,001000
,300000
,003000
,000003
,300000

66104,000000,0.023545%,0.012283%,3.6291e-005,3.1033,0
,000000
,000000
,010000
,200000
,321000

4229160,000000,0.023545%,0.011711%,3.5082e-005,3.3734,0
,000000
,020000
,002000
,200000
,103000

541131808,000000,0.023545%,0.02621%,5.8981e-005,-0.45173,0.67
,001000
,300000
,003000
,002000
,200000

133656,000000,0.023545%,0.018277%,3.6969e-005,1.4249,0.09
,000000
,000000
,100000
,302000
,012000

541132832,000000,0.023545%,0.023728%,6.2665e-005,-0.029216,0.49
,100000
,300000
,003000
,002000
,200000

133656,000000,0.023545%,0.014948%,4.3216e-005,1.9893,0.05
,000000
,000000
,200000
,032000
,320000

4261928,000000,0.023545%,0.021868%,5.1107e-005,0.32828,0.38
,000000
,030000
,010000
,200000
,202000

134184,000000,0.023545%,0.02748%,7.6233e-005,-0.51614,0.62
,000000
,000000
,200000
,203000
,220000

4260392,000000,0.023545%,0.018198%,5.1028e-005,1.0479,0.15
,000000
,010000
,010000
,002000
,202000

4260392,000000,0.023545%,0.014019%,4.4454e-005,2.1429,0.03
,000000
,020000
,030000
,002000
,201000

537400336,000000,0.023545%,0.0050458%,2.897e-005,6.3857,0
,100000
,030000
,000020
,020000
,002000

4229160,000000,0.023385%,0.011261%,3.3538e-005,3.6151,0
,000000
,020000
,100000
,002000
,203000

68163616,000000,0.023385%,0.010259%,3.721e-005,3.5276,0
,003000
,300000
,020000
,010000
,100000

4260392,000000,0.023385%,0.017583%,6.2913e-005,0.92227,0.16
,000000
,030000
,020000
,002000
,203000

68163616,000000,0.023385%,0.011384%,4.8266e-005,2.4865,0.01
,003000
,300000
,020000
,030000
,100000

530480,000000,0.023385%,0.0079275%,3.5035e-005,4.412,0
,000000
,000001
,000020
,200000
,330000

4261936,000000,0.023385%,0.023468%,7.07e-005,-0.011785,0.45
,000000
,300000
,200000
,020000
,310000

4327464,000000,0.023385%,0.015995%,4.2259e-005,1.7488,0.08
,000000
,030000
,200000
,200000
,202000

541130848,000000,0.023225%,0.011389%,4.3302e-005,2.7334,0.01
,100000
,020000
,000010
,300000
,000030

133656,000000,0.023225%,0.015718%,3.9435e-005,1.9036,0.04
,000000
,000000
,200000
,021000
,301000

4229160,000000,0.023225%,0.021667%,5.9153e-005,0.26333,0.39
,000000
,010000
,002000
,200000
,201000

4203560,000000,0.023225%,0.0054237%,2.3328e-005,7.6308,0
,000000
,030000
,000010
,020000
,202000

4261936,000000,0.023225%,0.017195%,4.217e-005,1.4298,0.09
,000000
,200000
,010000
,010000
,220000

537198672,000000,0.023225%,0.012949%,4.8385e-005,2.1238,0.02
,100000
,020000
,020000
,002000
,002000

1181744,000000,0.023225%,0.011159%,3.9692e-005,3.0399,0.01
,000000
,200000
,001000
,300000
,230000

4203560,000000,0.023225%,0.0049278%,2.504e-005,7.3072,0
,000000
,020000
,010000
,000200
,201000

4229160,000000,0.023065%,0.01353%,3.7651e-005,2.5325,0.01
,000000
,030000
,200000
,003000
,102000

541130848,000000,0.023065%,0.0092548%,3.9283e-005,3.5155,0
,100000
,020000
,000010
,300000
,030000

4260904,000000,0.023065%,0.01595%,3.6176e-005,1.9667,0.03
,000000
,020000
,010000
,020000
,202000

4260904,000000,0.023065%,0.010605%,4.819e-005,2.5855,0.03
