FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\normal\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 550
Number of single edges: 550
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

1574201 subgraphs were enumerated in the original network.
131509545 subgraphs were enumerated in the random networks.
133083746 subgraphs were enumerated in all networks.

For the random networks: 248256 tries were made, 157244 were successful.
Randomization took 0.572 seconds.
Enumeration took 1192.01 seconds.



8472,00000,0.012324%,0.010534%,2.2162e-005,0.80746,0.18
,00000
,30000
,20000
,13000

2324,00000,0.01226%,0.0050839%,1.2063e-005,5.949,0
,00000
,00030
,01000
,10200

404,00000,0.01226%,0.011152%,1.7168e-005,0.64538,0.26
,00000
,00000
,20100
,13000

8344,00000,0.012197%,0.015845%,2.0346e-005,-1.7934,0.95
,00000
,20000
,00300
,21000

132624,00000,0.012197%,0.011519%,2.8151e-005,0.24085,0.38
,30000
,00010
,01000
,20000

8340,00000,0.012197%,0.0096472%,1.9073e-005,1.3367,0.07
,00000
,03000
,00300
,20100

30,00000,0.012197%,0.003682%,1.1091e-005,7.677,0
,00000
,00000
,00000
,21110

16780,00000,0.012197%,0.0021574%,7.2457e-006,13.855,0
,00000
,10000
,01200
,02100

532744,00000,0.012133%,0.005894%,1.8835e-005,3.3125,0
,10000
,01000
,01000
,01000

8340,00000,0.012133%,0.0085827%,2.5699e-005,1.3815,0.1
,00000
,03000
,00100
,20300

17158,00000,0.012133%,0.0018355%,5.8373e-006,17.641,0
,00000
,30000
,23000
,00220

1080,00000,0.012133%,0.0047843%,1.4686e-005,5.004,0
,00000
,00001
,00003
,21000

2324,00000,0.012133%,0.0059827%,1.9961e-005,3.0812,0
,00000
,00010
,01000
,20100

796,00000,0.012133%,0.0025422%,1.358e-005,7.0626,0
,00000
,00000
,32000
,23200

2324,00000,0.01207%,0.010953%,1.5545e-005,0.7184,0.22
,00000
,00020
,01000
,30200

8344,00000,0.01207%,0.027963%,5.196e-005,-3.0587,1
,00000
,01000
,00100
,21000

2840,00000,0.012006%,0.0034625%,9.4028e-006,9.0862,0
,00000
,00030
,22000
,22000

8472,00000,0.012006%,0.022363%,3.6196e-005,-2.8614,1
,00000
,30000
,10000
,21000

8468,00000,0.011943%,0.012416%,1.8717e-005,-0.25316,0.66
,00000
,02000
,03000
,30200

8470,00000,0.011943%,0.0013751%,5.1692e-006,20.443,0
,00000
,02000
,02000
,30210

8724,00000,0.011943%,0.023059%,2.4872e-005,-4.4694,1
,00000
,03000
,30000
,20200

540940,00000,0.011943%,0.0012478%,6.915e-006,15.466,0
,20000
,20000
,01000
,03200

540940,00000,0.011943%,0.00095333%,6.4871e-006,16.94,0
,30000
,20000
,02000
,02300

154,00000,0.011879%,0.012403%,2.9644e-005,-0.17691,0.57
,00000
,00000
,00300
,22030

924,00000,0.011816%,0.00069375%,3.2401e-006,34.325,0
,00000
,00000
,21100
,22100

540940,00000,0.011816%,0.0021596%,1.0415e-005,9.2716,0
,30000
,30000
,02000
,01200

17158,00000,0.011752%,0.0015732%,9.2201e-006,11.04,0
,00000
,10000
,32000
,00210

17158,00000,0.011752%,0.0017445%,6.1185e-006,16.356,0
,00000
,30000
,21000
,00220

8470,00000,0.011688%,0.0018664%,9.0717e-006,10.827,0
,00000
,03000
,03000
,20220

16780,00000,0.011688%,0.0030744%,8.2016e-006,10.503,0
,00000
,10000
,02300
,02200

541196,00000,0.011625%,0.00060361%,3.7773e-006,29.178,0
,10000
,10000
,30000
,02200

540940,00000,0.011625%,0.0017888%,5.8443e-006,16.83,0
,20000
,30000
,00300
,02200

17176,00000,0.011625%,0.0024353%,1.026e-005,8.957,0
,00000
,20000
,13000
,21000

154,00000,0.011625%,0.0061359%,2.0732e-005,2.6476,0.01
,00000
,00000
,00200
,31010

540716,00000,0.011625%,0.00036088%,4.2875e-006,26.272,0
,10000
,30000
,00002
,02300

541068,00000,0.011625%,0.00050781%,3.4738e-006,32.003,0
,20000
,20000
,01100
,02200

541068,00000,0.011561%,0.0002599%,2.2635e-006,49.93,0
,30000
,20000
,01200
,02100

60,00000,0.011561%,0.0044%,1.2834e-005,5.5799,0
,00000
,00000
,00001
,21100

540716,00000,0.011498%,0.00038117%,4.379e-006,25.387,0
,30000
,10000
,00002
,02300

8470,00000,0.011498%,0.00090812%,6.7397e-006,15.713,0
,00000
,02000
,02000
,20310

8728,00000,0.011434%,0.019834%,3.1784e-005,-2.6427,1
,00000
,01000
,10000
,23000

2324,00000,0.011371%,0.032766%,7.3748e-005,-2.9011,1
,00000
,00010
,02000
,20100

3864,00000,0.011371%,0.00027251%,2.0217e-006,54.896,0
,00000
,00021
,23000
,22000

132624,00000,0.011371%,0.0081455%,1.8938e-005,1.7032,0.03
,30000
,00030
,02000
,20000

1304,00000,0.011371%,0.008106%,2.2449e-005,1.4544,0.1
,00000
,30000
,00002
,31000

532752,00000,0.011371%,0.01171%,2.3812e-005,-0.1423,0.55
,10000
,03000
,01000
,20000

25368,00000,0.011371%,0.00053743%,3.3033e-006,32.796,0
,00000
,12000
,21000
,12000

541196,00000,0.011307%,0.001893%,9.4454e-006,9.9672,0
,10000
,10000
,10000
,02200

532520,00000,0.011307%,0.059274%,0.00012386,-3.8725,1
,00100
,00010
,20000
,00020

540940,00000,0.011307%,0.0010859%,6.6487e-006,15.374,0
,30000
,10000
,02000
,02100

17176,00000,0.011307%,0.0029401%,1.3381e-005,6.2529,0
,00000
,20000
,33000
,22000

540940,00000,0.011244%,0.0012236%,7.1384e-006,14.037,0
,20000
,20000
,02000
,03100

154,00000,0.01118%,0.0056986%,1.1443e-005,4.7905,0
,00000
,00000
,00100
,11020

540940,00000,0.01118%,0.0013533%,6.6141e-006,14.858,0
,10000
,30000
,01000
,02200

132624,00000,0.01118%,0.017189%,4.1548e-005,-1.4463,0.94
,30000
,00010
,20000
,00200

17158,00000,0.01118%,0.0011802%,4.7856e-006,20.896,0
,00000
,20000
,00201
,33000

8728,00000,0.01118%,0.0092451%,2.1736e-005,0.8903,0.18
,00000
,02000
,30000
,13000

541198,00000,0.011117%,0.00024027%,1.9068e-006,57.039,0
,10000
,20000
,20000
,02210

154,00000,0.011117%,0.014494%,3.5498e-005,-0.95153,0.85
,00000
,00000
,00100
,22030

2324,00000,0.011117%,0.0092665%,2.4444e-005,0.75695,0.21
,00000
,00010
,03000
,20100

540716,00000,0.011053%,0.0012029%,7.7294e-006,12.744,0
,10000
,20000
,00002
,02100

8344,00000,0.011053%,0.019917%,3.6063e-005,-2.458,1
,00000
,20000
,00300
,12000

8340,00000,0.011053%,0.012301%,2.4601e-005,-0.50705,0.68
,00000
,03000
,00100
,30200

541200,00000,0.01099%,0.0067422%,1.4621e-005,2.9051,0.01
,10000
,10000
,10000
,10000

540716,00000,0.01099%,0.00049983%,4.304e-006,24.372,0
,10000
,30000
,00002
,02100

8468,00000,0.010926%,0.028587%,3.7174e-005,-4.7508,1
,00000
,02000
,01000
,30200

8344,00000,0.010926%,0.0081783%,1.6347e-005,1.681,0.08
,00000
,30000
,00100
,23000

404,00000,0.010926%,0.010652%,1.3238e-005,0.20701,0.46
,00000
,00000
,10100
,23000

68108,00000,0.010863%,0.0033863%,9.4507e-006,7.9109,0
,00010
,00020
,30000
,02200

8344,00000,0.010863%,0.027692%,4.0597e-005,-4.1454,1
,00000
,03000
,00300
,22000

540940,00000,0.010863%,0.0013575%,6.4618e-006,14.71,0
,20000
,20000
,01000
,02300

17176,00000,0.010863%,0.0043579%,1.502e-005,4.3306,0
,00000
,10000
,12000
,32000

924,00000,0.010863%,0.00084681%,3.671e-006,27.283,0
,00000
,00000
,21100
,22200

540940,00000,0.010799%,0.00076797%,5.7982e-006,17.301,0
,10000
,10000
,02000
,03200

8344,00000,0.010799%,0.0031137%,9.2016e-006,8.3522,0
,00000
,20000
,00100
,33000

8470,00000,0.010799%,0.00093276%,6.5303e-006,15.109,0
,00000
,03000
,01000
,20210

796,00000,0.010736%,0.0023191%,6.6521e-006,12.652,0
,00000
,00000
,32000
,22300

68108,00000,0.010736%,0.010843%,2.5444e-005,-0.042332,0.46
,00010
,00020
,20000
,02200

17176,00000,0.010736%,0.003738%,1.1796e-005,5.9321,0
,00000
,10000
,21000
,11000

8244,00000,0.010736%,0.0075876%,2.0442e-005,1.5399,0.08
,00000
,01000
,00003
,20200

8470,00000,0.010672%,0.0014092%,7.22e-006,12.829,0
,00000
,03000
,03000
,20210

16780,00000,0.010672%,0.0048252%,1.4505e-005,4.0308,0
,00000
,20000
,03100
,02200

541196,00000,0.010609%,0.00091391%,4.6698e-006,20.76,0
,10000
,30000
,30000
,02200

540716,00000,0.010609%,0.0017573%,9.284e-006,9.5338,0
,20000
,20000
,00001
,02300

8340,00000,0.010609%,0.0077976%,2.4953e-005,1.1265,0.13
,00000
,01000
,00100
,10100

532520,00000,0.010609%,0.018762%,4.4221e-005,-1.8439,0.97
,30000
,01000
,00001
,02000

1304,00000,0.010545%,0.02753%,6.5015e-005,-2.6125,1
,00000
,00001
,01000
,21000

17158,00000,0.010545%,0.00095903%,6.2093e-006,15.438,0
,00000
,30000
,12000
,00120

796,00000,0.010545%,0.0022089%,9.9447e-006,8.3825,0
,00000
,00000
,21000
,31200

540940,00000,0.010482%,0.0012875%,6.9455e-006,13.237,0
,10000
,20000
,02000
,01100

2324,00000,0.010482%,0.028633%,5.2692e-005,-3.4448,1
,00000
,00010
,02000
,10200

540716,00000,0.010418%,0.00066559%,6.7218e-006,14.509,0
,20000
,30000
,00002
,03200

132624,00000,0.010418%,0.037372%,7.5972e-005,-3.5479,1
,00100
,00010
,20000
,20000

532520,00000,0.010418%,0.017615%,4.1222e-005,-1.7459,0.97
,30000
,02000
,00001
,01000

132624,00000,0.010418%,0.0035149%,1.469e-005,4.699,0
,00100
,00001
,10000
,10000

8472,00000,0.010418%,0.01988%,5.0224e-005,-1.8839,0.98
,00000
,30000
,10000
,32000

1304,00000,0.010354%,0.019899%,4.8659e-005,-1.9616,0.99
,00000
,01000
,00002
,31000

541068,00000,0.010354%,0.00047057%,2.5913e-006,38.143,0
,20000
,20000
,03200
,02200

8244,00000,0.010354%,0.018085%,3.2652e-005,-2.3677,1
,00000
,03000
,00002
,30200

540940,00000,0.010354%,0.0016004%,8.1129e-006,10.79,0
,30000
,30000
,02000
,02100

532752,00000,0.010354%,0.013684%,3.8516e-005,-0.86457,0.77
,00010
,00010
,30000
,10000

532520,00000,0.010354%,0.0092899%,2.8954e-005,0.36766,0.34
,00300
,30000
,02000
,00100

8470,00000,0.010291%,0.001048%,6.6469e-006,13.905,0
,00000
,02000
,01000
,20320

17176,00000,0.010291%,0.002628%,1.0969e-005,6.986,0
,00000
,20000
,31000
,12000

132624,00000,0.010227%,0.0017317%,9.6046e-006,8.8454,0
,10000
,00010
,03000
,30000

541196,00000,0.010227%,0.0008858%,6.5465e-006,14.27,0
,10000
,10000
,20000
,03200

8344,00000,0.010227%,0.0084086%,2.7565e-005,0.65983,0.19
,00000
,10000
,00200
,31000

8728,00000,0.010227%,0.012173%,2.9235e-005,-0.66542,0.75
,00000
,02000
,30000
,31000

17158,00000,0.010227%,0.001116%,6.6399e-006,13.722,0
,00000
,30000
,32000
,00120

541196,00000,0.010164%,0.00059507%,4.167e-006,22.964,0
,20000
,30000
,10000
,02300

8728,00000,0.010164%,0.021939%,3.7511e-005,-3.139,1
,00000
,20000
,03000
,11000

2324,00000,0.010164%,0.0059594%,1.8105e-005,2.3223,0.01
,00000
,00020
,03000
,20300

8340,00000,0.010164%,0.0077446%,2.2291e-005,1.0853,0.11
,00000
,01000
,00100
,20300

132624,00000,0.010164%,0.0078187%,2.3939e-005,0.97964,0.16
,20000
,03000
,00100
,10000

60,00000,0.0101%,0.0041243%,1.2502e-005,4.78,0
,00000
,00000
,00002
,33100

541196,00000,0.0101%,0.00076985%,5.6658e-006,16.468,0
,20000
,30000
,20000
,03200

540940,00000,0.0101%,0.0019262%,1.0212e-005,8.0042,0
,10000
,10000
,02000
,01200

16646,00000,0.0101%,0.0088615%,1.3297e-005,0.9317,0.16
,00000
,03000
,30000
,00220

16780,00000,0.010037%,0.0022443%,9.9683e-006,7.8173,0
,00000
,20000
,01300
,02200

17176,00000,0.010037%,0.0019461%,8.7478e-006,9.2488,0
,00000
,20000
,32000
,32000

8468,00000,0.0099733%,0.0087287%,1.5629e-005,0.79633,0.27
,00000
,03000
,03000
,10200

49680,00000,0.0099733%,0.027302%,6.5191e-005,-2.6582,1
,00100
,20000
,10000
,10000

17158,00000,0.0099733%,0.0015679%,8.5159e-006,9.8703,0
,00000
,30000
,32000
,00210

404,00000,0.0099733%,0.014831%,2.8887e-005,-1.6817,0.94
,00000
,00000
,01100
,23000

540716,00000,0.0099098%,0.0004273%,3.0558e-006,31.031,0
,10000
,10000
,00001
,02200

532520,00000,0.0099098%,0.0048548%,1.6974e-005,2.9782,0
,00100
,30000
,02000
,00300

540940,00000,0.0098463%,0.00081718%,5.1659e-006,17.478,0
,20000
,30000
,02000
,03200

541196,00000,0.0098463%,0.00097054%,4.2624e-006,20.823,0
,20000
,30000
,30000
,02100

2324,00000,0.0098463%,0.004581%,1.0422e-005,5.052,0
,00000
,00030
,03000
,10200

541200,00000,0.0098463%,0.0039211%,1.6813e-005,3.5242,0
,10000
,10000
,30000
,30000

2840,00000,0.0098463%,0.0082337%,2.6254e-005,0.61421,0.23
,00000
,00020
,21000
,21000

541198,00000,0.0098463%,0.00014053%,1.3342e-006,72.747,0
,30000
,20000
,20000
,01220

8470,00000,0.0098463%,0.0010552%,4.2237e-006,20.814,0
,00000
,02000
,03000
,10210

17158,00000,0.0097827%,0.0011722%,6.7301e-006,12.794,0
,00000
,20000
,22000
,00310

60,00000,0.0097827%,0.003375%,1.2063e-005,5.3117,0
,00000
,00000
,00002
,31100

25368,00000,0.0097827%,0.00076093%,3.3189e-006,27.183,0
,00000
,32000
,21000
,22000

25368,00000,0.0097827%,0.00091303%,3.3164e-006,26.745,0
,00000
,32000
,12000
,22000

8340,00000,0.0097192%,0.0083449%,1.7257e-005,0.79642,0.25
,00000
,01000
,00100
,30200

8340,00000,0.0097192%,0.0085346%,2.3278e-005,0.5089,0.27
,00000
,01000
,00300
,20100

17158,00000,0.0097192%,0.00079401%,6.2368e-006,14.31,0
,00000
,30000
,12000
,00210

2840,00000,0.0097192%,0.00075817%,5.7171e-006,15.674,0
,00000
,00020
,21000
,13000

2840,00000,0.0096557%,0.0037778%,1.2567e-005,4.6773,0
,00000
,00010
,23000
,21000

68108,00000,0.0096557%,0.00048819%,2.4196e-006,37.888,0
,00020
,00030
,30000
,02100

402,00000,0.0096557%,0.007924%,1.4343e-005,1.2074,0.13
,00000
,00000
,03100
,10020

17158,00000,0.0095922%,0.001244%,6.4508e-006,12.941,0
,00000
,20000
,23000
,00110

540716,00000,0.0095922%,0.0003962%,4.2649e-006,21.562,0
,10000
,10000
,00002
,02100

2840,00000,0.0095922%,0.0022713%,8.3744e-006,8.7419,0
,00000
,00010
,31000
,22000

540940,00000,0.0095922%,0.0010775%,3.784e-006,22.502,0
,20000
,20000
,03000
,02100

68108,00000,0.0095286%,0.0015148%,8.5786e-006,9.3417,0
,00020
,00030
,20000
,02100

1304,00000,0.0095286%,0.0052911%,2.1471e-005,1.9736,0.03
,00000
,30000
,00002
,11000

17158,00000,0.0094651%,0.0021944%,7.2128e-006,10.08,0
,00000
,10000
,23000
,00220

540,00000,0.0094651%,0.0074796%,2.332e-005,0.85139,0.19
,00000
,00000
,30000
,12300

8244,00000,0.0094651%,0.027699%,5.2184e-005,-3.4942,1
,00000
,02000
,00001
,10200

796,00000,0.0094651%,0.001727%,5.6853e-006,13.611,0
,00000
,00000
,11000
,22100

404,00000,0.0094016%,0.010363%,1.756e-005,-0.54763,0.74
,00000
,00000
,30100
,21000

8468,00000,0.0094016%,0.0043394%,1.7771e-005,2.8487,0.01
,00000
,01000
,03000
,20300

17176,00000,0.0094016%,0.0022367%,1.0196e-005,7.0273,0
,00000
,20000
,11000
,23000

8344,00000,0.0093381%,0.0073091%,1.9325e-005,1.0499,0.15
,00000
,30000
,00200
,13000

17158,00000,0.0093381%,0.00090262%,7.1153e-006,11.855,0
,00000
,20000
,22000
,00130

540716,00000,0.0092745%,0.00044244%,4.0301e-006,21.916,0
,20000
,10000
,00001
,03200

132624,00000,0.0092745%,0.0032404%,1.3232e-005,4.5604,0
,20000
,00010
,03000
,30000

1176,00000,0.0092745%,0.0092208%,2.7124e-005,0.019806,0.5
,00000
,00003
,00200
,21000

17158,00000,0.0092745%,0.0007023%,5.3522e-006,16.016,0
,00000
,10000
,32000
,00120

1176,00000,0.0092745%,0.025678%,5.7815e-005,-2.8373,1
,00000
,00002
,00100
,32000

532520,00000,0.009211%,0.0040449%,1.4768e-005,3.4981,0
,00300
,30000
,02000
,00300

17176,00000,0.009211%,0.0029611%,1.1298e-005,5.5319,0
,00000
,20000
,31000
,21000

540940,00000,0.009211%,0.0015418%,9.1032e-006,8.4248,0
,10000
,10000
,02000
,02100

8244,00000,0.009084%,0.056135%,8.1064e-005,-5.8042,1
,00000
,02000
,00001
,30200

1176,00000,0.009084%,0.0081914%,2.2629e-005,0.39446,0.33
,00000
,00001
,00200
,31000

8728,00000,0.009084%,0.021635%,3.0489e-005,-4.1167,1
,00000
,10000
,03000
,21000

16780,00000,0.0090204%,0.0025454%,6.7853e-006,9.5427,0
,00000
,30000
,02300
,02200

540716,00000,0.0090204%,0.00095563%,6.2456e-006,12.913,0
,30000
,30000
,00002
,02200

132624,00000,0.0090204%,0.0047315%,1.1567e-005,3.708,0
,30000
,00003
,20000
,00020

540716,00000,0.0090204%,0.00032296%,3.6975e-006,23.522,0
,10000
,10000
,00001
,02300

8470,00000,0.0089569%,0.00078718%,5.8873e-006,13.877,0
,00000
,03000
,02000
,20230

132624,00000,0.0089569%,0.0038192%,1.0679e-005,4.8109,0
,10000
,02000
,00300
,10000

16780,00000,0.0089569%,0.0041604%,1.2767e-005,3.7569,0
,00000
,20000
,03200
,01200

540940,00000,0.0089569%,0.0012593%,7.8324e-006,9.828,0
,20000
,10000
,02000
,01100

17158,00000,0.0088934%,0.00062612%,5.1455e-006,16.067,0
,00000
,20000
,32000
,00230

540940,00000,0.0088934%,0.0008232%,7.9447e-006,10.158,0
,30000
,30000
,02000
,01100

8724,00000,0.0088934%,0.007551%,1.9034e-005,0.70526,0.17
,00000
,02000
,30000
,20300

154,00000,0.0088934%,0.006945%,2.0901e-005,0.93223,0.16
,00000
,00000
,00300
,23010

68108,00000,0.0088934%,0.00033214%,1.9898e-006,43.025,0
,00030
,00020
,10000
,02100

2840,00000,0.0088299%,0.0022853%,1.0348e-005,6.3243,0
,00000
,00020
,33000
,22000

49680,00000,0.0088299%,0.003222%,1.5758e-005,3.5588,0.01
,10000
,10000
,03000
,30000

3864,00000,0.0088299%,0.00025529%,2.0214e-006,42.418,0
,00000
,00022
,32000
,12000

16780,00000,0.0088299%,0.0028822%,6.5928e-006,9.0214,0
,00000
,10000
,03200
,02200

8244,00000,0.0087664%,0.0058698%,2.4962e-005,1.1604,0.13
,00000
,01000
,00001
,20100

67632,00000,0.0087664%,0.0020207%,1.2218e-005,5.5209,0
,00010
,00010
,00001
,10000

540940,00000,0.0087664%,0.0021845%,1.179e-005,5.5824,0
,10000
,10000
,01000
,02200

8724,00000,0.0087028%,0.0062723%,1.9235e-005,1.2636,0.09
,00000
,01000
,10000
,10100

8472,00000,0.0087028%,0.011728%,3.1573e-005,-0.95828,0.81
,00000
,30000
,20000
,31000

8472,00000,0.0087028%,0.0096564%,2.1501e-005,-0.44349,0.65
,00000
,30000
,10000
,23000

8340,00000,0.0087028%,0.0055466%,2.975e-005,1.0609,0.15
,00000
,02000
,00100
,10300

540,00000,0.0086393%,0.019261%,3.7932e-005,-2.8002,1
,00000
,00000
,03000
,21100

532520,00000,0.0086393%,0.0031204%,1.1949e-005,4.6187,0
,10000
,01000
,00001
,03000

404,00000,0.0086393%,0.0068387%,1.6904e-005,1.0652,0.18
,00000
,00000
,20300
,03100

17158,00000,0.0085758%,0.0006107%,6.1704e-006,12.909,0
,00000
,30000
,32000
,00110

541196,00000,0.0085758%,0.0010306%,6.5242e-006,11.565,0
,10000
,20000
,20000
,01100

1304,00000,0.0085758%,0.014257%,4.3479e-005,-1.3068,0.93
,00000
,01000
,00002
,33000

541196,00000,0.0085758%,0.00069969%,4.3004e-006,18.315,0
,20000
,10000
,30000
,02100

8468,00000,0.0085123%,0.0086103%,1.8523e-005,-0.052925,0.5
,00000
,03000
,02000
,30100

532520,00000,0.0085123%,0.0094275%,2.3742e-005,-0.3855,0.63
,30000
,00030
,02000
,02000

540716,00000,0.0084487%,0.00034841%,3.8936e-006,20.804,0
,30000
,10000
,00002
,02100

8728,00000,0.0084487%,0.014965%,1.9972e-005,-3.2628,1
,00000
,30000
,03000
,22000

540940,00000,0.0084487%,0.0014442%,5.666e-006,12.363,0
,20000
,10000
,01000
,02100

67632,00000,0.0083852%,0.0028056%,1.0498e-005,5.315,0
,10000
,02000
,00300
,00100

8344,00000,0.0083852%,0.0068771%,1.0745e-005,1.4035,0.08
,00000
,20000
,00300
,23000

8470,00000,0.0083217%,0.00067102%,3.1803e-006,24.057,0
,00000
,03000
,02000
,10210

796,00000,0.0083217%,0.0021%,1.0924e-005,5.6953,0
,00000
,00000
,31000
,12200

3864,00000,0.0083217%,0.00026151%,1.9494e-006,41.347,0
,00000
,00021
,21000
,22000

16646,00000,0.0083217%,0.0068018%,1.2449e-005,1.2209,0.14
,00000
,03000
,30000
,00210

8340,00000,0.0082582%,0.0082099%,1.8192e-005,0.026508,0.47
,00000
,02000
,00300
,30200

541196,00000,0.0082582%,0.0019252%,1.0055e-005,6.2982,0
,10000
,10000
,20000
,02100

154,00000,0.0082582%,0.0046229%,1.1587e-005,3.1374,0
,00000
,00000
,00100
,31020

541196,00000,0.0082582%,0.001059%,6.9136e-006,10.413,0
,20000
,20000
,20000
,03100

67088,00000,0.0082582%,0.0036241%,1.4404e-005,3.2171,0
,00010
,00001
,30000
,10000

17176,00000,0.0081946%,0.0035089%,1.2162e-005,3.8526,0
,00000
,10000
,12000
,23000

8470,00000,0.0081946%,0.00090787%,3.9805e-006,18.306,0
,00000
,02000
,01000
,10210

8344,00000,0.0081946%,0.011161%,2.418e-005,-1.2268,0.92
,00000
,01000
,00200
,31000

541196,00000,0.0081946%,0.00049712%,2.7196e-006,28.304,0
,20000
,20000
,30000
,02300

132624,00000,0.0081311%,0.0082926%,2.3412e-005,-0.06897,0.53
,00100
,30000
,02000
,30000

541196,00000,0.0081311%,0.0010801%,6.0463e-006,11.662,0
,10000
,20000
,10000
,03200

8340,00000,0.0080676%,0.0088808%,2.4067e-005,-0.33787,0.61
,00000
,01000
,00200
,30100

17176,00000,0.0080676%,0.0023181%,1.0339e-005,5.561,0
,00000
,20000
,11000
,32000

541198,00000,0.0080676%,9.663e-005%,1.1492e-006,69.361,0
,20000
,20000
,20000
,02110

402,00000,0.0080676%,0.0096489%,2.3034e-005,-0.6865,0.74
,00000
,00000
,03200
,30010

17158,00000,0.0080676%,0.0006761%,3.2372e-006,22.833,0
,00000
,30000
,23000
,00120

8728,00000,0.0080041%,0.013173%,2.853e-005,-1.8116,0.98
,00000
,01000
,10000
,11000

1176,00000,0.0080041%,0.011237%,3.6462e-005,-0.88674,0.75
,00000
,00003
,00200
,23000

49680,00000,0.0080041%,0.0029706%,1.6374e-005,3.0741,0.01
,10000
,10000
,30000
,00030

2324,00000,0.0080041%,0.0055304%,1.2958e-005,1.909,0.04
,00000
,00010
,01000
,10200

540716,00000,0.0080041%,0.00031974%,3.8417e-006,20.002,0
,30000
,30000
,00002
,03200

1176,00000,0.0079405%,0.0016381%,6.2486e-006,10.086,0
,00000
,00003
,00100
,31000

16780,00000,0.007877%,0.001973%,8.5716e-006,6.8878,0
,00000
,20000
,03100
,02100

404,00000,0.007877%,0.008701%,1.2155e-005,-0.67794,0.78
,00000
,00000
,30200
,03200

17158,00000,0.007877%,0.00060707%,3.0567e-006,23.784,0
,00000
,30000
,21000
,00120

540,00000,0.0078135%,0.013275%,4.1555e-005,-1.3142,0.95
,00000
,00000
,01000
,23300

2324,00000,0.0078135%,0.0080771%,1.572e-005,-0.16772,0.57
,00000
,00010
,03000
,10200

17158,00000,0.0078135%,0.0019639%,5.9627e-006,9.8104,0
,00000
,10000
,21000
,00220

532744,00000,0.0078135%,0.0034521%,1.3327e-005,3.2725,0
,00010
,00010
,30000
,00030

540940,00000,0.0078135%,0.00049945%,4.7702e-006,15.333,0
,10000
,30000
,02000
,02300

540940,00000,0.0078135%,0.00077402%,5.652e-006,12.455,0
,10000
,10000
,02000
,02300

8244,00000,0.00775%,0.0088938%,3.0963e-005,-0.36943,0.6
,00000
,03000
,00001
,20100

540940,00000,0.00775%,0.0010598%,6.2352e-006,10.73,0
,30000
,10000
,01000
,01200

8340,00000,0.00775%,0.0055933%,1.6209e-005,1.3305,0.09
,00000
,02000
,00300
,10100

132624,00000,0.00775%,0.0096928%,2.5334e-005,-0.76688,0.76
,00100
,00010
,20000
,10000

541196,00000,0.00775%,0.0024621%,9.214e-006,5.739,0
,20000
,10000
,10000
,02100

49680,00000,0.0076864%,0.0044716%,1.7065e-005,1.8839,0.03
,30000
,02000
,30000
,30000

541068,00000,0.0076864%,0.00023144%,1.7308e-006,43.074,0
,10000
,20000
,03200
,02200

8344,00000,0.0076864%,0.0084273%,2.2201e-005,-0.33371,0.64
,00000
,30000
,00200
,31000

796,00000,0.0076864%,0.0021288%,1.0149e-005,5.476,0
,00000
,00000
,02200
,23300

541196,00000,0.0076864%,0.00065238%,3.5827e-006,19.633,0
,10000
,20000
,30000
,02100

540,00000,0.0076864%,0.0088926%,2.4332e-005,-0.4957,0.67
,00000
,00000
,30000
,32100

16780,00000,0.0076864%,0.0016279%,6.3174e-006,9.5902,0
,00000
,10000
,02100
,02100

541068,00000,0.0076864%,0.0002555%,2.1591e-006,34.417,0
,10000
,30000
,02100
,02200

540,00000,0.0076864%,0.0062414%,1.6841e-005,0.85802,0.13
,00000
,00000
,20000
,31100

1304,00000,0.0076864%,0.0029401%,1.5076e-005,3.1482,0.02
,00000
,00001
,30000
,13000

8724,00000,0.0076864%,0.0072021%,1.746e-005,0.27742,0.4
,00000
,01000
,20000
,10300

8470,00000,0.0076229%,0.0007918%,4.725e-006,14.457,0
,00000
,02000
,02000
,10230

1176,00000,0.0076229%,0.077798%,0.00010833,-6.4777,1
,00000
,00002
,00100
,22000

540716,00000,0.0076229%,0.00017019%,2.4438e-006,30.497,0
,10000
,30000
,00002
,03100

8244,00000,0.0076229%,0.011075%,2.4376e-005,-1.416,0.93
,00000
,01000
,00001
,30200

8244,00000,0.0076229%,0.0047563%,1.4457e-005,1.9829,0.06
,00000
,01000
,00002
,10300

2324,00000,0.0076229%,0.014527%,2.8313e-005,-2.4387,1
,00000
,00020
,02000
,30100

