FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 494
Number of single edges: 494
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

793585 subgraphs were enumerated in the original network.
73881269 subgraphs were enumerated in the random networks.
74674854 subgraphs were enumerated in all networks.

For the random networks: 202362 tries were made, 146201 were successful.
Randomization took 0.673 seconds.
Enumeration took 792.871 seconds.



796,00000,0.014995%,0.0043403%,1.4927e-005,7.1381,0
,00000
,00000
,11000
,22200

402,00000,0.014995%,0.0115%,1.8087e-005,1.9325,0.04
,00000
,00000
,03100
,10020

8472,00000,0.014995%,0.014426%,1.6226e-005,0.35068,0.37
,00000
,30000
,10000
,23000

540716,00000,0.014869%,0.0064662%,2.2024e-005,3.8154,0
,20000
,20000
,00002
,02100

540940,00000,0.014869%,0.0024356%,6.7653e-006,18.378,0
,10000
,20000
,03000
,02200

540940,00000,0.014869%,0.0037091%,1.7614e-005,6.3359,0
,10000
,30000
,02000
,02200

68108,00000,0.014869%,0.0068801%,2.1238e-005,3.7617,0
,00020
,00020
,20000
,02100

16646,00000,0.014869%,0.0061652%,1.3369e-005,6.5105,0
,00000
,01000
,30000
,00230

67632,00000,0.014869%,0.030238%,4.4666e-005,-3.4408,1
,10000
,00030
,02000
,00020

8724,00000,0.014869%,0.0101%,2.3037e-005,2.0704,0.01
,00000
,01000
,20000
,30100

67088,00000,0.014869%,0.0072217%,2.7518e-005,2.7791,0
,10000
,10000
,02000
,00100

8470,00000,0.014869%,0.0027927%,8.0212e-006,15.056,0
,00000
,02000
,01000
,30220

8344,00000,0.014743%,0.0087001%,2.4717e-005,2.445,0.02
,00000
,30000
,00200
,31000

8340,00000,0.014743%,0.011603%,2.1828e-005,1.4388,0.07
,00000
,03000
,00300
,20100

16646,00000,0.014743%,0.0066047%,2.0263e-005,4.0165,0
,00000
,20000
,03000
,00110

540940,00000,0.014743%,0.0028442%,1.4378e-005,8.276,0
,20000
,30000
,02000
,01200

8244,00000,0.014743%,0.03576%,8.0039e-005,-2.6259,1
,00000
,01000
,00002
,20100

2324,00000,0.014743%,0.039394%,5.8137e-005,-4.2402,1
,00000
,00010
,02000
,10200

8468,00000,0.014743%,0.012808%,2.2088e-005,0.87598,0.26
,00000
,01000
,01000
,10200

8724,00000,0.014743%,0.0099781%,1.5778e-005,3.0201,0.01
,00000
,01000
,30000
,20300

540,00000,0.014617%,0.013936%,2.3407e-005,0.2911,0.39
,00000
,00000
,01000
,21100

541198,00000,0.014617%,0.00037697%,2.9355e-006,48.511,0
,20000
,20000
,20000
,02220

132624,00000,0.014617%,0.038601%,6.6737e-005,-3.5937,1
,00100
,00010
,20000
,20000

8468,00000,0.014617%,0.011519%,1.7965e-005,1.7246,0.04
,00000
,02000
,01000
,30100

1304,00000,0.014617%,0.0076087%,2.4893e-005,2.8154,0.01
,00000
,00003
,03000
,21000

540940,00000,0.014617%,0.0022505%,6.0053e-006,20.593,0
,20000
,20000
,01000
,01200

541196,00000,0.014617%,0.0023967%,8.1721e-006,14.954,0
,10000
,20000
,10000
,02200

8472,00000,0.014617%,0.011234%,1.9208e-005,1.7614,0.02
,00000
,30000
,20000
,13000

532752,00000,0.014491%,0.01215%,2.2999e-005,1.0181,0.19
,20000
,00010
,30000
,00030

8728,00000,0.014491%,0.012611%,1.6502e-005,1.1395,0.14
,00000
,03000
,30000
,23000

8468,00000,0.014491%,0.012206%,2.97e-005,0.76938,0.21
,00000
,01000
,02000
,10100

540940,00000,0.014491%,0.0023469%,6.8794e-006,17.653,0
,20000
,20000
,01000
,02300

17158,00000,0.014491%,0.002794%,1.3153e-005,8.8933,0
,00000
,20000
,12000
,00120

540940,00000,0.014491%,0.001985%,1.0322e-005,12.116,0
,20000
,30000
,02000
,02300

1304,00000,0.014491%,0.0083532%,2.0972e-005,2.9268,0
,00000
,30000
,00002
,31000

67632,00000,0.014491%,0.027518%,7.4491e-005,-1.7487,0.99
,00100
,10000
,02000
,02000

540940,00000,0.014491%,0.0017974%,1.0268e-005,12.362,0
,20000
,20000
,02000
,01300

8340,00000,0.014365%,0.010889%,2.8275e-005,1.2293,0.1
,00000
,01000
,00200
,30100

540940,00000,0.014365%,0.002034%,1.1206e-005,11.004,0
,30000
,20000
,02000
,02300

541196,00000,0.014365%,0.0022555%,7.9349e-006,15.261,0
,20000
,30000
,10000
,02200

154,00000,0.014365%,0.010119%,2.4952e-005,1.7019,0.07
,00000
,00000
,00100
,21010

16780,00000,0.014239%,0.0037502%,9.8944e-006,10.601,0
,00000
,30000
,02300
,02200

1304,00000,0.014239%,0.011968%,2.8127e-005,0.80753,0.17
,00000
,00001
,30000
,32000

17158,00000,0.014239%,0.0029594%,7.6766e-006,14.694,0
,00000
,20000
,23000
,00210

532752,00000,0.014113%,0.015214%,2.9508e-005,-0.37297,0.65
,10000
,03000
,01000
,20000

1080,00000,0.014113%,0.0074993%,1.3857e-005,4.7728,0
,00000
,00001
,00001
,23000

924,00000,0.014113%,0.0014473%,5.731e-006,22.1,0
,00000
,00000
,32200
,22200

8724,00000,0.014113%,0.012578%,1.9636e-005,0.78164,0.21
,00000
,01000
,30000
,10200

8344,00000,0.014113%,0.013963%,1.7578e-005,0.085677,0.49
,00000
,10000
,00300
,21000

8468,00000,0.013987%,0.010889%,2.5044e-005,1.2371,0.12
,00000
,01000
,01000
,20100

541196,00000,0.013987%,0.0021041%,6.9439e-006,17.113,0
,10000
,20000
,30000
,02200

8724,00000,0.013987%,0.01087%,1.7256e-005,1.8063,0.07
,00000
,03000
,30000
,10200

8470,00000,0.013987%,0.0021631%,1.1317e-005,10.448,0
,00000
,03000
,02000
,20210

8244,00000,0.013987%,0.03899%,8.2299e-005,-3.038,1
,00000
,03000
,00002
,20100

154,00000,0.013987%,0.0087935%,2.2147e-005,2.3451,0.01
,00000
,00000
,00100
,23010

8472,00000,0.013987%,0.013044%,2.1105e-005,0.44668,0.34
,00000
,20000
,10000
,13000

132624,00000,0.013987%,0.04546%,9.5122e-005,-3.3086,1
,00100
,30000
,02000
,20000

540940,00000,0.013987%,0.0028%,1.3199e-005,8.4756,0
,30000
,20000
,02000
,02100

540940,00000,0.013861%,0.0016834%,9.616e-006,12.664,0
,20000
,20000
,02000
,03100

532520,00000,0.013861%,0.02533%,5.3274e-005,-2.1529,0.98
,00010
,00030
,20000
,02000

16780,00000,0.013861%,0.004413%,9.9619e-006,9.4843,0
,00000
,30000
,03200
,02200

8344,00000,0.013861%,0.0085964%,2.2511e-005,2.3387,0
,00000
,01000
,00200
,31000

540940,00000,0.013861%,0.0025916%,1.3297e-005,8.4749,0
,10000
,20000
,02000
,03200

540,00000,0.013861%,0.0113%,2.2819e-005,1.1224,0.18
,00000
,00000
,30000
,32100

8344,00000,0.013735%,0.01105%,2.7079e-005,0.99157,0.2
,00000
,01000
,00100
,23000

8472,00000,0.013735%,0.012735%,2.8063e-005,0.35646,0.33
,00000
,30000
,10000
,32000

402,00000,0.013735%,0.0089637%,1.7964e-005,2.6561,0
,00000
,00000
,03100
,20030

8340,00000,0.013735%,0.012065%,2.399e-005,0.69601,0.25
,00000
,03000
,00100
,20300

25368,00000,0.013735%,0.0012984%,4.9085e-006,25.337,0
,00000
,23000
,22000
,22000

132624,00000,0.013735%,0.022719%,4.8732e-005,-1.8436,0.97
,30000
,00030
,20000
,00200

532752,00000,0.013735%,0.010718%,1.5493e-005,1.9476,0.01
,20000
,03000
,01000
,10000

67088,00000,0.013609%,0.0052209%,1.1531e-005,7.2744,0
,00100
,20000
,30000
,00030

540716,00000,0.013609%,0.0056786%,1.9839e-005,3.9975,0
,30000
,20000
,00002
,02200

17158,00000,0.013609%,0.0019652%,1.0232e-005,11.38,0
,00000
,10000
,22000
,00230

8724,00000,0.013609%,0.012386%,2.9071e-005,0.42083,0.33
,00000
,01000
,20000
,10100

8468,00000,0.013483%,0.0087186%,2.0279e-005,2.3495,0.02
,00000
,03000
,01000
,20300

49680,00000,0.013483%,0.010332%,2.0298e-005,1.5526,0.01
,20000
,00010
,30000
,30000

532520,00000,0.013483%,0.050934%,0.00011896,-3.1482,1
,00100
,30000
,02000
,00200

68108,00000,0.013483%,0.0050415%,1.5215e-005,5.548,0
,00020
,00020
,20000
,02300

132624,00000,0.013483%,0.029403%,3.6425e-005,-4.3707,1
,30000
,00001
,20000
,00020

16646,00000,0.013483%,0.0057856%,2.0708e-005,3.7172,0
,00000
,20000
,01000
,00110

402,00000,0.013483%,0.012491%,2.3433e-005,0.42339,0.32
,00000
,00000
,02300
,10010

8344,00000,0.013483%,0.012605%,2.7316e-005,0.32142,0.36
,00000
,30000
,00100
,32000

154,00000,0.013357%,0.013185%,2.5034e-005,0.068595,0.45
,00000
,00000
,00200
,33020

132624,00000,0.013357%,0.031152%,7.0652e-005,-2.5187,0.99
,10000
,30000
,02000
,00020

17158,00000,0.013357%,0.0028581%,1.4901e-005,7.046,0
,00000
,10000
,32000
,00220

796,00000,0.013357%,0.003616%,1.3335e-005,7.3051,0
,00000
,00000
,02200
,21100

132624,00000,0.013357%,0.030197%,5.0898e-005,-3.3086,1
,10000
,00030
,02000
,20000

532752,00000,0.013231%,0.012432%,2.7101e-005,0.29488,0.38
,10000
,01000
,02000
,10000

8724,00000,0.013231%,0.010787%,2.0583e-005,1.1876,0.1
,00000
,03000
,20000
,30100

8472,00000,0.013231%,0.010477%,2.1539e-005,1.2787,0.13
,00000
,30000
,20000
,31000

1176,00000,0.013231%,0.14776%,0.00016809,-8.0037,1
,00000
,00002
,00200
,23000

540940,00000,0.013231%,0.0019404%,7.717e-006,14.631,0
,20000
,30000
,03000
,02200

8340,00000,0.013231%,0.013127%,2.0001e-005,0.05186,0.49
,00000
,01000
,00100
,30200

67632,00000,0.013231%,0.020232%,5.1074e-005,-1.3707,0.91
,00300
,00030
,20000
,00200

1304,00000,0.013105%,0.008589%,2.3551e-005,1.9176,0.03
,00000
,01000
,00002
,31000

8468,00000,0.013105%,0.010634%,2.2002e-005,1.1233,0.14
,00000
,03000
,02000
,30100

16780,00000,0.013105%,0.0044901%,1.6931e-005,5.0882,0
,00000
,20000
,03200
,02100

404,00000,0.013105%,0.010706%,1.739e-005,1.3795,0.12
,00000
,00000
,20100
,33000

2840,00000,0.013105%,0.0047715%,1.8015e-005,4.6258,0
,00000
,00020
,23000
,12000

8468,00000,0.013105%,0.009455%,1.7802e-005,2.0504,0.01
,00000
,02000
,01000
,10300

8344,00000,0.012979%,0.011193%,1.799e-005,0.99297,0.15
,00000
,10000
,00300
,23000

67088,00000,0.012979%,0.0059527%,2.2639e-005,3.1037,0.01
,10000
,10000
,00300
,02000

17158,00000,0.012979%,0.0023732%,8.2647e-006,12.833,0
,00000
,20000
,13000
,00220

8344,00000,0.012979%,0.011066%,3.2183e-005,0.59427,0.28
,00000
,10000
,00200
,31000

17158,00000,0.012979%,0.0022847%,1.557e-005,6.8686,0
,00000
,30000
,32000
,00220

17158,00000,0.012979%,0.0015657%,5.5845e-006,20.438,0
,00000
,20000
,23000
,00230

404,00000,0.012853%,0.0093905%,2.1001e-005,1.6488,0.08
,00000
,00000
,20100
,03300

1176,00000,0.012853%,0.15149%,0.00014484,-9.5717,1
,00000
,00002
,00200
,21000

532752,00000,0.012727%,0.0095192%,2.4533e-005,1.3076,0.09
,10000
,03000
,02000
,10000

132624,00000,0.012727%,0.032924%,5.8834e-005,-3.4329,1
,30000
,00010
,20000
,00200

540,00000,0.012601%,0.010682%,1.3592e-005,1.4116,0.09
,00000
,00000
,10000
,21100

8340,00000,0.012601%,0.0086851%,2.316e-005,1.6908,0.03
,00000
,01000
,00300
,20300

17158,00000,0.012601%,0.0024352%,1.2518e-005,8.1213,0
,00000
,30000
,12000
,00220

16780,00000,0.012601%,0.0038398%,1.7565e-005,4.988,0
,00000
,20000
,03100
,02200

17158,00000,0.012601%,0.0023513%,7.9899e-006,12.828,0
,00000
,20000
,21000
,00210

1304,00000,0.012601%,0.0099495%,1.8265e-005,1.4517,0.1
,00000
,00001
,30000
,21000

8728,00000,0.012601%,0.0097921%,1.8406e-005,1.5261,0.07
,00000
,01000
,20000
,33000

2324,00000,0.012601%,0.032477%,4.6738e-005,-4.2526,1
,00000
,00020
,03000
,20100

532752,00000,0.012475%,0.010092%,2.3812e-005,1.0009,0.16
,30000
,02000
,10000
,03000

67088,00000,0.012475%,0.0046235%,1.9308e-005,4.0663,0
,30000
,02000
,30000
,00030

17158,00000,0.012475%,0.0021655%,9.7797e-006,10.542,0
,00000
,20000
,12000
,00230

540940,00000,0.012475%,0.0020718%,6.0567e-006,17.176,0
,20000
,20000
,03000
,02100

532744,00000,0.012475%,0.0069708%,1.1793e-005,4.6675,0
,30000
,01000
,01000
,02000

404,00000,0.012475%,0.0075024%,2.0337e-005,2.4452,0.01
,00000
,00000
,23000
,03300

2324,00000,0.012475%,0.035395%,3.8032e-005,-6.0265,1
,00000
,00020
,03000
,10200

8468,00000,0.012475%,0.011347%,2.8255e-005,0.39922,0.35
,00000
,01000
,02000
,10300

8724,00000,0.012475%,0.011441%,2.7992e-005,0.3695,0.34
,00000
,01000
,20000
,10300

8244,00000,0.012349%,0.032274%,4.6003e-005,-4.3312,1
,00000
,03000
,00002
,30200

8472,00000,0.012349%,0.015445%,2.4542e-005,-1.2617,0.89
,00000
,20000
,10000
,11000

8470,00000,0.012349%,0.0016585%,8.6434e-006,12.368,0
,00000
,02000
,03000
,20230

540940,00000,0.012349%,0.0019451%,7.2328e-006,14.384,0
,20000
,30000
,00300
,02200

8470,00000,0.012349%,0.0021233%,7.6078e-006,13.441,0
,00000
,02000
,03000
,30220

49680,00000,0.012349%,0.01046%,1.6609e-005,1.1371,0.13
,00100
,20000
,10000
,30000

1304,00000,0.012349%,0.0093881%,1.4073e-005,2.104,0.03
,00000
,10000
,00003
,23000

924,00000,0.012349%,0.0014639%,6.8645e-006,15.857,0
,00000
,00000
,22200
,22200

541196,00000,0.012349%,0.0021375%,1.0774e-005,9.4779,0
,30000
,20000
,20000
,02100

541196,00000,0.012349%,0.0013623%,5.7193e-006,19.21,0
,20000
,20000
,30000
,02300

17158,00000,0.012349%,0.0019844%,6.7407e-006,15.376,0
,00000
,20000
,21000
,00320

540940,00000,0.012349%,0.0017281%,5.4645e-006,19.436,0
,20000
,20000
,01000
,03200

541196,00000,0.012223%,0.0026264%,1.1777e-005,8.1489,0
,10000
,20000
,20000
,03200

540,00000,0.012223%,0.009659%,2.161e-005,1.1865,0.13
,00000
,00000
,01000
,23300

8340,00000,0.012223%,0.012332%,2.3726e-005,-0.045967,0.46
,00000
,03000
,00200
,30100

8724,00000,0.012223%,0.010987%,1.7191e-005,0.71891,0.23
,00000
,03000
,10000
,20300

8344,00000,0.012223%,0.01135%,1.4941e-005,0.58437,0.24
,00000
,20000
,00100
,13000

8244,00000,0.012223%,0.026081%,3.8657e-005,-3.5847,1
,00000
,02000
,00003
,10200

8344,00000,0.012097%,0.010122%,1.558e-005,1.2674,0.11
,00000
,20000
,00100
,31000

540716,00000,0.012097%,0.0052806%,1.9598e-005,3.4782,0
,20000
,20000
,00002
,02300

67632,00000,0.012097%,0.022114%,3.2769e-005,-3.057,1
,00001
,00003
,20000
,00020

25368,00000,0.012097%,0.0013689%,5.6789e-006,18.891,0
,00000
,22000
,22000
,22000

49680,00000,0.012097%,0.0081077%,2.2232e-005,1.7944,0.06
,10000
,20000
,03000
,30000

67088,00000,0.012097%,0.0050184%,1.2833e-005,5.5159,0
,10000
,20000
,03000
,00300

17158,00000,0.012097%,0.0020784%,1.0992e-005,9.1148,0
,00000
,20000
,12000
,00320

8468,00000,0.011971%,0.01096%,1.9874e-005,0.50849,0.28
,00000
,03000
,01000
,30200

8344,00000,0.011971%,0.0090712%,1.3408e-005,2.1628,0.02
,00000
,20000
,00300
,11000

541196,00000,0.011971%,0.0015709%,6.802e-006,15.29,0
,20000
,30000
,30000
,02200

1304,00000,0.011971%,0.012851%,2.3841e-005,-0.36923,0.61
,00000
,00001
,20000
,13000

17158,00000,0.011971%,0.0014425%,9.3238e-006,11.292,0
,00000
,20000
,22000
,00310

2324,00000,0.011971%,0.033403%,5.4173e-005,-3.9562,1
,00000
,00010
,02000
,30200

540940,00000,0.011971%,0.001871%,1.0365e-005,9.7443,0
,20000
,30000
,02000
,03200

8244,00000,0.011971%,0.030144%,5.2757e-005,-3.4447,1
,00000
,02000
,00001
,10200

16646,00000,0.011845%,0.0048119%,1.6795e-005,4.1876,0
,00000
,20000
,01000
,00310

1304,00000,0.011845%,0.0093697%,2.3717e-005,1.0436,0.14
,00000
,00001
,03000
,21000

532520,00000,0.011845%,0.025839%,5.5074e-005,-2.5409,1
,00030
,00010
,20000
,02000

532520,00000,0.011845%,0.017475%,3.2901e-005,-1.7113,0.94
,00030
,00003
,20000
,00020

132624,00000,0.011845%,0.031149%,5.6087e-005,-3.4418,1
,10000
,10000
,02000
,00020

540940,00000,0.011845%,0.0019077%,9.6076e-006,10.343,0
,30000
,20000
,02000
,03200

532520,00000,0.011845%,0.020006%,5.0147e-005,-1.6275,0.93
,00300
,00030
,20000
,00020

17158,00000,0.011845%,0.0019969%,1.4278e-005,6.8975,0
,00000
,20000
,22000
,00110

49680,00000,0.011719%,0.011072%,2.6358e-005,0.24556,0.36
,00001
,20000
,10000
,10000

532752,00000,0.011719%,0.009165%,2.6227e-005,0.97381,0.14
,10000
,02000
,30000
,03000

132624,00000,0.011719%,0.020253%,4.894e-005,-1.7438,0.97
,00300
,00030
,20000
,20000

154,00000,0.011719%,0.0090605%,2.379e-005,1.1175,0.14
,00000
,00000
,00100
,21030

8470,00000,0.011593%,0.0015574%,9.1872e-006,10.923,0
,00000
,03000
,02000
,20230

49680,00000,0.011593%,0.0099245%,2.3137e-005,0.72113,0.2
,00010
,20000
,10000
,30000

17158,00000,0.011593%,0.0018195%,6.5386e-006,14.947,0
,00000
,20000
,23000
,00320

540,00000,0.011593%,0.007409%,1.9856e-005,2.1071,0.01
,00000
,00000
,30000
,32300

8340,00000,0.011593%,0.011983%,2.8694e-005,-0.13579,0.5
,00000
,01000
,00200
,10100

8468,00000,0.011593%,0.0091271%,1.6762e-005,1.4711,0.1
,00000
,02000
,03000
,10100

8468,00000,0.011593%,0.008473%,1.5377e-005,2.0289,0.03
,00000
,03000
,03000
,30200

8724,00000,0.011593%,0.0093257%,2.7521e-005,0.82382,0.21
,00000
,02000
,10000
,30100

8468,00000,0.011467%,0.010548%,1.9066e-005,0.48199,0.33
,00000
,01000
,01000
,30200

8344,00000,0.011467%,0.0084248%,2.1056e-005,1.4448,0.07
,00000
,30000
,00200
,13000

1304,00000,0.011467%,0.01169%,2.513e-005,-0.0889,0.54
,00000
,00001
,20000
,31000

8344,00000,0.011467%,0.0091921%,2.578e-005,0.88243,0.19
,00000
,01000
,00300
,21000

1304,00000,0.011467%,0.0083365%,1.6536e-005,1.8931,0.03
,00000
,30000
,00003
,21000

17158,00000,0.011341%,0.0022635%,1.1465e-005,7.9176,0
,00000
,30000
,22000
,00210

16646,00000,0.011341%,0.0049476%,9.9779e-006,6.4076,0
,00000
,03000
,30000
,00230

8344,00000,0.011341%,0.010801%,2.6368e-005,0.20491,0.39
,00000
,01000
,00100
,21000

402,00000,0.011215%,0.010903%,2.1626e-005,0.14435,0.45
,00000
,00000
,03200
,30010

16780,00000,0.011215%,0.0043075%,1.6849e-005,4.0996,0
,00000
,20000
,03200
,01200

17158,00000,0.011215%,0.0023187%,1.1859e-005,7.502,0
,00000
,20000
,32000
,00120

1304,00000,0.011215%,0.0094459%,2.0466e-005,0.86439,0.2
,00000
,00001
,01000
,21000

2324,00000,0.011215%,0.028501%,2.9808e-005,-5.7992,1
,00000
,00020
,03000
,30200

67632,00000,0.011215%,0.028682%,6.0638e-005,-2.8805,1
,00300
,00010
,20000
,00200

1080,00000,0.011215%,0.0057828%,1.392e-005,3.9024,0
,00000
,00001
,00002
,11000

49680,00000,0.011215%,0.008676%,2.2937e-005,1.1069,0.12
,30000
,30000
,02000
,10000

2324,00000,0.011215%,0.028356%,6.0438e-005,-2.8362,1
,00000
,00010
,02000
,20300

8724,00000,0.011215%,0.011018%,1.5854e-005,0.12409,0.43
,00000
,03000
,10000
,30200

532520,00000,0.011215%,0.030158%,5.0462e-005,-3.754,1
,00010
,00003
,20000
,00020

8244,00000,0.011089%,0.022069%,5.3788e-005,-2.0413,0.99
,00000
,02000
,00002
,10300

16780,00000,0.010963%,0.0027505%,1.3956e-005,5.8843,0
,00000
,20000
,03200
,02300

8244,00000,0.010837%,0.032893%,4.5372e-005,-4.8611,1
,00000
,03000
,00001
,20200

532520,00000,0.010837%,0.040167%,5.7608e-005,-5.0913,1
,30000
,00010
,02000
,02000

67088,00000,0.010837%,0.0054748%,2.1145e-005,2.5358,0.02
,10000
,02000
,00003
,30000

17158,00000,0.010837%,0.0020795%,7.5305e-006,11.629,0
,00000
,20000
,31000
,00220

60,00000,0.010837%,0.0055637%,1.3466e-005,3.9159,0
,00000
,00000
,00001
,21100

541196,00000,0.010711%,0.0023913%,1.1933e-005,6.9721,0
,10000
,30000
,20000
,02200

1080,00000,0.010711%,0.0052305%,1.4233e-005,3.8505,0
,00000
,00003
,00003
,22000

8340,00000,0.010711%,0.0097588%,1.4276e-005,0.6669,0.25
,00000
,01000
,00300
,30200

16646,00000,0.010711%,0.0049325%,1.6761e-005,3.4475,0.01
,00000
,02000
,30000
,00310

540,00000,0.010711%,0.012266%,2.213e-005,-0.70269,0.72
,00000
,00000
,20000
,13100

532520,00000,0.010711%,0.034894%,7.2651e-005,-3.3286,1
,00300
,00010
,20000
,00020

532520,00000,0.010711%,0.025331%,4.0857e-005,-3.5783,1
,30000
,03000
,02000
,00020

8472,00000,0.010711%,0.0084747%,1.626e-005,1.3753,0.08
,00000
,20000
,10000
,33000

8340,00000,0.010711%,0.00758%,2.0437e-005,1.532,0.06
,00000
,02000
,00100
,10300

1304,00000,0.010585%,0.0080769%,2.1838e-005,1.1484,0.13
,00000
,01000
,00003
,21000

8470,00000,0.010585%,0.0012558%,7.859e-006,11.871,0
,00000
,02000
,02000
,20310

154,00000,0.010585%,0.0084803%,1.3961e-005,1.5075,0.09
,00000
,00000
,00300
,31020

796,00000,0.010585%,0.0039609%,7.9617e-006,8.3199,0
,00000
,00000
,22000
,23300

2840,00000,0.010459%,0.0043989%,1.9014e-005,3.187,0
,00000
,00020
,23000
,21000

2840,00000,0.010459%,0.0028842%,6.5471e-006,11.569,0
,00000
,00030
,32000
,22000

132624,00000,0.010459%,0.034163%,5.3192e-005,-4.4563,1
,30000
,00010
,02000
,20000

541196,00000,0.010459%,0.001546%,8.7174e-006,10.224,0
,20000
,20000
,20000
,03100

16646,00000,0.010459%,0.0045683%,2.141e-005,2.7513,0
,00000
,20000
,02000
,00330

8468,00000,0.010459%,0.0069718%,1.9591e-005,1.78,0.06
,00000
,03000
,03000
,20300

8244,00000,0.010459%,0.028137%,6.3117e-005,-2.8009,1
,00000
,02000
,00001
,20100

532752,00000,0.010459%,0.012413%,2.6846e-005,-0.72784,0.77
,10000
,01000
,02000
,30000

16780,00000,0.010459%,0.0031874%,1.2431e-005,5.8496,0
,00000
,20000
,01300
,02200

49680,00000,0.010333%,0.008928%,2.3549e-005,0.59658,0.22
,10000
,03000
,10000
,20000

8468,00000,0.010333%,0.010532%,2.1563e-005,-0.092144,0.44
,00000
,01000
,03000
,30200

8724,00000,0.010333%,0.0059768%,1.6443e-005,2.6492,0.01
,00000
,02000
,30000
,10300

1080,00000,0.010207%,0.0054814%,1.2146e-005,3.8905,0
,00000
,00001
,00002
,33000

132624,00000,0.010207%,0.032013%,5.5618e-005,-3.9207,1
,00300
,00010
,20000
,20000

2840,00000,0.010207%,0.0039751%,1.7397e-005,3.5821,0
,00000
,00020
,31000
,22000

2324,00000,0.010207%,0.033796%,3.6836e-005,-6.4037,1
,00000
,00020
,01000
,30200

541196,00000,0.010207%,0.0011348%,8.2994e-006,10.931,0
,10000
,10000
,20000
,02200

154,00000,0.010207%,0.010211%,1.4441e-005,-0.0031407,0.47
,00000
,00000
,00100
,31020

402,00000,0.010207%,0.0095466%,2.5421e-005,0.25972,0.3
,00000
,00000
,02100
,10010

402,00000,0.010207%,0.0092621%,1.3352e-005,0.70754,0.24
,00000
,00000
,03100
,30020

532520,00000,0.010207%,0.035215%,6.3579e-005,-3.9334,1
,10000
,00030
,02000
,02000

8340,00000,0.010081%,0.009863%,2.2641e-005,0.096222,0.48
,00000
,01000
,00200
,10300

17158,00000,0.010081%,0.0017032%,1.0603e-005,7.9011,0
,00000
,20000
,32000
,00320

154,00000,0.010081%,0.0094677%,1.9168e-005,0.31988,0.35
,00000
,00000
,00300
,23010

540940,00000,0.010081%,0.0013554%,5.425e-006,16.084,0
,20000
,20000
,03000
,02300

532752,00000,0.010081%,0.0077949%,1.9563e-005,1.1685,0.13
,30000
,02000
,03000
,30000

541196,00000,0.010081%,0.0015616%,7.7047e-006,11.057,0
,30000
,20000
,20000
,03200

8724,00000,0.010081%,0.010156%,1.6624e-005,-0.045338,0.5
,00000
,01000
,30000
,30200

8244,00000,0.010081%,0.039138%,5.9556e-005,-4.8791,1
,00000
,01000
,00002
,30200

17158,00000,0.0099548%,0.0014209%,8.0584e-006,10.59,0
,00000
,20000
,32000
,00230

2840,00000,0.0099548%,0.0032157%,1.5638e-005,4.3094,0
,00000
,00020
,22000
,31000

2840,00000,0.0099548%,0.0037806%,1.6766e-005,3.6826,0
,00000
,00020
,21000
,23000

1304,00000,0.0099548%,0.0073431%,1.857e-005,1.4064,0.06
,00000
,01000
,00003
,23000

8244,00000,0.0098288%,0.020156%,3.2113e-005,-3.2159,1
,00000
,02000
,00003
,30200

17176,00000,0.0098288%,0.0032794%,1.6772e-005,3.905,0
,00000
,20000
,33000
,22000

8728,00000,0.0097028%,0.00754%,1.8141e-005,1.1922,0.13
,00000
,02000
,30000
,33000

1304,00000,0.0097028%,0.0095898%,2.3925e-005,0.047216,0.43
,00000
,00003
,20000
,11000

532520,00000,0.0097028%,0.029304%,4.5272e-005,-4.3296,1
,10000
,03000
,02000
,00020

1304,00000,0.0097028%,0.0089475%,1.7086e-005,0.44207,0.41
,00000
,20000
,00003
,31000

67632,00000,0.0097028%,0.021525%,5.3184e-005,-2.2229,0.99
,10000
,03000
,00200
,00200

402,00000,0.0097028%,0.0084588%,2.1558e-005,0.57707,0.33
,00000
,00000
,02100
,30010

16780,00000,0.0095768%,0.0039619%,1.482e-005,3.7888,0
,00000
,20000
,02300
,01200

8472,00000,0.0095768%,0.010133%,1.233e-005,-0.45134,0.68
,00000
,10000
,10000
,21000

49680,00000,0.0094508%,0.0070474%,1.2203e-005,1.9694,0.02
,20000
,10000
,03000
,30000

2840,00000,0.0094508%,0.0031016%,8.9865e-006,7.0652,0
,00000
,00030
,22000
,21000

16780,00000,0.0094508%,0.0027173%,1.0931e-005,6.1601,0
,00000
,20000
,02300
,02100

