FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 570
Number of single edges: 570
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
541196,00000,0.00064687%,5.4308e-005%,1.0725e-006,5.5252,0
,30000
,10000
,10000
,01100

16646,00000,0.00064687%,0.00052436%,3.082e-006,0.39749,0.29
,00000
,10000
,01000
,00330

540,00000,0.00064687%,0.001119%,4.0219e-006,-1.1738,0.88
,00000
,00000
,30000
,13300

17158,00000,0.00064687%,5.0406e-005%,6.911e-007,8.6307,0
,00000
,20000
,11000
,00130

541198,00000,0.00064687%,1.1434e-005%,2.8484e-007,22.309,0
,30000
,20000
,30000
,03210

17158,00000,0.00064687%,5.7649e-005%,1.0591e-006,5.5632,0
,00000
,10000
,33000
,00110

8470,00000,0.00064687%,0.00016096%,1.5615e-006,3.1117,0.02
,00000
,01000
,01000
,30320

3864,00000,0.00064687%,3.9745e-005%,6.0479e-007,10.039,0
,00000
,00021
,23000
,33000

8244,00000,0.00064687%,0.00071248%,3.6191e-006,-0.18128,0.56
,00000
,01000
,00001
,10100

25368,00000,0.00064687%,0.0001097%,1.1463e-006,4.6862,0
,00000
,12000
,21000
,12000

541068,00000,0.00064687%,2.1097e-005%,4.256e-007,14.703,0
,30000
,10000
,01200
,01200

541068,00000,0.00064687%,8.1585e-006%,3.7786e-007,16.904,0
,30000
,30000
,03300
,02200

17158,00000,0.00064687%,5.031e-005%,1.345e-006,4.4355,0.01
,00000
,10000
,12000
,00330

1176,00000,0.00064687%,0.013011%,3.9765e-005,-3.1093,1
,00000
,00001
,00300
,23000

8470,00000,0.00064687%,0.00010462%,1.7104e-006,3.1703,0.02
,00000
,03000
,01000
,20310

8470,00000,0.00064687%,9.4221e-005%,9.8221e-007,5.6266,0
,00000
,01000
,02000
,10310

17158,00000,0.00064687%,8.0509e-005%,8.2285e-007,6.883,0
,00000
,30000
,21000
,00330

1176,00000,0.00064687%,0.0012342%,3.7771e-006,-1.5549,0.95
,00000
,00003
,00300
,31000

16780,00000,0.00064687%,0.00022353%,1.4356e-006,2.949,0.01
,00000
,30000
,01200
,03300

2840,00000,0.00064687%,0.0001649%,1.3693e-006,3.5198,0.01
,00000
,00030
,21000
,11000

17158,00000,0.00064687%,0.00010379%,1.0104e-006,5.375,0
,00000
,10000
,31000
,00120

2840,00000,0.00064687%,0.00010133%,9.7781e-007,5.5791,0
,00000
,00030
,11000
,21000

540716,00000,0.00064687%,9.6892e-005%,1.0737e-006,5.1221,0
,30000
,30000
,00003
,02300

541068,00000,0.00064687%,3.9037e-005%,6.6862e-007,9.091,0
,30000
,20000
,01100
,02100

3864,00000,0.00064687%,2.5924e-005%,5.0025e-007,12.413,0
,00000
,00021
,21000
,12000

17158,00000,0.00064687%,0.00025245%,3.3389e-006,1.1813,0.11
,00000
,10000
,32000
,00310

541068,00000,0.00064687%,3.1698e-005%,5.1431e-007,11.961,0
,20000
,20000
,03100
,02300

541068,00000,0.00064687%,2.2691e-005%,3.9938e-007,15.629,0
,30000
,20000
,02300
,02300

3864,00000,0.00064687%,1.7128e-005%,4.0646e-007,15.493,0
,00000
,00021
,31000
,23000

25368,00000,0.00064687%,0.00011612%,1.0799e-006,4.9147,0
,00000
,21000
,32000
,32000

541068,00000,0.00064687%,4.5507e-005%,6.7761e-007,8.8748,0
,10000
,20000
,02300
,01200

541068,00000,0.00064687%,3.2522e-005%,5.4082e-007,11.36,0
,30000
,20000
,01100
,01200

2840,00000,0.00064687%,0.00019343%,1.6057e-006,2.824,0.02
,00000
,00030
,31000
,32000

68108,00000,0.00064687%,0.00034518%,3.6858e-006,0.81855,0.16
,00020
,00020
,20000
,03300

8244,00000,0.00064687%,0.0012676%,4.5902e-006,-1.3523,0.93
,00000
,03000
,00003
,10300

3864,00000,0.00064687%,1.789e-005%,3.934e-007,15.988,0
,00000
,00021
,21000
,33000

17176,00000,0.00064687%,0.00019968%,2.9616e-006,1.5099,0.08
,00000
,20000
,13000
,13000

796,00000,0.00064687%,0.00026491%,1.7886e-006,2.1355,0.03
,00000
,00000
,21000
,33300

16780,00000,0.00064687%,0.00016741%,1.7106e-006,2.8029,0.01
,00000
,10000
,02100
,01100

541196,00000,0.00064687%,9.5153e-005%,1.2959e-006,4.2575,0
,20000
,10000
,10000
,03100

8470,00000,0.00064687%,0.00010597%,1.2655e-006,4.2741,0.01
,00000
,01000
,01000
,10210

17158,00000,0.000575%,5.0397e-005%,7.8109e-007,6.7163,0
,00000
,30000
,13000
,00110

540940,00000,0.000575%,0.00011529%,1.1784e-006,3.9012,0
,10000
,20000
,01000
,01100

541068,00000,0.000575%,1.9516e-005%,3.6837e-007,15.08,0
,30000
,30000
,02100
,03200

924,00000,0.000575%,5.519e-005%,6.7885e-007,7.6572,0
,00000
,00000
,31100
,22200

17158,00000,0.000575%,6.1015e-005%,8.6697e-007,5.9285,0
,00000
,20000
,31000
,00330

2840,00000,0.000575%,0.00020637%,1.7153e-006,2.149,0.02
,00000
,00010
,21000
,11000

17176,00000,0.000575%,0.0005316%,2.8297e-006,0.15336,0.34
,00000
,30000
,32000
,11000

17158,00000,0.000575%,6.1882e-005%,8.9887e-007,5.7084,0
,00000
,20000
,13000
,00310

540716,00000,0.000575%,6.1013e-005%,9.3311e-007,5.5083,0
,10000
,10000
,00001
,02100

16780,00000,0.000575%,0.00022756%,1.4779e-006,2.3508,0.01
,00000
,10000
,03200
,01300

17158,00000,0.000575%,7.1337e-005%,9.4519e-007,5.3287,0
,00000
,20000
,31000
,00310

68108,00000,0.000575%,5.1922e-005%,6.8811e-007,7.6017,0
,00030
,00010
,10000
,02100

68108,00000,0.000575%,5.5284e-005%,8.5777e-007,6.0589,0
,00010
,00020
,10000
,03100

541196,00000,0.000575%,0.00011688%,1.1759e-006,3.896,0
,20000
,10000
,30000
,01100

541068,00000,0.000575%,2.034e-005%,4.3961e-007,12.617,0
,30000
,20000
,03100
,02100

3864,00000,0.000575%,9.7528e-006%,2.6545e-007,21.294,0
,00000
,00023
,31000
,23000

68108,00000,0.000575%,4.8657e-005%,1.1391e-006,4.6205,0
,00010
,00030
,20000
,01100

3864,00000,0.000575%,3.8995e-005%,7.4297e-007,7.2144,0
,00000
,00022
,31000
,21000

67632,00000,0.000575%,0.001062%,4.6475e-006,-1.0479,0.84
,00100
,10000
,03000
,01000

17158,00000,0.000575%,7.3028e-005%,1.0274e-006,4.8857,0
,00000
,30000
,11000
,00230

541198,00000,0.000575%,8.0763e-006%,2.4353e-007,23.279,0
,30000
,10000
,10000
,03220

16646,00000,0.000575%,0.00066167%,3.447e-006,-0.25146,0.49
,00000
,03000
,30000
,00330

25368,00000,0.000575%,6.8277e-005%,8.0461e-007,6.2977,0
,00000
,11000
,12000
,32000

17158,00000,0.000575%,7.4046e-005%,9.7314e-007,5.1478,0
,00000
,10000
,23000
,00130

3864,00000,0.000575%,3.1639e-005%,6.0909e-007,8.9208,0
,00000
,00031
,32000
,32000

3864,00000,0.000575%,3.7447e-005%,6.1752e-007,8.7049,0
,00000
,00022
,13000
,21000

541196,00000,0.000575%,0.00012913%,1.9347e-006,2.3045,0.01
,30000
,10000
,20000
,03100

541198,00000,0.000575%,1.1344e-005%,3.4669e-007,16.258,0
,10000
,30000
,10000
,01220

540940,00000,0.000575%,7.7785e-005%,1.1872e-006,4.188,0
,30000
,30000
,01000
,01300

540940,00000,0.000575%,0.00010331%,1.215e-006,3.8823,0.01
,10000
,10000
,01000
,02100

402,00000,0.000575%,0.00061153%,2.6629e-006,-0.13719,0.5
,00000
,00000
,01100
,30010

3864,00000,0.000575%,1.3839e-005%,3.0736e-007,18.257,0
,00000
,00021
,11000
,23000

1176,00000,0.000575%,0.017421%,5.1628e-005,-3.2629,1
,00000
,00001
,00100
,22000

2840,00000,0.000575%,0.00020789%,1.8639e-006,1.9696,0.07
,00000
,00030
,31000
,21000

25368,00000,0.000575%,0.00011701%,1.0803e-006,4.2395,0
,00000
,21000
,23000
,23000

16780,00000,0.000575%,6.9109e-005%,1.0995e-006,4.6013,0
,00000
,30000
,01100
,01300

68108,00000,0.000575%,6.743e-005%,8.2508e-007,6.1518,0
,00030
,00020
,10000
,03100

541068,00000,0.000575%,2.0365e-005%,4.5385e-007,12.221,0
,30000
,20000
,01100
,03200

541196,00000,0.000575%,8.6837e-005%,1.2321e-006,3.9619,0
,10000
,30000
,10000
,03100

924,00000,0.000575%,8.7649e-005%,8.8228e-007,5.5238,0
,00000
,00000
,23300
,12200

60,00000,0.000575%,0.00024945%,1.2866e-006,2.5303,0
,00000
,00000
,00003
,13300

541196,00000,0.000575%,7.1969e-005%,1.2641e-006,3.9792,0.01
,10000
,30000
,10000
,03300

68108,00000,0.000575%,8.1374e-005%,8.4339e-007,5.8529,0
,00030
,00030
,10000
,02300

2840,00000,0.000575%,0.00013467%,1.3338e-006,3.3012,0
,00000
,00030
,21000
,33000

16780,00000,0.000575%,0.00016448%,1.3878e-006,2.9581,0.01
,00000
,10000
,02100
,01300

3864,00000,0.000575%,3.339e-005%,5.9162e-007,9.1546,0
,00000
,00021
,21000
,21000

541068,00000,0.000575%,1.1397e-005%,2.8393e-007,19.85,0
,30000
,20000
,03100
,02300

3864,00000,0.000575%,5.199e-005%,7.6944e-007,6.7972,0
,00000
,00023
,32000
,12000

540716,00000,0.000575%,3.8147e-005%,7.8558e-007,6.8338,0
,20000
,10000
,00001
,03100

540940,00000,0.000575%,0.00016271%,1.6962e-006,2.4306,0.04
,10000
,10000
,01000
,03200

68108,00000,0.000575%,0.00016752%,2.4516e-006,1.6621,0.05
,00020
,00010
,20000
,03100

17158,00000,0.000575%,0.0001268%,1.79e-006,2.5039,0.02
,00000
,30000
,33000
,00110

17158,00000,0.000575%,0.0002423%,2.6608e-006,1.2504,0.1
,00000
,20000
,12000
,00330

17158,00000,0.000575%,0.00013651%,1.8143e-006,2.4169,0.05
,00000
,30000
,13000
,00320

68108,00000,0.00050312%,8.9368e-005%,1.0688e-006,3.8712,0.01
,00030
,00020
,30000
,03100

17158,00000,0.00050312%,0.00015571%,1.529e-006,2.2721,0.03
,00000
,10000
,33000
,00320

540716,00000,0.00050312%,0.00015342%,1.6723e-006,2.0912,0.04
,30000
,30000
,00001
,02100

541068,00000,0.00050312%,3.0968e-005%,5.4248e-007,8.7036,0
,30000
,30000
,01200
,03200

541068,00000,0.00050312%,1.1426e-005%,3.4848e-007,14.11,0
,30000
,20000
,03300
,02300

541198,00000,0.00050312%,1.6268e-006%,1.1445e-007,43.817,0
,30000
,20000
,20000
,03130

17158,00000,0.00050312%,5.7009e-005%,8.4524e-007,5.278,0
,00000
,20000
,33000
,00330

17158,00000,0.00050312%,0.00012354%,1.3833e-006,2.744,0.02
,00000
,10000
,13000
,00320

68108,00000,0.00050312%,0.00010185%,1.0008e-006,4.0094,0
,00020
,00030
,30000
,03100

16780,00000,0.00050312%,6.8396e-005%,1.5007e-006,2.8968,0.03
,00000
,30000
,01100
,01100

541198,00000,0.00050312%,2.4328e-006%,1.3905e-007,36.009,0
,10000
,30000
,30000
,02330

3864,00000,0.00050312%,2.111e-005%,5.4775e-007,8.7999,0
,00000
,00033
,32000
,22000

67632,00000,0.00050312%,0.00080344%,3.1979e-006,-0.9391,0.81
,30000
,03000
,00300
,00300

541068,00000,0.00050312%,2.0335e-005%,4.2245e-007,11.428,0
,10000
,30000
,02100
,03200

541198,00000,0.00050312%,6.4542e-006%,2.4791e-007,20.034,0
,20000
,10000
,30000
,02310

17158,00000,0.00050312%,0.0001413%,1.5966e-006,2.2662,0.05
,00000
,30000
,33000
,00230

8470,00000,0.00050312%,5.4685e-005%,7.0667e-007,6.3458,0
,00000
,01000
,02000
,30310

1176,00000,0.00050312%,0.010115%,2.6951e-005,-3.5665,1
,00000
,00003
,00300
,22000

541198,00000,0.00050312%,2.4366e-005%,4.9717e-007,9.6297,0
,20000
,30000
,30000
,01220

540716,00000,0.00050312%,0.00027884%,1.9036e-006,1.1782,0.12
,20000
,30000
,00003
,01200

17158,00000,0.00050312%,6.3396e-005%,8.7665e-007,5.016,0
,00000
,10000
,11000
,00210

532520,00000,0.00050312%,0.0013817%,7.7502e-006,-1.1336,0.89
,00100
,10000
,03000
,00100

25368,00000,0.00050312%,1.6261e-005%,4.1608e-007,11.701,0
,00000
,33000
,23000
,23000

17158,00000,0.00050312%,7.623e-005%,9.737e-007,4.3843,0
,00000
,10000
,21000
,00110

68108,00000,0.00050312%,0.00019186%,2.5046e-006,1.2427,0.1
,00020
,00030
,20000
,03300

540940,00000,0.00050312%,0.00011303%,1.6013e-006,2.436,0.04
,20000
,10000
,01000
,03300

541198,00000,0.00050312%,5.6617e-006%,2.0744e-007,23.981,0
,10000
,20000
,20000
,02330

541068,00000,0.00050312%,7.3251e-006%,2.3412e-007,21.177,0
,30000
,20000
,03300
,03200

17158,00000,0.00050312%,1.7967e-005%,4.8546e-007,9.9938,0
,00000
,30000
,31000
,00310

540716,00000,0.00050312%,0.00016754%,1.3607e-006,2.4663,0.02
,20000
,10000
,00003
,02100

3864,00000,0.00050312%,3.6538e-005%,6.3344e-007,7.3658,0
,00000
,00021
,22000
,31000

796,00000,0.00050312%,0.00029979%,1.939e-006,1.0486,0.13
,00000
,00000
,32000
,13100

541196,00000,0.00050312%,6.9009e-005%,1.2598e-006,3.446,0.01
,30000
,30000
,10000
,03100

3864,00000,0.00050312%,1.1347e-005%,3.2669e-007,15.053,0
,00000
,00023
,23000
,13000

540716,00000,0.00050312%,6.4098e-005%,7.5895e-007,5.7847,0
,20000
,20000
,00003
,03300

540940,00000,0.00050312%,1.3791e-005%,4.3207e-007,11.325,0
,10000
,10000
,03000
,03300

540716,00000,0.00050312%,8.7922e-005%,1.2009e-006,3.4573,0.01
,30000
,20000
,00001
,03100

2324,00000,0.00050312%,0.0011038%,4.2914e-006,-1.3998,0.96
,00000
,00010
,01000
,10300

1176,00000,0.00050312%,0.0043029%,1.5509e-005,-2.45,1
,00000
,00001
,00300
,21000

17158,00000,0.00050312%,0.00012087%,1.515e-006,2.5231,0.02
,00000
,30000
,23000
,00330

540940,00000,0.00050312%,0.0001087%,1.4771e-006,2.6702,0.02
,30000
,10000
,01000
,01300

541068,00000,0.00050312%,2.1884e-005%,5.0177e-007,9.5909,0
,10000
,20000
,02300
,02300

541196,00000,0.00050312%,1.5386e-005%,5.1018e-007,9.5601,0
,10000
,10000
,30000
,03300

541198,00000,0.00050312%,1.786e-005%,4.8625e-007,9.9797,0
,10000
,10000
,30000
,03220

2840,00000,0.00050312%,0.00018297%,1.6401e-006,1.952,0.03
,00000
,00010
,21000
,13000

540716,00000,0.00050312%,7.5656e-005%,1.1819e-006,3.6166,0
,20000
,30000
,00001
,01100

8470,00000,0.00050312%,2.9269e-005%,5.6122e-007,8.4432,0
,00000
,03000
,01000
,30110

2840,00000,0.00050312%,0.000222%,1.7393e-006,1.6163,0.04
,00000
,00030
,31000
,12000

541068,00000,0.00050312%,2.2878e-005%,4.6699e-007,10.284,0
,30000
,20000
,03100
,01200

68108,00000,0.00050312%,0.00013474%,1.4081e-006,2.6161,0.03
,00010
,00030
,30000
,02300

2324,00000,0.00050312%,0.0049743%,1.3337e-005,-3.3523,1
,00000
,00010
,02000
,30300

1176,00000,0.00050312%,0.0011835%,4.8661e-006,-1.3982,0.93
,00000
,00001
,00300
,31000

8470,00000,0.00050312%,8.8646e-005%,1.104e-006,3.7543,0
,00000
,02000
,02000
,30330

541068,00000,0.00050312%,1.8715e-005%,4.7465e-007,10.206,0
,10000
,10000
,01200
,03200

3864,00000,0.00050312%,1.136e-005%,3.261e-007,15.08,0
,00000
,00021
,23000
,31000

541196,00000,0.00050312%,0.00012323%,1.3528e-006,2.8082,0.01
,20000
,10000
,10000
,01100

540940,00000,0.00050312%,3.4086e-005%,6.4264e-007,7.2985,0
,10000
,30000
,03000
,03300

67632,00000,0.00050312%,0.0033358%,1.4215e-005,-1.9928,1
,20000
,01000
,00300
,00300

541068,00000,0.00043125%,2.3569e-005%,4.9394e-007,8.2536,0
,10000
,20000
,01100
,02100

16780,00000,0.00043125%,0.00021064%,1.6098e-006,1.3704,0.08
,00000
,30000
,03200
,03300

540716,00000,0.00043125%,7.058e-005%,9.8204e-007,3.6726,0
,20000
,30000
,00003
,03100

924,00000,0.00043125%,3.3297e-005%,6.1098e-007,6.5133,0
,00000
,00000
,32100
,21100

68108,00000,0.00043125%,6.7514e-005%,7.6902e-007,4.7298,0
,00010
,00030
,10000
,02300

541068,00000,0.00043125%,6.5269e-006%,2.2247e-007,19.091,0
,10000
,30000
,02300
,02300

540716,00000,0.00043125%,3.3299e-005%,7.1251e-007,5.5852,0
,10000
,30000
,00001
,03100

541068,00000,0.00043125%,5.6928e-006%,2.385e-007,17.843,0
,10000
,10000
,03300
,02200

2840,00000,0.00043125%,0.00016599%,1.5882e-006,1.6702,0.05
,00000
,00010
,11000
,21000

796,00000,0.00043125%,0.00017216%,1.4865e-006,1.743,0.06
,00000
,00000
,32000
,33100

1080,00000,0.00043125%,0.00017803%,1.0717e-006,2.3629,0
,00000
,00003
,00003
,11000

3864,00000,0.00043125%,1.8551e-005%,4.6801e-007,8.8181,0
,00000
,00011
,23000
,32000

68108,00000,0.00043125%,0.00013295%,1.4301e-006,2.0859,0.04
,00030
,00010
,30000
,02300

68108,00000,0.00043125%,2.1133e-005%,4.5729e-007,8.9685,0
,00030
,00030
,10000
,03100

68108,00000,0.00043125%,7.5683e-005%,1.0134e-006,3.5086,0.01
,00030
,00030
,30000
,02300

540716,00000,0.00043125%,0.00022759%,2.9634e-006,0.68724,0.22
,10000
,20000
,00002
,01100

25368,00000,0.00043125%,3.6635e-005%,5.7059e-007,6.9158,0
,00000
,31000
,21000
,12000

3864,00000,0.00043125%,4.9e-006%,1.9493e-007,21.872,0
,00000
,00033
,32000
,21000

30,00000,0.00043125%,0.00021216%,1.138e-006,1.9252,0.04
,00000
,00000
,00000
,31110

3864,00000,0.00043125%,4.7123e-005%,6.6421e-007,5.7832,0
,00000
,00021
,23000
,12000

3864,00000,0.00043125%,7.0506e-005%,8.8058e-007,4.0966,0
,00000
,00022
,21000
,21000

3864,00000,0.00043125%,1.869e-005%,3.8046e-007,10.844,0
,00000
,00023
,22000
,33000

541068,00000,0.00043125%,1.7905e-005%,3.7625e-007,10.986,0
,10000
,20000
,03100
,03200

68108,00000,0.00043125%,0.00010947%,1.2064e-006,2.6673,0.02
,00020
,00010
,30000
,01100

541068,00000,0.00043125%,2.3581e-005%,4.8029e-007,8.488,0
,30000
,20000
,01100
,02300

541198,00000,0.00043125%,3.3227e-005%,5.7645e-007,6.9047,0
,10000
,20000
,20000
,01220

924,00000,0.00043125%,2.9914e-005%,5.0835e-007,7.8949,0
,00000
,00000
,32100
,12100

3864,00000,0.00043125%,1.459e-005%,4.3708e-007,9.5329,0
,00000
,00011
,23000
,33000

532744,00000,0.00043125%,0.00019835%,1.0563e-006,2.2049,0.01
,00003
,00003
,00003
,30000

8470,00000,0.00043125%,2.6813e-005%,5.408e-007,7.4784,0
,00000
,03000
,03000
,10310

541068,00000,0.00043125%,3.2397e-006%,1.5952e-007,26.831,0
,10000
,30000
,01100
,02300

68108,00000,0.00043125%,6.4918e-005%,1.4365e-006,2.5501,0.04
,00030
,00030
,20000
,03100

541068,00000,0.00043125%,8.1278e-006%,2.9489e-007,14.349,0
,30000
,30000
,02100
,03100

17176,00000,0.00043125%,7.4066e-005%,1.4364e-006,2.4866,0.02
,00000
,10000
,11000
,11000

540940,00000,0.00043125%,1.3767e-005%,4.1615e-007,10.032,0
,10000
,10000
,01000
,03300

540716,00000,0.00043125%,4.3982e-005%,6.8847e-007,5.625,0
,10000
,10000
,00003
,02100

541196,00000,0.00043125%,4.2065e-005%,8.5138e-007,4.5712,0.01
,10000
,30000
,30000
,03300

25368,00000,0.00043125%,3.2549e-005%,6.1324e-007,6.5015,0
,00000
,11000
,21000
,32000

17158,00000,0.00043125%,0.00012499%,1.3099e-006,2.338,0.02
,00000
,30000
,11000
,00320

541068,00000,0.00043125%,1.9456e-005%,3.8479e-007,10.702,0
,10000
,30000
,01200
,02300

540716,00000,0.00043125%,4.8562e-005%,1.2278e-006,3.1167,0.03
,30000
,10000
,00002
,03100

8470,00000,0.00043125%,2.9188e-005%,6.5527e-007,6.1358,0
,00000
,03000
,01000
,10110

540716,00000,0.00043125%,0.00028348%,2.5228e-006,0.58574,0.23
,20000
,20000
,00001
,03100

541068,00000,0.00043125%,1.7057e-005%,4.1934e-007,9.8772,0
,10000
,20000
,03100
,02100

541068,00000,0.00043125%,1.3753e-005%,3.8177e-007,10.936,0
,30000
,30000
,03100
,02200

17176,00000,0.00043125%,0.00023033%,2.864e-006,0.70153,0.2
,00000
,20000
,31000
,31000

540716,00000,0.00043125%,7.009e-005%,1.0677e-006,3.3824,0.02
,20000
,30000
,00001
,03100

541068,00000,0.00043125%,1.8689e-005%,4.4298e-007,9.3133,0
,30000
,20000
,01300
,02100

541198,00000,0.00043125%,2.358e-005%,4.8158e-007,8.4651,0
,10000
,30000
,30000
,02210

402,00000,0.00043125%,0.0007824%,4.6013e-006,-0.76316,0.72
,00000
,00000
,03300
,30030

541196,00000,0.00043125%,6.0086e-005%,8.5895e-007,4.3211,0
,10000
,30000
,30000
,03100

541198,00000,0.00043125%,4.8874e-006%,2.2679e-007,18.8,0
,20000
,20000
,20000
,03310

540940,00000,0.00043125%,5.8541e-005%,7.8493e-007,4.7483,0
,10000
,30000
,03000
,03100

1176,00000,0.00043125%,0.0019668%,1.017e-005,-1.5098,0.96
,00000
,00001
,00200
,11000

540940,00000,0.00043125%,8.87e-005%,1.2805e-006,2.6752,0.01
,30000
,30000
,03000
,01100

8470,00000,0.00043125%,7.5491e-005%,1.2143e-006,2.9298,0.02
,00000
,02000
,02000
,10330

540716,00000,0.00043125%,0.0001847%,1.5849e-006,1.5556,0.04
,20000
,10000
,00001
,02100

68108,00000,0.00043125%,0.0004014%,4.1098e-006,0.072632,0.38
,00010
,00010
,20000
,02100

25368,00000,0.00043125%,2.0309e-005%,3.8964e-007,10.547,0
,00000
,11000
,21000
,12000

16780,00000,0.00043125%,0.00018259%,1.4118e-006,1.7614,0.03
,00000
,10000
,03200
,03300

17176,00000,0.00035937%,7.4721e-005%,1.2417e-006,2.2924,0.04
,00000
,10000
,31000
,31000

541198,00000,0.00035937%,4.8795e-006%,1.9413e-007,18.261,0
,20000
,30000
,30000
,02330

1176,00000,0.00035937%,0.0011022%,4.0952e-006,-1.8139,1
,00000
,00001
,00100
,31000

540940,00000,0.00035937%,6.3855e-005%,1.2156e-006,2.4311,0.04
,30000
,10000
,01000
,03100

541198,00000,0.00035937%,7.322e-006%,3.0908e-007,11.39,0
,10000
,30000
,30000
,03220

1176,00000,0.00035937%,0.0020412%,5.7976e-006,-2.9009,1
,00000
,00002
,00300
,11000

8244,00000,0.00035937%,0.0014018%,5.5941e-006,-1.8633,0.98
,00000
,03000
,00003
,30300

541198,00000,0.00035937%,1.6253e-006%,1.1434e-007,31.287,0
,30000
,20000
,30000
,03110

541198,00000,0.00035937%,3.2487e-006%,1.5996e-007,22.263,0
,20000
,10000
,10000
,02330

541198,00000,0.00035937%,5.6915e-006%,2.0851e-007,16.962,0
,20000
,30000
,30000
,03210

541068,00000,0.00035937%,1.0547e-005%,2.7426e-007,12.719,0
,30000
,20000
,01300
,03200

540940,00000,0.00035937%,6.4899e-005%,1.1727e-006,2.511,0.03
,30000
,10000
,01000
,03300

541068,00000,0.00035937%,6.5294e-006%,2.7589e-007,12.789,0
,10000
,20000
,01100
,01200

68108,00000,0.00035937%,2.5908e-005%,6.5796e-007,5.0682,0
,00010
,00030
,30000
,01100

540716,00000,0.00035937%,1.2161e-005%,4.0675e-007,8.5362,0
,30000
,30000
,00003
,03300

16780,00000,0.00035937%,5.449e-005%,1.1169e-006,2.7297,0.03
,00000
,20000
,01300
,01300

541068,00000,0.00035937%,2.2772e-005%,4.3459e-007,7.7452,0
,10000
,20000
,01200
,01200

541068,00000,0.00035937%,5.6955e-006%,2.0866e-007,16.95,0
,10000
,20000
,01300
,02100

541068,00000,0.00035937%,1.2959e-005%,3.5834e-007,9.6673,0
,30000
,30000
,03200
,02300

796,00000,0.00035937%,0.00023593%,2.5617e-006,0.48188,0.24
,00000
,00000
,03300
,23100

541068,00000,0.00035937%,2.4432e-006%,1.8209e-007,19.602,0
,20000
,30000
,01100
,03100

540716,00000,0.00035937%,1.5341e-005%,4.25e-007,8.0948,0
,10000
,30000
,00003
,03100

541068,00000,0.00035937%,1.298e-005%,4.0863e-007,8.477,0
,20000
,20000
,01100
,01100

17176,00000,0.00035937%,0.00011478%,1.2673e-006,1.93,0.04
,00000
,30000
,11000
,31000

541068,00000,0.00035937%,3.2549e-005%,5.3129e-007,6.1515,0
,10000
,20000
,01300
,02200

541068,00000,0.00035937%,1.5427e-005%,3.7782e-007,9.1035,0
,10000
,30000
,01200
,03200

541198,00000,0.00035937%,6.457e-006%,2.201e-007,16.034,0
,30000
,10000
,20000
,02110

2840,00000,0.00035937%,0.00014463%,2.3142e-006,0.92794,0.15
,00000
,00020
,31000
,33000

17158,00000,0.00035937%,0.00012855%,1.4041e-006,1.644,0.07
,00000
,10000
,13000
,00230

924,00000,0.00035937%,1.6244e-005%,3.8323e-007,8.9536,0
,00000
,00000
,23300
,32300

924,00000,0.00035937%,3.8242e-005%,5.5984e-007,5.7361,0
,00000
,00000
,33100
,22200

30,00000,0.00035937%,0.00015729%,1.4784e-006,1.3669,0.23
,00000
,00000
,00000
,11110

924,00000,0.00035937%,3.3201e-005%,5.993e-007,5.4426,0
,00000
,00000
,32100
,23300

541068,00000,0.00035937%,4.0694e-006%,1.7829e-007,19.929,0
,20000
,30000
,01100
,01300

3864,00000,0.00035937%,1.6291e-005%,4.1695e-007,8.2283,0
,00000
,00013
,21000
,22000

68108,00000,0.00035937%,0.0005542%,4.7728e-006,-0.40821,0.6
,00010
,00010
,30000
,02200

540940,00000,0.00035937%,0.00011771%,1.851e-006,1.3056,0.17
,30000
,10000
,02000
,03100

541068,00000,0.00035937%,5.6786e-006%,2.0804e-007,17.001,0
,10000
,20000
,03300
,02300

541068,00000,0.00035937%,2.3514e-005%,4.7783e-007,7.0289,0
,20000
,20000
,03300
,02300

68108,00000,0.00035937%,0.00025589%,2.7226e-006,0.38009,0.27
,00010
,00020
,20000
,03100

3864,00000,0.00035937%,9.7605e-006%,3.1325e-007,11.161,0
,00000
,00031
,31000
,22000

8470,00000,0.00035937%,3.7353e-005%,5.6024e-007,5.7479,0
,00000
,02000
,01000
,30310

16780,00000,0.00035937%,0.00020234%,1.486e-006,1.0568,0.14
,00000
,10000
,01200
,03300

541068,00000,0.00035937%,9.7289e-006%,2.648e-007,13.204,0
,30000
,20000
,03300
,01200

67632,00000,0.00035937%,0.00067171%,3.7924e-006,-0.82359,0.77
,00100
