FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\orth\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 197
Number of single edges: 197
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,00000
,10000
,22000
,00110

49680,00000,0.008052%,0.0048658%,4.401e-005,0.72397,0.2
,10000
,02000
,30000
,30000

540940,00000,0.008052%,0.0014723%,2.0532e-005,3.2047,0.02
,30000
,20000
,01000
,02100

540940,00000,0.008052%,0.0022844%,3.5554e-005,1.6222,0.07
,30000
,10000
,02000
,01200

540940,00000,0.008052%,0.0012639%,1.5415e-005,4.4035,0
,30000
,20000
,01000
,01200

532744,00000,0.008052%,0.0051632%,2.298e-005,1.2571,0.09
,00010
,00010
,30000
,00030

1176,00000,0.008052%,0.018205%,8.6477e-005,-1.1741,0.85
,00000
,00001
,00100
,21000

68108,00000,0.008052%,0.00098338%,1.4287e-005,4.9477,0
,00020
,00030
,10000
,02100

1080,00000,0.008052%,0.005279%,2.1649e-005,1.2809,0.07
,00000
,00001
,00001
,31000

540940,00000,0.008052%,0.00063248%,1.8063e-005,4.1076,0.01
,10000
,10000
,02000
,02300

17176,00000,0.008052%,0.00062715%,9.2552e-006,8.0223,0
,00000
,30000
,23000
,22000

541200,00000,0.008052%,0.0045627%,2.7019e-005,1.2914,0.13
,30000
,30000
,20000
,20000

68108,00000,0.008052%,0.00026813%,8.2263e-006,9.4621,0
,00020
,00020
,20000
,01100

8244,00000,0.008052%,0.0057665%,3.2427e-005,0.70482,0.22
,00000
,03000
,00001
,30200

49680,00000,0.008052%,0.0045312%,3.0434e-005,1.1568,0.09
,00001
,10000
,10000
,10000

2840,00000,0.008052%,0.00073344%,2.4185e-005,3.026,0.01
,00000
,00020
,13000
,23000

1080,00000,0.00671%,0.0038501%,2.7941e-005,1.0235,0.1
,00000
,00001
,00002
,11000

17158,00000,0.00671%,0.00079271%,1.2997e-005,4.5527,0
,00000
,30000
,23000
,00220

540940,00000,0.00671%,0.00063242%,1.0533e-005,5.7703,0
,30000
,30000
,03000
,02200

60,00000,0.00671%,0.0038326%,2.8886e-005,0.99612,0.16
,00000
,00000
,00002
,31100

1080,00000,0.00671%,0.0039464%,2.708e-005,1.0205,0.11
,00000
,00003
,00002
,11000

8244,00000,0.00671%,0.012865%,7.4882e-005,-0.82197,0.77
,00000
,03000
,00002
,30100

16646,00000,0.00671%,0.0044167%,2.6992e-005,0.84961,0.18
,00000
,01000
,30000
,00230

796,00000,0.00671%,0.00081172%,1.5221e-005,3.8752,0.01
,00000
,00000
,31000
,12200

17176,00000,0.00671%,0.00077872%,1.9306e-005,3.0722,0.03
,00000
,20000
,23000
,23000

17158,00000,0.00671%,0.00030215%,7.0144e-006,9.1352,0
,00000
,20000
,21000
,00230

404,00000,0.00671%,0.0059005%,4.6126e-005,0.17548,0.35
,00000
,00000
,23000
,03100

541196,00000,0.00671%,0.0010253%,1.6734e-005,3.397,0.02
,20000
,30000
,30000
,02200

541068,00000,0.00671%,0.00071454%,1.0501e-005,5.7094,0
,10000
,20000
,02100
,02200

8344,00000,0.00671%,0.007464%,3.5743e-005,-0.21095,0.52
,00000
,30000
,00300
,21000

402,00000,0.00671%,0.0056385%,4.5921e-005,0.23332,0.34
,00000
,00000
,02300
,20030

8724,00000,0.00671%,0.0048839%,3.0972e-005,0.58958,0.24
,00000
,01000
,10000
,10300

1304,00000,0.00671%,0.030931%,0.00016947,-1.4292,0.87
,00000
,00002
,02000
,11000

8728,00000,0.00671%,0.017733%,8.9273e-005,-1.2348,0.9
,00000
,02000
,30000
,31000

17176,00000,0.00671%,0.00068546%,1.1896e-005,5.0644,0
,00000
,10000
,12000
,23000

17158,00000,0.00671%,0.001076%,1.6697e-005,3.3743,0
,00000
,30000
,32000
,00220

17176,00000,0.00671%,0.0016152%,1.7338e-005,2.9385,0.01
,00000
,30000
,21000
,12000

2840,00000,0.00671%,0.0018698%,3.2494e-005,1.4896,0.12
,00000
,00020
,31000
,21000

532520,00000,0.00671%,0.0013048%,1.5197e-005,3.5566,0
,10000
,02000
,00300
,03000

540716,00000,0.00671%,0.0013195%,1.7018e-005,3.1675,0.01
,20000
,20000
,00001
,02100

532752,00000,0.00671%,0.0073998%,3.2484e-005,-0.21235,0.57
,10000
,01000
,03000
,10000

8724,00000,0.00671%,0.0080023%,3.8541e-005,-0.33532,0.61
,00000
,03000
,30000
,20100

49680,00000,0.00671%,0.0059033%,3.7506e-005,0.21509,0.36
,00100
,30000
,10000
,10000

1304,00000,0.00671%,0.0044992%,2.3537e-005,0.9393,0.15
,00000
,01000
,00003
,31000

8344,00000,0.00671%,0.024773%,9.7962e-005,-1.8439,0.98
,00000
,03000
,00300
,22000

17158,00000,0.00671%,0.0013666%,2.0148e-005,2.6521,0.02
,00000
,30000
,22000
,00210

541196,00000,0.00671%,0.00035112%,1.142e-005,5.5682,0
,20000
,10000
,20000
,03100

540940,00000,0.00671%,0.00025897%,9.7736e-006,6.6004,0.01
,20000
,10000
,02000
,03100

67632,00000,0.00671%,0.010309%,5.6881e-005,-0.63274,0.73
,00300
,10000
,03000
,02000

541196,00000,0.00671%,0.00045758%,9.8393e-006,6.3545,0
,20000
,10000
,30000
,02100

16780,00000,0.00671%,0.0038279%,2.7606e-005,1.044,0.14
,00000
,10000
,01200
,02100

532520,00000,0.00671%,0.0069701%,3.4444e-005,-0.075511,0.49
,10000
,02000
,00300
,01000

68108,00000,0.00671%,0.00073015%,1.2707e-005,4.7059,0
,00020
,00030
,30000
,02100

540940,00000,0.00671%,0.0013486%,1.646e-005,3.2573,0
,10000
,10000
,03000
,02200

1304,00000,0.00671%,0.0057834%,3.0986e-005,0.29904,0.33
,00000
,00001
,30000
,31000

2840,00000,0.00671%,0.0021699%,2.6061e-005,1.7421,0.06
,00000
,00010
,31000
,22000

17158,00000,0.00671%,0.00042198%,1.0041e-005,6.2626,0
,00000
,20000
,32000
,00120

154,00000,0.00671%,0.0059545%,2.7151e-005,0.27825,0.32
,00000
,00000
,00100
,11020

1304,00000,0.00671%,0.0077743%,3.8071e-005,-0.27957,0.58
,00000
,10000
,00003
,23000

8724,00000,0.00671%,0.010189%,5.5116e-005,-0.63121,0.73
,00000
,01000
,10000
,20300

68108,00000,0.00671%,0.00030509%,6.4626e-006,9.9106,0
,00020
,00020
,10000
,02300

540940,00000,0.00671%,0.00034517%,7.2696e-006,8.7553,0
,20000
,20000
,03000
,02100

8340,00000,0.00671%,0.0061858%,6.3294e-005,0.082811,0.38
,00000
,02000
,00100
,10300

8724,00000,0.00671%,0.0082804%,5.0613e-005,-0.31028,0.58
,00000
,03000
,20000
,30100

796,00000,0.00671%,0.0017998%,2.8333e-005,1.733,0.07
,00000
,00000
,02200
,23100

540716,00000,0.00671%,0.00077519%,1.3249e-005,4.4794,0.01
,10000
,10000
,00001
,02200

1304,00000,0.00671%,0.0016422%,1.5045e-005,3.3685,0
,00000
,00003
,03000
,31000

541196,00000,0.00671%,0.0007745%,1.7914e-005,3.3134,0.01
,20000
,10000
,20000
,03200

541196,00000,0.00671%,0.00019833%,6.38e-006,10.206,0
,10000
,10000
,10000
,02100

540940,00000,0.00671%,0.00097093%,1.7097e-005,3.3568,0
,10000
,10000
,01000
,02100

532744,00000,0.00671%,0.0043397%,1.8859e-005,1.2568,0.1
,10000
,01000
,01000
,03000

1176,00000,0.00671%,0.0019232%,1.7968e-005,2.6641,0.01
,00000
,00002
,00300
,31000

30,00000,0.00671%,0.0031488%,2.1894e-005,1.6265,0.07
,00000
,00000
,00000
,32220

541196,00000,0.00671%,0.00024424%,6.0269e-006,10.728,0
,20000
,30000
,10000
,02300

540940,00000,0.00671%,0.00064161%,1.6099e-005,3.7695,0.01
,20000
,30000
,02000
,02300

8724,00000,0.00671%,0.0083975%,4.0244e-005,-0.41934,0.6
,00000
,01000
,10000
,10100

17176,00000,0.00671%,0.00073008%,1.3518e-005,4.4236,0.01
,00000
,10000
,21000
,32000

540716,00000,0.00671%,0.00058903%,1.7239e-005,3.5506,0.02
,10000
,20000
,00002
,03100

8244,00000,0.00671%,0.004899%,2.3752e-005,0.76244,0.18
,00000
,01000
,00003
,10200

67632,00000,0.00671%,0.0093724%,5.8081e-005,-0.45841,0.66
,00010
,00010
,00001
,20000

540940,00000,0.00671%,0.00062576%,9.1753e-006,6.631,0
,20000
,30000
,01000
,01200

541068,00000,0.00671%,0.00013546%,4.331e-006,15.18,0
,10000
,20000
,03200
,02200

17158,00000,0.00671%,0.00059092%,1.4099e-005,4.34,0
,00000
,20000
,22000
,00320

16646,00000,0.00671%,0.0040185%,4.2438e-005,0.63421,0.22
,00000
,02000
,20000
,00310

154,00000,0.00671%,0.006838%,4.0511e-005,-0.0316,0.46
,00000
,00000
,00300
,32020

2324,00000,0.00671%,0.0030528%,2.2906e-005,1.5966,0.05
,00000
,00010
,03000
,10100

8470,00000,0.00671%,0.00080023%,1.2928e-005,4.5711,0
,00000
,01000
,03000
,20210

402,00000,0.00671%,0.0047207%,5.2512e-005,0.37882,0.28
,00000
,00000
,02200
,20030

16780,00000,0.00671%,0.001389%,1.6903e-005,3.148,0.01
,00000
,10000
,01300
,02200

541196,00000,0.00671%,0.00042999%,1.2459e-005,5.0405,0.01
,30000
,20000
,20000
,03200

16646,00000,0.00671%,0.0030239%,2.7999e-005,1.3165,0.08
,00000
,30000
,02000
,00310

3864,00000,0.00671%,0.00014959%,5.4627e-006,12.009,0
,00000
,00022
,23000
,22000

8340,00000,0.00671%,0.006436%,3.6204e-005,0.075675,0.39
,00000
,03000
,00100
,10300

404,00000,0.00671%,0.0072275%,3.6354e-005,-0.14235,0.49
,00000
,00000
,10100
,23000

796,00000,0.00671%,0.00076414%,1.2703e-005,4.6807,0
,00000
,00000
,31000
,22100

540716,00000,0.00671%,0.0010921%,2.5534e-005,2.2002,0.06
,10000
,10000
,00002
,02100

1304,00000,0.00671%,0.017764%,6.4458e-005,-1.7149,0.98
,00000
,20000
,00003
,13000

796,00000,0.00671%,0.0017916%,2.4444e-005,2.0121,0.03
,00000
,00000
,02200
,21100

8728,00000,0.00671%,0.0090781%,4.4428e-005,-0.53304,0.65
,00000
,01000
,10000
,31000

8340,00000,0.00671%,0.026002%,0.00010504,-1.8366,0.97
,00000
,02000
,00100
,30200

1176,00000,0.00671%,0.0026734%,2.75e-005,1.4678,0.09
,00000
,00003
,00200
,11000

8472,00000,0.00671%,0.0090922%,3.5127e-005,-0.67817,0.71
,00000
,10000
,10000
,23000

8470,00000,0.00671%,0.00013417%,7.027e-006,9.3578,0
,00000
,02000
,03000
,20110

68108,00000,0.00671%,8.9034e-005%,4.0796e-006,16.23,0
,00020
,00020
,30000
,02300

17158,00000,0.00671%,0.0011547%,1.4553e-005,3.8172,0
,00000
,30000
,21000
,00120

49680,00000,0.00671%,0.0056503%,3.367e-005,0.31471,0.35
,10000
,00010
,30000
,30000

8340,00000,0.00671%,0.0089203%,4.1988e-005,-0.52643,0.7
,00000
,03000
,00100
,30200

540,00000,0.00671%,0.0019246%,1.7929e-005,2.669,0.01
,00000
,00000
,30000
,23100

67632,00000,0.00671%,0.0041742%,2.5621e-005,0.98972,0.14
,00010
,00010
,00001
,30000

541196,00000,0.005368%,0.0004003%,1.3667e-005,3.6348,0.03
,30000
,20000
,20000
,01100

154,00000,0.005368%,0.0031524%,2.1122e-005,1.0489,0.16
,00000
,00000
,00300
,31020

16780,00000,0.005368%,0.0018358%,2.2769e-005,1.5513,0.09
,00000
,20000
,02300
,02200

8728,00000,0.005368%,0.0016322%,1.7198e-005,2.1722,0.03
,00000
,30000
,03000
,31000

540716,00000,0.005368%,0.00053256%,1.8531e-005,2.6093,0.06
,20000
,10000
,00002
,03100

8468,00000,0.005368%,0.003903%,2.6934e-005,0.54392,0.25
,00000
,01000
,03000
,30200

3864,00000,0.005368%,7.6057e-005%,3.3357e-006,15.864,0
,00000
,00021
,21000
,21000

532752,00000,0.005368%,0.0049361%,2.9387e-005,0.14695,0.44
,00100
,30000
,00300
,30000

1176,00000,0.005368%,0.021114%,0.00011454,-1.3746,0.94
,00000
,00003
,00200
,23000

541196,00000,0.005368%,8.9723e-005%,3.5712e-006,14.78,0
,20000
,20000
,30000
,01100

540716,00000,0.005368%,0.00046748%,1.7135e-005,2.8599,0.05
,10000
,10000
,00002
,03200

132624,00000,0.005368%,0.0020156%,2.4279e-005,1.3807,0.11
,20000
,00010
,03000
,30000

540940,00000,0.005368%,0.00031544%,1.1274e-005,4.4816,0.02
,30000
,20000
,02000
,02300

8468,00000,0.005368%,0.0024401%,2.047e-005,1.4303,0.08
,00000
,02000
,03000
,30100

132624,00000,0.005368%,0.0025624%,2.6272e-005,1.0679,0.12
,30000
,00003
,20000
,00020

17158,00000,0.005368%,0.00080262%,1.0844e-005,4.2102,0
,00000
,20000
,31000
,00210

8344,00000,0.005368%,0.010146%,5.8509e-005,-0.81665,0.79
,00000
,30000
,00100
,32000

8470,00000,0.005368%,0.0013656%,1.97e-005,2.0317,0.05
,00000
,03000
,03000
,20220

8468,00000,0.005368%,0.0048473%,3.3098e-005,0.15732,0.35
,00000
,01000
,01000
,10300

154,00000,0.005368%,0.004122%,3.4741e-005,0.35864,0.33
,00000
,00000
,00100
,21030

796,00000,0.005368%,0.0016218%,1.7382e-005,2.1552,0.03
,00000
,00000
,22000
,23100

402,00000,0.005368%,0.0043639%,3.3497e-005,0.29974,0.32
,00000
,00000
,02100
,10030

540940,00000,0.005368%,0.0005201%,1.6507e-005,2.9368,0.05
,10000
,20000
,02000
,01300

17158,00000,0.005368%,0.0010289%,1.6893e-005,2.5686,0.03
,00000
,20000
,32000
,00210

8244,00000,0.005368%,0.0023006%,1.8882e-005,1.6245,0.08
,00000
,03000
,00003
,10200

17158,00000,0.005368%,0.000792%,1.2415e-005,3.6859,0.01
,00000
,20000
,13000
,00120

8468,00000,0.005368%,0.0028952%,2.6215e-005,0.94328,0.21
,00000
,03000
,03000
,20300

3864,00000,0.005368%,0.0001963%,5.5822e-006,9.2646,0
,00000
,00021
,22000
,22000

540,00000,0.005368%,0.0080336%,4.8045e-005,-0.55482,0.65
,00000
,00000
,01000
,23100

132624,00000,0.005368%,0.0018118%,1.7845e-005,1.9928,0.06
,10000
,02000
,00300
,30000

8470,00000,0.005368%,0.00021628%,8.5441e-006,6.0296,0
,00000
,01000
,01000
,20230

68108,00000,0.005368%,0.0020904%,2.9198e-005,1.1225,0.12
,00030
,00020
,20000
,02200

132624,00000,0.005368%,0.0034923%,2.3564e-005,0.79596,0.19
,00100
,00030
,30000
,30000

8244,00000,0.005368%,0.0030743%,2.9815e-005,0.76929,0.17
,00000
,03000
,00003
,20200

2324,00000,0.005368%,0.01279%,7.0228e-005,-1.0569,0.88
,00000
,00020
,02000
,30100

8340,00000,0.005368%,0.0032868%,2.3119e-005,0.90023,0.18
,00000
,01000
,00300
,30200

404,00000,0.005368%,0.003031%,2.2666e-005,1.0311,0.16
,00000
,00000
,30100
,23000

540,00000,0.005368%,0.0044469%,3.1659e-005,0.29092,0.42
,00000
,00000
,30000
,32100

541196,00000,0.005368%,0.0006455%,1.8599e-005,2.5391,0.06
,10000
,10000
,20000
,03200

2324,00000,0.005368%,0.003197%,2.9612e-005,0.73313,0.19
,00000
,00020
,03000
,20300

68108,00000,0.005368%,0.00058266%,1.6008e-005,2.9894,0.04
,00020
,00020
,20000
,02300

8244,00000,0.005368%,0.020141%,9.2623e-005,-1.595,0.96
,00000
,01000
,00001
,20100

540,00000,0.005368%,0.0064661%,5.5174e-005,-0.19903,0.54
,00000
,00000
,03000
,21100

154,00000,0.005368%,0.025965%,0.00011162,-1.8453,0.97
,00000
,00000
,00200
,32020

8472,00000,0.005368%,0.0079157%,4.6213e-005,-0.5513,0.69
,00000
,30000
,20000
,13000

796,00000,0.005368%,0.0004274%,1.1772e-005,4.1967,0
,00000
,00000
,32000
,32200

540940,00000,0.005368%,0.0004003%,1.0425e-005,4.7652,0
,30000
,20000
,01000
,03200

540940,00000,0.005368%,0.00036442%,8.3773e-006,5.9728,0
,10000
,20000
,01000
,03200

8724,00000,0.005368%,0.0068166%,4.1139e-005,-0.35214,0.63
,00000
,03000
,10000
,20300

8724,00000,0.005368%,0.012669%,4.6935e-005,-1.5556,0.94
,00000
,01000
,30000
,20100

540940,00000,0.005368%,0.00076218%,2.0776e-005,2.2169,0.05
,10000
,10000
,02000
,03200

8244,00000,0.005368%,0.010113%,5.6249e-005,-0.84358,0.81
,00000
,02000
,00001
,30100

540716,00000,0.005368%,0.00081057%,2.1713e-005,2.0989,0.05
,20000
,20000
,00002
,02300

8340,00000,0.005368%,0.0022349%,1.9559e-005,1.6019,0.06
,00000
,03000
,00300
,30200

540940,00000,0.005368%,0.00025946%,7.2214e-006,7.0742,0
,20000
,30000
,01000
,02300

404,00000,0.005368%,0.0018069%,1.7664e-005,2.016,0.03
,00000
,00000
,10300
,03100

2840,00000,0.005368%,0.00054461%,1.6719e-005,2.8849,0.04
,00000
,00020
,23000
,13000

1304,00000,0.005368%,0.001597%,1.7722e-005,2.1279,0.05
,00000
,30000
,00003
,21000

2840,00000,0.005368%,0.00050675%,9.5229e-006,5.1048,0
,00000
,00030
,21000
,21000

8468,00000,0.005368%,0.0027733%,2.6952e-005,0.96269,0.17
,00000
,01000
,03000
,10100

540716,00000,0.005368%,0.00018786%,5.6038e-006,9.2439,0
,20000
,20000
,00001
,02300

67088,00000,0.005368%,0.004948%,3.5558e-005,0.11811,0.43
,00010
,00001
,30000
,30000

541200,00000,0.005368%,0.0026038%,2.0363e-005,1.3575,0.09
,10000
,20000
,30000
,30000

3864,00000,0.005368%,4.4215e-005%,3.2625e-006,16.318,0
,00000
,00011
,21000
,21000

8344,00000,0.005368%,0.0030463%,2.1557e-005,1.077,0.15
,00000
,20000
,00300
,23000

1304,00000,0.005368%,0.0023335%,2.8385e-005,1.069,0.14
,00000
,00003
,30000
,22000

3864,00000,0.005368%,1.4515e-005%,1.4515e-006,36.882,0
,00000
,00022
,13000
,23000

60,00000,0.005368%,0.0024%,2.2224e-005,1.3354,0.21
,00000
,00000
,00003
,22200

67632,00000,0.005368%,0.005203%,3.2038e-005,0.051482,0.47
,10000
,00010
,03000
,00030

17158,00000,0.005368%,0.00070533%,1.7618e-005,2.6465,0.02
,00000
,10000
,22000
,00320

540940,00000,0.005368%,0.00064275%,1.1736e-005,4.0261,0
,10000
,30000
,01000
,02100

540940,00000,0.005368%,0.0005182%,9.517e-006,5.0959,0
,30000
,10000
,01000
,01200

540940,00000,0.005368%,0.0005331%,1.0292e-005,4.6979,0.01
,10000
,10000
,01000
,01200

68108,00000,0.005368%,0.002002%,2.8477e-005,1.182,0.14
,00010
,00020
,20000
,02100

67632,00000,0.005368%,0.0056057%,3.0057e-005,-0.079074,0.5
,00010
,00010
,00001
,10000

540940,00000,0.005368%,0.0019362%,1.7386e-005,1.9739,0.06
,10000
,20000
,01000
,01200

540716,00000,0.005368%,0.00010893%,5.9219e-006,8.8807,0
,10000
,10000
,00001
,02300

25368,00000,0.005368%,0.00046939%,8.2814e-006,5.9152,0
,00000
,21000
,12000
,22000

132624,00000,0.005368%,0.015768%,8.5515e-005,-1.2162,0.88
,20000
,00001
,30000
,00030

540716,00000,0.005368%,0.00027388%,8.5738e-006,5.9415,0.01
,10000
,10000
,00001
,02100

3864,00000,0.005368%,0.00015129%,5.4903e-006,9.5016,0
,00000
,00022
,31000
,22000

541196,00000,0.005368%,0.00068556%,1.0776e-005,4.3453,0
,10000
,30000
,30000
,02200

154,00000,0.005368%,0.0030376%,3.2911e-005,0.7081,0.24
,00000
,00000
,00200
,21030

796,00000,0.005368%,0.0015961%,1.471e-005,2.5642,0.01
,00000
,00000
,21000
,22300

541198,00000,0.005368%,1.5224e-005%,1.5224e-006,35.16,0
,10000
,30000
,30000
,02220

17158,00000,0.005368%,0.00055005%,1.5166e-005,3.1768,0.02
,00000
,20000
,22000
,00230

532520,00000,0.005368%,0.0040204%,3.3956e-005,0.39685,0.27
,30000
,02000
,01000
,00300

67632,00000,0.005368%,0.0044884%,2.3975e-005,0.36686,0.3
,10000
,03000
,00100
,00100

16646,00000,0.005368%,0.004641%,3.8705e-005,0.18782,0.32
,00000
,01000
,20000
,00310

540940,00000,0.005368%,0.00064182%,9.9731e-006,4.7389,0
,10000
,20000
,03000
,02100

541196,00000,0.005368%,0.00057819%,1.0126e-005,4.7302,0
,10000
,20000
,30000
,02100

8472,00000,0.005368%,0.0047213%,2.9526e-005,0.219,0.44
,00000
,30000
,10000
,23000

16780,00000,0.005368%,0.00062176%,1.1034e-005,4.3014,0
,00000
,10000
,01200
,02300

132624,00000,0.005368%,0.0091611%,4.2727e-005,-0.88777,0.83
,10000
,00001
,10000
,03000

404,00000,0.005368%,0.0050773%,3.9804e-005,0.073014,0.37
,00000
,00000
,01100
,23000

16780,00000,0.005368%,0.0033033%,3.4539e-005,0.5978,0.28
,00000
,20000
,01200
,01200

2324,00000,0.005368%,0.0039043%,2.8994e-005,0.50482,0.26
,00000
,00020
,01000
,10300

540940,00000,0.005368%,0.00065224%,9.2627e-006,5.0911,0
,10000
,20000
,03000
,01200

17158,00000,0.005368%,0.00031877%,7.2282e-006,6.9854,0
,00000
,10000
,21000
,00320

8728,00000,0.005368%,0.0046382%,2.5466e-005,0.28657,0.38
,00000
,30000
,01000
,31000

540716,00000,0.005368%,0.00038111%,8.6927e-006,5.7369,0
,30000
,30000
,00001
,02100

8244,00000,0.005368%,0.0043032%,2.0566e-005,0.51774,0.29
,00000
,01000
,00003
,30200

540940,00000,0.005368%,0.0020861%,3.1485e-005,1.0424,0.18
,10000
,30000
,02000
,01200

17158,00000,0.005368%,0.0007288%,9.3924e-006,4.9393,0
,00000
,30000
,21000
,00210

49680,00000,0.005368%,0.0016295%,1.8821e-005,1.9863,0.04
,00100
,10000
,30000
,30000

8344,00000,0.005368%,0.00087932%,1.1186e-005,4.0127,0
,00000
,03000
,00300
,31000

17158,00000,0.005368%,0.0032654%,4.2828e-005,0.49093,0.23
,00000
,30000
,12000
,00220

541068,00000,0.005368%,0.00049928%,1.2324e-005,3.9505,0.01
,30000
,20000
,01200
,02200

2324,00000,0.005368%,0.0082729%,5.3576e-005,-0.5422,0.67
,00000
,00010
,02000
,10100

2324,00000,0.005368%,0.0090642%,3.9813e-005,-0.92841,0.81
,00000
,00020
,03000
,30200

8470,00000,0.005368%,0.00050515%,1.1194e-005,4.3443,0
,00000
,01000
,02000
,20320

154,00000,0.005368%,0.0058936%,2.6798e-005,-0.19614,0.55
,00000
,00000
,00100
,31020

540940,00000,0.004026%,0.00053168%,1.7251e-005,2.0256,0.07
,30000
,10000
,02000
,02300

2840,00000,0.004026%,0.0010527%,1.3795e-005,2.1553,0.04
,00000
,00030
,32000
,22000

540716,00000,0.004026%,0.00021392%,1.0625e-005,3.5878,0.04
,30000
,30000
,00002
,03100

17176,00000,0.004026%,0.00018557%,9.4081e-006,4.082,0.03
,00000
,20000
,13000
,32000

1176,00000,0.004026%,0.016612%,9.7681e-005,-1.2885,0.98
,00000
,00001
,00100
,22000

1176,00000,0.004026%,0.0083225%,4.5699e-005,-0.94017,0.85
,00000
,00002
,00300
,21000

17158,00000,0.004026%,0.00065681%,1.5414e-005,2.1859,0.05
,00000
,10000
,32000
,00210

67088,00000,0.004026%,0.0033447%,2.531e-005,0.26919,0.38
,00100
,30000
,00003
,30000

532520,00000,0.004026%,0.0028724%,2.326e-005,0.49596,0.28
,00100
,30000
,00003
,00300

541196,00000,0.004026%,0.0011061%,1.6108e-005,1.8127,0.07
,30000
,20000
,10000
,02100

540716,00000,0.004026%,0.00051087%,1.2014e-005,2.9258,0.03
,20000
,30000
,00001
,02100

540940,00000,0.004026%,0.00086604%,2.0109e-005,1.5714,0.12
,20000
,10000
,02000
,01300

404,00000,0.004026%,0.0035672%,2.9128e-005,0.1575,0.42
,00000
,00000
,20300
,03100

17158,00000,0.004026%,0.0006126%,1.0003e-005,3.4123,0.01
,00000
,10000
,23000
,00120

8244,00000,0.004026%,0.0044273%,2.585e-005,-0.15527,0.56
,00000
,03000
,00001
,10300

2840,00000,0.004026%,0.00069296%,1.2826e-005,2.5987,0.03
,00000
,00010
,13000
,21000

8244,00000,0.004026%,0.0084652%,5.0759e-005,-0.87458,0.83
,00000
,02000
,00003
,10200

2840,00000,0.004026%,0.00099443%,2.4121e-005,1.2568,0.15
,00000
,00020
,21000
,31000

2324,00000,0.004026%,0.002751%,3.5122e-005,0.36302,0.28
,00000
,00030
,02000
,20300

154,00000,0.004026%,0.0068637%,5.7683e-005,-0.49195,0.63
,00000
,00000
,00200
,32010

68108,00000,0.004026%,0.00018296%,5.8934e-006,6.5209,0
,00020
,00010
,10000
,01100

16780,00000,0.004026%,0.00058851%,1.3348e-005,2.5753,0.06
,00000
,20000
,03100
,01200

924,00000,0.004026%,0.0011352%,1.4229e-005,2.0316,0.05
,00000
,00000
,22100
,22200

1304,00000,0.004026%,0.0019081%,3.2798e-005,0.64574,0.28
,00000
,30000
,00002
,11000

17158,00000,0.004026%,0.00072812%,1.0437e-005,3.1597,0.01
,00000
,10000
,23000
,00210

404,00000,0.004026%,0.0042079%,3.7227e-005,-0.048856,0.51
,00000
,00000
,30200
,32000

402,00000,0.004026%,0.0034877%,3.5184e-005,0.15298,0.38
,00000
,00000
,02300
,10030

540716,00000,0.004026%,0.00023253%,7.0979e-006,5.3445,0
,20000
,30000
,00001
,02300

541196,00000,0.004026%,0.00042195%,1.4867e-005,2.4241,0.05
,10000
,10000
,20000
,01100

17176,00000,0.004026%,0.0015298%,2.396e-005,1.0418,0.18
,00000
,20000
,13000
,12000

67088,00000,0.004026%,0.00081956%,1.2329e-005,2.6008,0.03
,10000
,03000
,30000
,00030

8244,00000,0.004026%,0.005444%,4.2721e-005,-0.33192,0.59
,00000
,03000
,00001
,20300

1304,00000,0.004026%,0.0012319%,1.2813e-005,2.1807,0.04
,00000
,30000
,00003
,23000

8244,00000,0.004026%,0.011806%,8.3675e-005,-0.92981,0.83
,00000
,02000
,00003
,20200

8472,00000,0.004026%,0.0016217%,1.4968e-005,1.6062,0.09
,00000
,01000
,01000
,31000

541196,00000,0.004026%,0.00094548%,1.1276e-005,2.732,0.03
,10000
,10000
,10000
,02200

540940,00000,0.004026%,0.000337%,1.3837e-005,2.666,0.05
,30000
,30000
,02000
,01300

541196,00000,0.004026%,0.00043816%,7.8391e-006,4.5768,0
,30000
,30000
,10000
,02100

8472,00000,0.004026%,0.00054724%,7.6184e-006,4.5662,0
,00000
,03000
,03000
,31000

532520,00000,0.004026%,0.0027361%,2.3691e-005,0.54448,0.29
,10000
,01000
,03000
,00030

2324,00000,0.004026%,0.0045243%,2.4835e-005,-0.20066,0.6
,00000
,00010
,03000
,30200

8468,00000,0.004026%,0.0061988%,3.8923e-005,-0.55824,0.72
,00000
,03000
,01000
,10100

49680,00000,0.004026%,0.0042237%,2.7955e-005,-0.070711,0.59
,20000
,00003
,30000
,30000

8724,00000,0.004026%,0.023825%,9.176e-005,-2.1577,0.99
,00000
,02000
,10000
